1.32628280e+00	1.36257071e+00	1.39935481e+00	1.43660479e+00	1.47429276e+00	1.51239197e+00	1.55087722e+00	1.58972412e+00	1.62891033e+00	1.66841399e+00	1.63082211e+00	1.60060976e+00	1.57051501e+00	1.53974132e+00	1.50781103e+00	1.47454199e+00	1.44029086e+00	1.40597716e+00	1.37309994e+00	1.34419394e+00	1.32308172e+00	1.31452321e+00	1.32273507e+00	1.34882028e+00	1.38902085e+00	1.43577415e+00	1.48163570e+00	1.52356626e+00	1.56272923e+00	1.60095642e+00	1.63923734e+00	1.67794706e+00	1.71719086e+00	1.75698019e+00	1.79728902e+00	1.83808023e+00	1.87931418e+00	1.92095175e+00	1.96295557e+00	2.00529035e+00	2.04792300e+00	2.09082259e+00	2.13395838e+00	2.17730348e+00	2.22083429e+00	2.26452586e+00	2.30835499e+00	2.35230449e+00	2.39635072e+00	2.44048060e+00	2.48467383e+00	2.52891890e+00	2.57319761e+00	2.61750142e+00	2.66181371e+00	2.70612679e+00	2.75042975e+00	2.79471080e+00	2.83896437e+00	2.88318136e+00	2.92735236e+00	2.97147338e+00	3.01553809e+00	3.05953869e+00	3.10347110e+00	3.14733157e+00	3.19111583e+00	3.23481927e+00	3.27843757e+00	3.32196943e+00	3.36541218e+00	3.40876352e+00	3.45202149e+00	3.49518326e+00	3.53824828e+00	3.58121618e+00	3.62408633e+00	3.66685842e+00	3.70953243e+00	3.75210867e+00	3.79458775e+00	3.83696971e+00	3.87925638e+00	3.92144962e+00	3.96355125e+00	4.00556338e+00	4.04748845e+00	4.08932917e+00	4.13108855e+00	4.17276988e+00	4.21437674e+00	4.25591297e+00	4.29738269e+00	4.33879024e+00	4.38014013e+00	4.42143679e+00	4.46268578e+00	4.50389230e+00	4.54506175e+00	4.58619967e+00
1.32628274e+00	1.36257064e+00	1.39935474e+00	1.43660472e+00	1.47429269e+00	1.51239190e+00	1.55087715e+00	1.58972406e+00	1.62891026e+00	1.66841392e+00	1.63082204e+00	1.60060968e+00	1.57051492e+00	1.53974123e+00	1.50781093e+00	1.47454188e+00	1.44029075e+00	1.40597704e+00	1.37309981e+00	1.34419382e+00	1.32308160e+00	1.31452329e+00	1.32273508e+00	1.34882016e+00	1.38902065e+00	1.43577393e+00	1.48163552e+00	1.52356612e+00	1.56272911e+00	1.60095631e+00	1.63923724e+00	1.67794696e+00	1.71719075e+00	1.75698009e+00	1.79728891e+00	1.83808012e+00	1.87931407e+00	1.92095164e+00	1.96295546e+00	2.00529023e+00	2.04792288e+00	2.09082247e+00	2.13395826e+00	2.17730337e+00	2.22083418e+00	2.26452574e+00	2.30835487e+00	2.35230438e+00	2.39635061e+00	2.44048048e+00	2.48467372e+00	2.52891879e+00	2.57319750e+00	2.61750130e+00	2.66181359e+00	2.70612667e+00	2.75042963e+00	2.79471069e+00	2.83896426e+00	2.88318124e+00	2.92735225e+00	2.97147327e+00	3.01553798e+00	3.05953858e+00	3.10347099e+00	3.14733147e+00	3.19111572e+00	3.23481916e+00	3.27843747e+00	3.32196933e+00	3.36541208e+00	3.40876341e+00	3.45202138e+00	3.49518316e+00	3.53824817e+00	3.58121607e+00	3.62408623e+00	3.66685831e+00	3.70953233e+00	3.75210857e+00	3.79458765e+00	3.83696961e+00	3.87925628e+00	3.92144952e+00	3.96355115e+00	4.00556328e+00	4.04748835e+00	4.08932907e+00	4.13108845e+00	4.17276978e+00	4.21437664e+00	4.25591288e+00	4.29738259e+00	4.33879014e+00	4.38014003e+00	4.42143669e+00	4.46268568e+00	4.50389220e+00	4.54506165e+00	4.58619957e+00
1.32628268e+00	1.36257058e+00	1.39935468e+00	1.43660465e+00	1.47429262e+00	1.51239183e+00	1.55087708e+00	1.58972399e+00	1.62891019e+00	1.66841385e+00	1.63082196e+00	1.60060960e+00	1.57051483e+00	1.53974113e+00	1.50781082e+00	1.47454177e+00	1.44029063e+00	1.40597691e+00	1.37309968e+00	1.34419623e+00	1.32308252e+00	1.31452337e+00	1.32273507e+00	1.34882004e+00	1.38902045e+00	1.43577372e+00	1.48163532e+00	1.52356597e+00	1.56272899e+00	1.60095620e+00	1.63923713e+00	1.67794685e+00	1.71719064e+00	1.75697998e+00	1.79728879e+00	1.83808001e+00	1.87931395e+00	1.92095152e+00	1.96295534e+00	2.00529011e+00	2.04792276e+00	2.09082235e+00	2.13395814e+00	2.17730325e+00	2.22083406e+00	2.26452562e+00	2.30835475e+00	2.35230425e+00	2.39635049e+00	2.44048036e+00	2.48467360e+00	2.52891867e+00	2.57319738e+00	2.61750118e+00	2.66181347e+00	2.70612655e+00	2.75042951e+00	2.79471057e+00	2.83896414e+00	2.88318113e+00	2.92735213e+00	2.97147315e+00	3.01553786e+00	3.05953847e+00	3.10347087e+00	3.14733135e+00	3.19111561e+00	3.23481905e+00	3.27843735e+00	3.32196922e+00	3.36541197e+00	3.40876330e+00	3.45202127e+00	3.49518305e+00	3.53824806e+00	3.58121596e+00	3.62408612e+00	3.66685821e+00	3.70953222e+00	3.75210846e+00	3.79458755e+00	3.83696950e+00	3.87925618e+00	3.92144942e+00	3.96355104e+00	4.00556318e+00	4.04748825e+00	4.08932897e+00	4.13108835e+00	4.17276968e+00	4.21437654e+00	4.25591277e+00	4.29738249e+00	4.33879004e+00	4.38013993e+00	4.42143659e+00	4.46268557e+00	4.50389210e+00	4.54506155e+00	4.58619947e+00
1.32628261e+00	1.36257051e+00	1.39935461e+00	1.43660458e+00	1.47429255e+00	1.51239176e+00	1.55087701e+00	1.58972391e+00	1.62891012e+00	1.66841378e+00	1.63082188e+00	1.60060951e+00	1.57051474e+00	1.53974103e+00	1.50781071e+00	1.47454165e+00	1.44029051e+00	1.40597678e+00	1.37309955e+00	1.34419609e+00	1.32308239e+00	1.31452344e+00	1.32273507e+00	1.34881992e+00	1.38902025e+00	1.43577349e+00	1.48163513e+00	1.52356582e+00	1.56272887e+00	1.60095608e+00	1.63923702e+00	1.67794673e+00	1.71719053e+00	1.75697986e+00	1.79728868e+00	1.83807989e+00	1.87931383e+00	1.92095140e+00	1.96295521e+00	2.00528999e+00	2.04792264e+00	2.09082222e+00	2.13395801e+00	2.17730312e+00	2.22083393e+00	2.26452549e+00	2.30835462e+00	2.35230413e+00	2.39635036e+00	2.44048023e+00	2.48467347e+00	2.52891854e+00	2.57319725e+00	2.61750106e+00	2.66181335e+00	2.70612643e+00	2.75042939e+00	2.79471045e+00	2.83896401e+00	2.88318100e+00	2.92735201e+00	2.97147303e+00	3.01553774e+00	3.05953835e+00	3.10347075e+00	3.14733123e+00	3.19111549e+00	3.23481893e+00	3.27843724e+00	3.32196910e+00	3.36541185e+00	3.40876319e+00	3.45202116e+00	3.49518293e+00	3.53824795e+00	3.58121585e+00	3.62408601e+00	3.66685809e+00	3.70953211e+00	3.75210835e+00	3.79458744e+00	3.83696939e+00	3.87925607e+00	3.92144931e+00	3.96355093e+00	4.00556307e+00	4.04748814e+00	4.08932886e+00	4.13108824e+00	4.17276957e+00	4.21437643e+00	4.25591267e+00	4.29738238e+00	4.33878993e+00	4.38013982e+00	4.42143648e+00	4.46268547e+00	4.50389199e+00	4.54506144e+00	4.58619936e+00
1.32628254e+00	1.36257044e+00	1.39935454e+00	1.43660451e+00	1.47429248e+00	1.51239168e+00	1.55087693e+00	1.58972383e+00	1.62891004e+00	1.66841370e+00	1.63082179e+00	1.60060941e+00	1.57051464e+00	1.53974092e+00	1.50781060e+00	1.47454153e+00	1.44029038e+00	1.40597665e+00	1.37309941e+00	1.34419595e+00	1.32308224e+00	1.31452350e+00	1.32273506e+00	1.34881979e+00	1.38902003e+00	1.43577323e+00	1.48163492e+00	1.52356566e+00	1.56272873e+00	1.60095596e+00	1.63923690e+00	1.67794661e+00	1.71719040e+00	1.75697974e+00	1.79728855e+00	1.83807976e+00	1.87931370e+00	1.92095127e+00	1.96295508e+00	2.00528986e+00	2.04792250e+00	2.09082209e+00	2.13395788e+00	2.17730299e+00	2.22083379e+00	2.26452536e+00	2.30835448e+00	2.35230399e+00	2.39635022e+00	2.44048010e+00	2.48467333e+00	2.52891840e+00	2.57319712e+00	2.61750092e+00	2.66181322e+00	2.70612630e+00	2.75042926e+00	2.79471032e+00	2.83896388e+00	2.88318087e+00	2.92735188e+00	2.97147290e+00	3.01553762e+00	3.05953822e+00	3.10347063e+00	3.14733111e+00	3.19111537e+00	3.23481881e+00	3.27843711e+00	3.32196898e+00	3.36541173e+00	3.40876307e+00	3.45202104e+00	3.49518281e+00	3.53824783e+00	3.58121573e+00	3.62408589e+00	3.66685798e+00	3.70953199e+00	3.75210824e+00	3.79458732e+00	3.83696927e+00	3.87925595e+00	3.92144919e+00	3.96355082e+00	4.00556295e+00	4.04748802e+00	4.08932874e+00	4.13108812e+00	4.17276946e+00	4.21437632e+00	4.25591255e+00	4.29738227e+00	4.33878982e+00	4.38013971e+00	4.42143637e+00	4.46268535e+00	4.50389188e+00	4.54506133e+00	4.58619925e+00
1.32628246e+00	1.36257036e+00	1.39935446e+00	1.43660443e+00	1.47429240e+00	1.51239160e+00	1.55087685e+00	1.58972375e+00	1.62890996e+00	1.66841362e+00	1.63082170e+00	1.60060932e+00	1.57051453e+00	1.53974081e+00	1.50781048e+00	1.47454140e+00	1.44029024e+00	1.40597650e+00	1.37309926e+00	1.34419579e+00	1.32308209e+00	1.31452376e+00	1.32273504e+00	1.34881966e+00	1.38901980e+00	1.43577299e+00	1.48163470e+00	1.52356549e+00	1.56272859e+00	1.60095583e+00	1.63923677e+00	1.67794649e+00	1.71719028e+00	1.75697961e+00	1.79728842e+00	1.83807963e+00	1.87931357e+00	1.92095113e+00	1.96295495e+00	2.00528972e+00	2.04792237e+00	2.09082195e+00	2.13395774e+00	2.17730284e+00	2.22083365e+00	2.26452522e+00	2.30835434e+00	2.35230385e+00	2.39635008e+00	2.44047995e+00	2.48467319e+00	2.52891826e+00	2.57319698e+00	2.61750079e+00	2.66181308e+00	2.70612616e+00	2.75042912e+00	2.79471018e+00	2.83896375e+00	2.88318074e+00	2.92735175e+00	2.97147277e+00	3.01553748e+00	3.05953809e+00	3.10347049e+00	3.14733098e+00	3.19111524e+00	3.23481868e+00	3.27843698e+00	3.32196885e+00	3.36541160e+00	3.40876294e+00	3.45202091e+00	3.49518268e+00	3.53824770e+00	3.58121561e+00	3.62408576e+00	3.66685785e+00	3.70953187e+00	3.75210811e+00	3.79458720e+00	3.83696915e+00	3.87925583e+00	3.92144907e+00	3.96355070e+00	4.00556283e+00	4.04748790e+00	4.08932863e+00	4.13108801e+00	4.17276934e+00	4.21437620e+00	4.25591244e+00	4.29738215e+00	4.33878970e+00	4.38013959e+00	4.42143625e+00	4.46268524e+00	4.50389176e+00	4.54506121e+00	4.58619913e+00
1.32628239e+00	1.36257028e+00	1.39935438e+00	1.43660435e+00	1.47429232e+00	1.51239152e+00	1.55087677e+00	1.58972367e+00	1.62890987e+00	1.66841353e+00	1.63082161e+00	1.60060922e+00	1.57051442e+00	1.53974069e+00	1.50781035e+00	1.47454127e+00	1.44029010e+00	1.40597635e+00	1.37309910e+00	1.34419564e+00	1.32308299e+00	1.31452381e+00	1.32273501e+00	1.34881951e+00	1.38901957e+00	1.43577271e+00	1.48163448e+00	1.52356531e+00	1.56272845e+00	1.60095570e+00	1.63923664e+00	1.67794636e+00	1.71719015e+00	1.75697947e+00	1.79728829e+00	1.83807949e+00	1.87931343e+00	1.92095099e+00	1.96295480e+00	2.00528958e+00	2.04792222e+00	2.09082180e+00	2.13395759e+00	2.17730270e+00	2.22083350e+00	2.26452507e+00	2.30835419e+00	2.35230370e+00	2.39634994e+00	2.44047981e+00	2.48467305e+00	2.52891812e+00	2.57319683e+00	2.61750064e+00	2.66181293e+00	2.70612601e+00	2.75042898e+00	2.79471004e+00	2.83896361e+00	2.88318060e+00	2.92735160e+00	2.97147263e+00	3.01553734e+00	3.05953795e+00	3.10347036e+00	3.14733084e+00	3.19111510e+00	3.23481854e+00	3.27843685e+00	3.32196871e+00	3.36541147e+00	3.40876281e+00	3.45202078e+00	3.49518255e+00	3.53824757e+00	3.58121548e+00	3.62408563e+00	3.66685772e+00	3.70953174e+00	3.75210799e+00	3.79458707e+00	3.83696902e+00	3.87925570e+00	3.92144894e+00	3.96355057e+00	4.00556271e+00	4.04748778e+00	4.08932850e+00	4.13108788e+00	4.17276922e+00	4.21437608e+00	4.25591231e+00	4.29738203e+00	4.33878958e+00	4.38013946e+00	4.42143613e+00	4.46268511e+00	4.50389164e+00	4.54506109e+00	4.58619901e+00
1.32628231e+00	1.36257020e+00	1.39935430e+00	1.43660427e+00	1.47429223e+00	1.51239143e+00	1.55087668e+00	1.58972358e+00	1.62890978e+00	1.66841344e+00	1.63082151e+00	1.60060911e+00	1.57051431e+00	1.53974057e+00	1.50781022e+00	1.47454113e+00	1.44028995e+00	1.40597620e+00	1.37309894e+00	1.34419547e+00	1.32308283e+00	1.31452386e+00	1.32273504e+00	1.34881937e+00	1.38901931e+00	1.43577244e+00	1.48163424e+00	1.52356513e+00	1.56272829e+00	1.60095556e+00	1.63923651e+00	1.67794622e+00	1.71719001e+00	1.75697933e+00	1.79728814e+00	1.83807935e+00	1.87931329e+00	1.92095084e+00	1.96295465e+00	2.00528942e+00	2.04792207e+00	2.09082165e+00	2.13395744e+00	2.17730254e+00	2.22083335e+00	2.26452492e+00	2.30835404e+00	2.35230355e+00	2.39634978e+00	2.44047965e+00	2.48467289e+00	2.52891796e+00	2.57319668e+00	2.61750049e+00	2.66181278e+00	2.70612586e+00	2.75042882e+00	2.79470989e+00	2.83896346e+00	2.88318045e+00	2.92735146e+00	2.97147248e+00	3.01553720e+00	3.05953780e+00	3.10347021e+00	3.14733069e+00	3.19111496e+00	3.23481840e+00	3.27843671e+00	3.32196857e+00	3.36541133e+00	3.40876267e+00	3.45202064e+00	3.49518241e+00	3.53824743e+00	3.58121534e+00	3.62408550e+00	3.66685759e+00	3.70953161e+00	3.75210785e+00	3.79458694e+00	3.83696889e+00	3.87925557e+00	3.92144881e+00	3.96355044e+00	4.00556258e+00	4.04748765e+00	4.08932837e+00	4.13108775e+00	4.17276909e+00	4.21437595e+00	4.25591218e+00	4.29738190e+00	4.33878945e+00	4.38013933e+00	4.42143600e+00	4.46268498e+00	4.50389151e+00	4.54506096e+00	4.58619888e+00
1.32628222e+00	1.36257011e+00	1.39935421e+00	1.43660418e+00	1.47429214e+00	1.51239134e+00	1.55087659e+00	1.58972349e+00	1.62890969e+00	1.66841334e+00	1.63082140e+00	1.60060900e+00	1.57051419e+00	1.53974044e+00	1.50781008e+00	1.47454098e+00	1.44028979e+00	1.40597603e+00	1.37309877e+00	1.34419530e+00	1.32308266e+00	1.31452410e+00	1.32273500e+00	1.34881921e+00	1.38901904e+00	1.43577215e+00	1.48163399e+00	1.52356493e+00	1.56272813e+00	1.60095541e+00	1.63923636e+00	1.67794608e+00	1.71718986e+00	1.75697919e+00	1.79728799e+00	1.83807920e+00	1.87931313e+00	1.92095069e+00	1.96295450e+00	2.00528927e+00	2.04792191e+00	2.09082149e+00	2.13395728e+00	2.17730238e+00	2.22083319e+00	2.26452476e+00	2.30835388e+00	2.35230338e+00	2.39634962e+00	2.44047949e+00	2.48467273e+00	2.52891780e+00	2.57319652e+00	2.61750033e+00	2.66181262e+00	2.70612571e+00	2.75042867e+00	2.79470973e+00	2.83896330e+00	2.88318029e+00	2.92735130e+00	2.97147233e+00	3.01553705e+00	3.05953765e+00	3.10347006e+00	3.14733054e+00	3.19111481e+00	3.23481825e+00	3.27843656e+00	3.32196842e+00	3.36541118e+00	3.40876252e+00	3.45202050e+00	3.49518227e+00	3.53824729e+00	3.58121520e+00	3.62408536e+00	3.66685745e+00	3.70953146e+00	3.75210771e+00	3.79458680e+00	3.83696875e+00	3.87925543e+00	3.92144867e+00	3.96355030e+00	4.00556244e+00	4.04748751e+00	4.08932823e+00	4.13108761e+00	4.17276895e+00	4.21437581e+00	4.25591205e+00	4.29738176e+00	4.33878932e+00	4.38013920e+00	4.42143586e+00	4.46268485e+00	4.50389137e+00	4.54506082e+00	4.58619875e+00
1.32628213e+00	1.36257002e+00	1.39935412e+00	1.43660408e+00	1.47429204e+00	1.51239125e+00	1.55087649e+00	1.58972339e+00	1.62890959e+00	1.66841325e+00	1.63082130e+00	1.60060888e+00	1.57051406e+00	1.53974030e+00	1.50780993e+00	1.47454082e+00	1.44028963e+00	1.40597586e+00	1.37309859e+00	1.34419766e+00	1.32308353e+00	1.31452412e+00	1.32273501e+00	1.34881905e+00	1.38901878e+00	1.43577185e+00	1.48163373e+00	1.52356473e+00	1.56272797e+00	1.60095526e+00	1.63923621e+00	1.67794593e+00	1.71718971e+00	1.75697903e+00	1.79728784e+00	1.83807904e+00	1.87931297e+00	1.92095053e+00	1.96295433e+00	2.00528910e+00	2.04792174e+00	2.09082132e+00	2.13395711e+00	2.17730222e+00	2.22083302e+00	2.26452459e+00	2.30835371e+00	2.35230322e+00	2.39634945e+00	2.44047932e+00	2.48467257e+00	2.52891763e+00	2.57319635e+00	2.61750017e+00	2.66181245e+00	2.70612554e+00	2.75042850e+00	2.79470957e+00	2.83896314e+00	2.88318013e+00	2.92735114e+00	2.97147217e+00	3.01553689e+00	3.05953749e+00	3.10346990e+00	3.14733039e+00	3.19111465e+00	3.23481809e+00	3.27843640e+00	3.32196827e+00	3.36541103e+00	3.40876237e+00	3.45202035e+00	3.49518212e+00	3.53824714e+00	3.58121505e+00	3.62408521e+00	3.66685730e+00	3.70953132e+00	3.75210757e+00	3.79458665e+00	3.83696860e+00	3.87925528e+00	3.92144853e+00	3.96355016e+00	4.00556230e+00	4.04748737e+00	4.08932809e+00	4.13108747e+00	4.17276881e+00	4.21437567e+00	4.25591191e+00	4.29738162e+00	4.33878918e+00	4.38013906e+00	4.42143572e+00	4.46268471e+00	4.50389123e+00	4.54506068e+00	4.58619860e+00
