2.12886231e+00	1.69372669e+00	1.73268460e+00	1.77189266e+00	1.81134531e+00	1.85103444e+00	1.89095025e+00	1.93108243e+00	1.97141905e+00	2.01194916e+00	2.05266221e+00	2.09354819e+00	2.05120738e+00	2.04619370e+00	2.03391916e+00	2.02291968e+00	2.01104363e+00	1.99939730e+00	1.98793132e+00	1.97676481e+00	1.96619474e+00	1.95651681e+00	1.94817544e+00	1.94178576e+00	1.93820173e+00	1.93852843e+00	1.94409217e+00	1.95623450e+00	1.97589947e+00	2.00310829e+00	2.03669509e+00	2.07470447e+00	2.11525844e+00	2.15710379e+00	2.19957426e+00	2.24236057e+00	2.28531904e+00	2.32838573e+00	2.37152912e+00	2.41473232e+00	2.45798522e+00	2.50128095e+00	2.54461496e+00	2.58798557e+00	2.63138618e+00	2.67481374e+00	2.71826953e+00	2.76174605e+00	2.80524455e+00	2.84876067e+00	2.89229378e+00	2.93584081e+00	2.97940169e+00	3.02297193e+00	3.06655463e+00	3.11014365e+00	3.15374070e+00	3.19734437e+00	3.24095159e+00	3.28456411e+00	3.32818057e+00	3.37179864e+00	3.41541818e+00	3.45904178e+00	3.50266585e+00	3.54629021e+00	3.58991479e+00	3.63354188e+00	3.67716967e+00	3.72079777e+00	3.76442640e+00	3.80805587e+00	3.85168728e+00	3.89532163e+00	3.93895797e+00	3.98259684e+00	4.02623883e+00	4.06988457e+00	4.11353474e+00	4.15719006e+00	4.20085236e+00	4.24452163e+00	4.28819829e+00	4.33188315e+00	4.37557704e+00	4.41928077e+00	4.46299517e+00	4.50672106e+00	4.55045923e+00	4.59421046e+00	4.63797551e+00	4.68175511e+00	4.72555005e+00	4.76936152e+00	4.81318944e+00	4.85703437e+00	4.90089681e+00	4.94477723e+00	4.98867600e+00	5.03259346e+00
2.12886228e+00	1.69372663e+00	1.73268454e+00	1.77189260e+00	1.81134525e+00	1.85103438e+00	1.89095019e+00	1.93108237e+00	1.97141899e+00	2.01194910e+00	2.05266215e+00	2.09354813e+00	2.05120732e+00	2.04619363e+00	2.03391908e+00	2.02291960e+00	2.01104355e+00	1.99939721e+00	1.98793122e+00	1.97676472e+00	1.96619464e+00	1.95651670e+00	1.94817533e+00	1.94178706e+00	1.93820238e+00	1.93852874e+00	1.94409230e+00	1.95623467e+00	1.97589958e+00	2.00310833e+00	2.03669507e+00	2.07470442e+00	2.11525836e+00	2.15710370e+00	2.19957416e+00	2.24236046e+00	2.28531893e+00	2.32838563e+00	2.37152902e+00	2.41473222e+00	2.45798511e+00	2.50128085e+00	2.54461486e+00	2.58798547e+00	2.63138608e+00	2.67481363e+00	2.71826942e+00	2.76174595e+00	2.80524445e+00	2.84876057e+00	2.89229367e+00	2.93584070e+00	2.97940159e+00	3.02297183e+00	3.06655453e+00	3.11014355e+00	3.15374059e+00	3.19734426e+00	3.24095149e+00	3.28456401e+00	3.32818047e+00	3.37179854e+00	3.41541808e+00	3.45904168e+00	3.50266574e+00	3.54629011e+00	3.58991469e+00	3.63354178e+00	3.67716957e+00	3.72079767e+00	3.76442630e+00	3.80805577e+00	3.85168718e+00	3.89532153e+00	3.93895787e+00	3.98259674e+00	4.02623873e+00	4.06988447e+00	4.11353464e+00	4.15718996e+00	4.20085226e+00	4.24452153e+00	4.28819819e+00	4.33188305e+00	4.37557694e+00	4.41928067e+00	4.46299507e+00	4.50672096e+00	4.55045913e+00	4.59421036e+00	4.63797541e+00	4.68175501e+00	4.72554995e+00	4.76936142e+00	4.81318934e+00	4.85703427e+00	4.90089671e+00	4.94477713e+00	4.98867590e+00	5.03259336e+00
2.12886225e+00	1.69372657e+00	1.73268448e+00	1.77189253e+00	1.81134518e+00	1.85103431e+00	1.89095013e+00	1.93108231e+00	1.97141892e+00	2.01194904e+00	2.05266208e+00	2.09354807e+00	2.05120725e+00	2.04619356e+00	2.03391900e+00	2.02291952e+00	2.01104346e+00	1.99939712e+00	1.98793113e+00	1.97676462e+00	1.96619453e+00	1.95652183e+00	1.94817521e+00	1.94178694e+00	1.93820226e+00	1.93852905e+00	1.94409267e+00	1.95623491e+00	1.97589968e+00	2.00310839e+00	2.03669506e+00	2.07470436e+00	2.11525827e+00	2.15710360e+00	2.19957405e+00	2.24236036e+00	2.28531882e+00	2.32838552e+00	2.37152891e+00	2.41473211e+00	2.45798500e+00	2.50128074e+00	2.54461475e+00	2.58798536e+00	2.63138597e+00	2.67481352e+00	2.71826932e+00	2.76174584e+00	2.80524434e+00	2.84876046e+00	2.89229357e+00	2.93584060e+00	2.97940148e+00	3.02297172e+00	3.06655442e+00	3.11014344e+00	3.15374049e+00	3.19734416e+00	3.24095138e+00	3.28456391e+00	3.32818037e+00	3.37179843e+00	3.41541797e+00	3.45904158e+00	3.50266564e+00	3.54629000e+00	3.58991458e+00	3.63354167e+00	3.67716946e+00	3.72079756e+00	3.76442619e+00	3.80805566e+00	3.85168708e+00	3.89532143e+00	3.93895777e+00	3.98259664e+00	4.02623862e+00	4.06988436e+00	4.11353454e+00	4.15718986e+00	4.20085216e+00	4.24452143e+00	4.28819809e+00	4.33188295e+00	4.37557683e+00	4.41928057e+00	4.46299497e+00	4.50672085e+00	4.55045902e+00	4.59421026e+00	4.63797531e+00	4.68175491e+00	4.72554984e+00	4.76936131e+00	4.81318923e+00	4.85703416e+00	4.90089661e+00	4.94477702e+00	4.98867579e+00	5.03259325e+00
2.12886221e+00	1.69372650e+00	1.73268442e+00	1.77189247e+00	1.81134512e+00	1.85103425e+00	1.89095007e+00	1.93108224e+00	1.97141886e+00	2.01194897e+00	2.05266202e+00	2.09354800e+00	2.05120717e+00	2.04619348e+00	2.03391892e+00	2.02291943e+00	2.01104337e+00	1.99939703e+00	1.98793103e+00	1.97676451e+00	1.96619442e+00	1.95652171e+00	1.94817510e+00	1.94178682e+00	1.93820290e+00	1.93852935e+00	1.94409279e+00	1.95623507e+00	1.97589982e+00	2.00310844e+00	2.03669505e+00	2.07470430e+00	2.11525818e+00	2.15710350e+00	2.19957394e+00	2.24236024e+00	2.28531871e+00	2.32838540e+00	2.37152879e+00	2.41473199e+00	2.45798489e+00	2.50128062e+00	2.54461463e+00	2.58798524e+00	2.63138586e+00	2.67481341e+00	2.71826920e+00	2.76174572e+00	2.80524423e+00	2.84876035e+00	2.89229345e+00	2.93584048e+00	2.97940137e+00	3.02297161e+00	3.06655431e+00	3.11014333e+00	3.15374038e+00	3.19734404e+00	3.24095127e+00	3.28456379e+00	3.32818026e+00	3.37179832e+00	3.41541786e+00	3.45904147e+00	3.50266553e+00	3.54628989e+00	3.58991447e+00	3.63354156e+00	3.67716935e+00	3.72079745e+00	3.76442608e+00	3.80805555e+00	3.85168697e+00	3.89532132e+00	3.93895766e+00	3.98259653e+00	4.02623851e+00	4.06988425e+00	4.11353442e+00	4.15718975e+00	4.20085205e+00	4.24452132e+00	4.28819798e+00	4.33188284e+00	4.37557672e+00	4.41928046e+00	4.46299486e+00	4.50672074e+00	4.55045891e+00	4.59421015e+00	4.63797520e+00	4.68175480e+00	4.72554973e+00	4.76936120e+00	4.81318912e+00	4.85703405e+00	4.90089650e+00	4.94477691e+00	4.98867568e+00	5.03259314e+00
2.12886217e+00	1.69372644e+00	1.73268435e+00	1.77189240e+00	1.81134505e+00	1.85103418e+00	1.89095000e+00	1.93108217e+00	1.97141879e+00	2.01194890e+00	2.05266195e+00	2.09354793e+00	2.05120710e+00	2.04619340e+00	2.03391884e+00	2.02291934e+00	2.01104327e+00	1.99939693e+00	1.98793092e+00	1.97676440e+00	1.96619431e+00	1.95652159e+00	1.94817765e+00	1.94178669e+00	1.93820277e+00	1.93852964e+00	1.94409314e+00	1.95623530e+00	1.97589996e+00	2.00310850e+00	2.03669504e+00	2.07470423e+00	2.11525809e+00	2.15710339e+00	2.19957383e+00	2.24236013e+00	2.28531859e+00	2.32838528e+00	2.37152867e+00	2.41473187e+00	2.45798477e+00	2.50128050e+00	2.54461451e+00	2.58798512e+00	2.63138574e+00	2.67481329e+00	2.71826908e+00	2.76174561e+00	2.80524411e+00	2.84876023e+00	2.89229333e+00	2.93584037e+00	2.97940125e+00	3.02297149e+00	3.06655419e+00	3.11014321e+00	3.15374026e+00	3.19734393e+00	3.24095115e+00	3.28456368e+00	3.32818014e+00	3.37179821e+00	3.41541774e+00	3.45904135e+00	3.50266541e+00	3.54628977e+00	3.58991435e+00	3.63354145e+00	3.67716924e+00	3.72079733e+00	3.76442597e+00	3.80805543e+00	3.85168685e+00	3.89532120e+00	3.93895754e+00	3.98259641e+00	4.02623840e+00	4.06988414e+00	4.11353431e+00	4.15718963e+00	4.20085194e+00	4.24452120e+00	4.28819786e+00	4.33188272e+00	4.37557661e+00	4.41928034e+00	4.46299474e+00	4.50672063e+00	4.55045880e+00	4.59421003e+00	4.63797508e+00	4.68175468e+00	4.72554962e+00	4.76936109e+00	4.81318901e+00	4.85703394e+00	4.90089639e+00	4.94477680e+00	4.98867557e+00	5.03259303e+00
2.12886213e+00	1.69372636e+00	1.73268428e+00	1.77189233e+00	1.81134498e+00	1.85103411e+00	1.89094992e+00	1.93108210e+00	1.97141871e+00	2.01194883e+00	2.05266187e+00	2.09354785e+00	2.05120701e+00	2.04619332e+00	2.03391875e+00	2.02291925e+00	2.01104317e+00	1.99939682e+00	1.98793081e+00	1.97676428e+00	1.96620483e+00	1.95652147e+00	1.94817752e+00	1.94178797e+00	1.93820340e+00	1.93852993e+00	1.94409325e+00	1.95623552e+00	1.97590009e+00	2.00310856e+00	2.03669502e+00	2.07470417e+00	2.11525799e+00	2.15710328e+00	2.19957371e+00	2.24236000e+00	2.28531846e+00	2.32838516e+00	2.37152855e+00	2.41473175e+00	2.45798464e+00	2.50128038e+00	2.54461438e+00	2.58798500e+00	2.63138561e+00	2.67481316e+00	2.71826896e+00	2.76174548e+00	2.80524398e+00	2.84876011e+00	2.89229321e+00	2.93584024e+00	2.97940113e+00	3.02297137e+00	3.06655406e+00	3.11014309e+00	3.15374014e+00	3.19734380e+00	3.24095103e+00	3.28456356e+00	3.32818002e+00	3.37179808e+00	3.41541762e+00	3.45904123e+00	3.50266529e+00	3.54628965e+00	3.58991423e+00	3.63354133e+00	3.67716911e+00	3.72079721e+00	3.76442585e+00	3.80805531e+00	3.85168673e+00	3.89532108e+00	3.93895742e+00	3.98259629e+00	4.02623827e+00	4.06988401e+00	4.11353419e+00	4.15718951e+00	4.20085182e+00	4.24452108e+00	4.28819774e+00	4.33188260e+00	4.37557649e+00	4.41928022e+00	4.46299462e+00	4.50672051e+00	4.55045868e+00	4.59420991e+00	4.63797496e+00	4.68175456e+00	4.72554950e+00	4.76936097e+00	4.81318889e+00	4.85703382e+00	4.90089626e+00	4.94477668e+00	4.98867545e+00	5.03259291e+00
2.12886209e+00	1.69372629e+00	1.73268420e+00	1.77189226e+00	1.81134490e+00	1.85103403e+00	1.89094985e+00	1.93108202e+00	1.97141864e+00	2.01194875e+00	2.05266180e+00	2.09354778e+00	2.05120693e+00	2.04619323e+00	2.03391865e+00	2.02291915e+00	2.01104307e+00	1.99939671e+00	1.98793069e+00	1.97676416e+00	1.96620470e+00	1.95652134e+00	1.94817738e+00	1.94178783e+00	1.93820325e+00	1.93853021e+00	1.94409359e+00	1.95623574e+00	1.97590025e+00	2.00310862e+00	2.03669501e+00	2.07470410e+00	2.11525789e+00	2.15710316e+00	2.19957359e+00	2.24235987e+00	2.28531833e+00	2.32838502e+00	2.37152841e+00	2.41473161e+00	2.45798451e+00	2.50128025e+00	2.54461425e+00	2.58798486e+00	2.63138548e+00	2.67481303e+00	2.71826883e+00	2.76174535e+00	2.80524385e+00	2.84875998e+00	2.89229308e+00	2.93584011e+00	2.97940100e+00	3.02297124e+00	3.06655394e+00	3.11014296e+00	3.15374001e+00	3.19734368e+00	3.24095090e+00	3.28456343e+00	3.32817989e+00	3.37179795e+00	3.41541749e+00	3.45904110e+00	3.50266516e+00	3.54628952e+00	3.58991410e+00	3.63354120e+00	3.67716899e+00	3.72079709e+00	3.76442572e+00	3.80805518e+00	3.85168661e+00	3.89532096e+00	3.93895730e+00	3.98259616e+00	4.02623815e+00	4.06988389e+00	4.11353406e+00	4.15718938e+00	4.20085169e+00	4.24452096e+00	4.28819762e+00	4.33188248e+00	4.37557636e+00	4.41928009e+00	4.46299450e+00	4.50672038e+00	4.55045855e+00	4.59420978e+00	4.63797483e+00	4.68175443e+00	4.72554937e+00	4.76936084e+00	4.81318876e+00	4.85703369e+00	4.90089614e+00	4.94477655e+00	4.98867532e+00	5.03259278e+00
2.12886204e+00	1.69372621e+00	1.73268413e+00	1.77189218e+00	1.81134483e+00	1.85103395e+00	1.89094977e+00	1.93108194e+00	1.97141856e+00	2.01194867e+00	2.05266171e+00	2.09354770e+00	2.05120684e+00	2.04619314e+00	2.03391855e+00	2.02291905e+00	2.01104296e+00	1.99939660e+00	1.98793057e+00	1.97676404e+00	1.96620457e+00	1.95652120e+00	1.94817724e+00	1.94178768e+00	1.93820387e+00	1.93853049e+00	1.94409392e+00	1.95623595e+00	1.97590037e+00	2.00310867e+00	2.03669499e+00	2.07470403e+00	2.11525778e+00	2.15710304e+00	2.19957345e+00	2.24235974e+00	2.28531819e+00	2.32838489e+00	2.37152828e+00	2.41473148e+00	2.45798437e+00	2.50128011e+00	2.54461411e+00	2.58798473e+00	2.63138534e+00	2.67481289e+00	2.71826869e+00	2.76174521e+00	2.80524372e+00	2.84875984e+00	2.89229294e+00	2.93583998e+00	2.97940086e+00	3.02297110e+00	3.06655380e+00	3.11014282e+00	3.15373987e+00	3.19734354e+00	3.24095076e+00	3.28456329e+00	3.32817975e+00	3.37179782e+00	3.41541736e+00	3.45904097e+00	3.50266503e+00	3.54628939e+00	3.58991397e+00	3.63354107e+00	3.67716885e+00	3.72079695e+00	3.76442559e+00	3.80805505e+00	3.85168647e+00	3.89532082e+00	3.93895716e+00	3.98259603e+00	4.02623802e+00	4.06988375e+00	4.11353393e+00	4.15718925e+00	4.20085156e+00	4.24452083e+00	4.28819749e+00	4.33188235e+00	4.37557623e+00	4.41927996e+00	4.46299436e+00	4.50672025e+00	4.55045842e+00	4.59420965e+00	4.63797470e+00	4.68175430e+00	4.72554924e+00	4.76936071e+00	4.81318863e+00	4.85703356e+00	4.90089601e+00	4.94477642e+00	4.98867519e+00	5.03259265e+00
2.12886200e+00	1.69372613e+00	1.73268404e+00	1.77189210e+00	1.81134474e+00	1.85103387e+00	1.89094968e+00	1.93108186e+00	1.97141847e+00	2.01194859e+00	2.05266163e+00	2.09354761e+00	2.05120675e+00	2.04619304e+00	2.03391845e+00	2.02291894e+00	2.01104284e+00	1.99939648e+00	1.98793045e+00	1.97676390e+00	1.96620443e+00	1.95652105e+00	1.94817709e+00	1.94178893e+00	1.93820371e+00	1.93853075e+00	1.94409425e+00	1.95623622e+00	1.97590057e+00	2.00310874e+00	2.03669497e+00	2.07470395e+00	2.11525767e+00	2.15710291e+00	2.19957332e+00	2.24235959e+00	2.28531805e+00	2.32838474e+00	2.37152813e+00	2.41473133e+00	2.45798423e+00	2.50127997e+00	2.54461397e+00	2.58798458e+00	2.63138520e+00	2.67481275e+00	2.71826855e+00	2.76174507e+00	2.80524357e+00	2.84875970e+00	2.89229280e+00	2.93583984e+00	2.97940072e+00	3.02297096e+00	3.06655366e+00	3.11014268e+00	3.15373973e+00	3.19734340e+00	3.24095062e+00	3.28456315e+00	3.32817961e+00	3.37179768e+00	3.41541722e+00	3.45904083e+00	3.50266489e+00	3.54628925e+00	3.58991383e+00	3.63354093e+00	3.67716871e+00	3.72079681e+00	3.76442545e+00	3.80805491e+00	3.85168633e+00	3.89532069e+00	3.93895702e+00	3.98259589e+00	4.02623788e+00	4.06988362e+00	4.11353379e+00	4.15718911e+00	4.20085142e+00	4.24452069e+00	4.28819735e+00	4.33188221e+00	4.37557609e+00	4.41927982e+00	4.46299423e+00	4.50672011e+00	4.55045828e+00	4.59420951e+00	4.63797456e+00	4.68175416e+00	4.72554911e+00	4.76936057e+00	4.81318849e+00	4.85703342e+00	4.90089587e+00	4.94477628e+00	4.98867505e+00	5.03259251e+00
2.12886195e+00	1.69372605e+00	1.73268396e+00	1.77189201e+00	1.81134466e+00	1.85103378e+00	1.89094960e+00	1.93108177e+00	1.97141839e+00	2.01194850e+00	2.05266154e+00	2.09354752e+00	2.05120665e+00	2.04619294e+00	2.03391834e+00	2.02291882e+00	2.01104272e+00	1.99939635e+00	1.98793031e+00	1.97676376e+00	1.96620428e+00	1.95652090e+00	1.94817693e+00	1.94178877e+00	1.93820431e+00	1.93853144e+00	1.94409457e+00	1.95623648e+00	1.97590071e+00	2.00310881e+00	2.03669495e+00	2.07470387e+00	2.11525756e+00	2.15710277e+00	2.19957317e+00	2.24235945e+00	2.28531790e+00	2.32838459e+00	2.37152798e+00	2.41473118e+00	2.45798408e+00	2.50127981e+00	2.54461382e+00	2.58798443e+00	2.63138505e+00	2.67481260e+00	2.71826840e+00	2.76174492e+00	2.80524342e+00	2.84875955e+00	2.89229265e+00	2.93583969e+00	2.97940057e+00	3.02297081e+00	3.06655351e+00	3.11014253e+00	3.15373959e+00	3.19734325e+00	3.24095048e+00	3.28456301e+00	3.32817947e+00	3.37179753e+00	3.41541707e+00	3.45904068e+00	3.50266474e+00	3.54628910e+00	3.58991368e+00	3.63354078e+00	3.67716857e+00	3.72079667e+00	3.76442530e+00	3.80805476e+00	3.85168619e+00	3.89532054e+00	3.93895688e+00	3.98259575e+00	4.02623773e+00	4.06988347e+00	4.11353364e+00	4.15718896e+00	4.20085127e+00	4.24452054e+00	4.28819720e+00	4.33188206e+00	4.37557595e+00	4.41927968e+00	4.46299408e+00	4.50671996e+00	4.55045813e+00	4.59420937e+00	4.63797442e+00	4.68175401e+00	4.72554896e+00	4.76936043e+00	4.81318835e+00	4.85703328e+00	4.90089572e+00	4.94477614e+00	4.98867491e+00	5.03259237e+00
