2.02860226e+00	2.05429339e+00	2.08058299e+00	2.10746507e+00	2.13493282e+00	2.16297860e+00	2.19159400e+00	2.22076987e+00	2.25049643e+00	2.28076322e+00	2.31155922e+00	2.34287299e+00	2.37469255e+00	2.40700579e+00	2.43980040e+00	2.47306460e+00	2.50678792e+00	2.54096327e+00	2.57559041e+00	2.61068296e+00	2.64627969e+00	2.68246233e+00	2.71937789e+00	2.75725646e+00	2.79639385e+00	2.83704317e+00	2.87916513e+00	2.92213732e+00	2.96483186e+00	3.00637439e+00	3.04677506e+00	3.08655066e+00	3.12614176e+00	3.16578030e+00	3.20556600e+00	3.24553609e+00	3.28570133e+00	3.32606143e+00	3.36661152e+00	3.40734487e+00	3.44825409e+00	3.48933173e+00	3.53057042e+00	3.57196278e+00	3.61350177e+00	3.65518096e+00	3.69699358e+00	3.73893349e+00	3.78099488e+00	3.82317181e+00	3.86545917e+00	3.90785140e+00	3.95034382e+00	3.99293146e+00	4.03560983e+00	4.07837473e+00	4.12122174e+00	4.16414721e+00	4.20714722e+00	4.25021807e+00	4.29335655e+00	4.33655932e+00	4.37982314e+00	4.42314506e+00	4.46652251e+00	4.50995257e+00	4.55343264e+00	4.59696029e+00	4.64053328e+00	4.68414946e+00	4.72780657e+00	4.77150261e+00	4.81523567e+00	4.85900393e+00	4.90280574e+00	4.94663948e+00	4.99050347e+00	5.03439624e+00	5.07831635e+00	5.12226247e+00	5.16623331e+00	5.21022765e+00	5.25424432e+00	5.29828233e+00	5.34234055e+00	5.38641795e+00	5.43051359e+00	5.47462655e+00	5.51875600e+00	5.56290110e+00	5.60706109e+00	5.65123522e+00	5.69542279e+00	5.73962314e+00	5.78383564e+00	5.82805967e+00	5.87229468e+00	5.91654011e+00	5.96079544e+00	6.00506024e+00
2.02860225e+00	2.05429339e+00	2.08058298e+00	2.10746507e+00	2.13493282e+00	2.16297860e+00	2.19159400e+00	2.22076987e+00	2.25049643e+00	2.28076321e+00	2.31155921e+00	2.34287299e+00	2.37469255e+00	2.40700578e+00	2.43980039e+00	2.47306459e+00	2.50678792e+00	2.54096326e+00	2.57559041e+00	2.61068295e+00	2.64627969e+00	2.68246233e+00	2.71937789e+00	2.75725643e+00	2.79639383e+00	2.83704312e+00	2.87916509e+00	2.92213727e+00	2.96483180e+00	3.00637435e+00	3.04677504e+00	3.08655064e+00	3.12614175e+00	3.16578030e+00	3.20556600e+00	3.24553608e+00	3.28570132e+00	3.32606143e+00	3.36661151e+00	3.40734486e+00	3.44825408e+00	3.48933172e+00	3.53057042e+00	3.57196278e+00	3.61350177e+00	3.65518096e+00	3.69699357e+00	3.73893348e+00	3.78099488e+00	3.82317181e+00	3.86545917e+00	3.90785139e+00	3.95034382e+00	3.99293145e+00	4.03560983e+00	4.07837472e+00	4.12122173e+00	4.16414721e+00	4.20714722e+00	4.25021807e+00	4.29335654e+00	4.33655932e+00	4.37982314e+00	4.42314506e+00	4.46652251e+00	4.50995257e+00	4.55343264e+00	4.59696029e+00	4.64053327e+00	4.68414946e+00	4.72780657e+00	4.77150261e+00	4.81523567e+00	4.85900393e+00	4.90280574e+00	4.94663948e+00	4.99050347e+00	5.03439623e+00	5.07831635e+00	5.12226247e+00	5.16623330e+00	5.21022764e+00	5.25424432e+00	5.29828233e+00	5.34234055e+00	5.38641795e+00	5.43051358e+00	5.47462655e+00	5.51875599e+00	5.56290110e+00	5.60706108e+00	5.65123521e+00	5.69542279e+00	5.73962314e+00	5.78383564e+00	5.82805967e+00	5.87229468e+00	5.91654010e+00	5.96079544e+00	6.00506024e+00
2.02860225e+00	2.05429338e+00	2.08058298e+00	2.10746507e+00	2.13493281e+00	2.16297859e+00	2.19159399e+00	2.22076987e+00	2.25049642e+00	2.28076321e+00	2.31155921e+00	2.34287298e+00	2.37469254e+00	2.40700578e+00	2.43980039e+00	2.47306459e+00	2.50678791e+00	2.54096326e+00	2.57559040e+00	2.61068295e+00	2.64627968e+00	2.68246232e+00	2.71937788e+00	2.75725642e+00	2.79639380e+00	2.83704308e+00	2.87916502e+00	2.92213720e+00	2.96483175e+00	3.00637432e+00	3.04677502e+00	3.08655063e+00	3.12614174e+00	3.16578029e+00	3.20556599e+00	3.24553608e+00	3.28570132e+00	3.32606142e+00	3.36661151e+00	3.40734486e+00	3.44825408e+00	3.48933172e+00	3.53057042e+00	3.57196278e+00	3.61350177e+00	3.65518096e+00	3.69699357e+00	3.73893348e+00	3.78099488e+00	3.82317181e+00	3.86545917e+00	3.90785139e+00	3.95034381e+00	3.99293145e+00	4.03560983e+00	4.07837472e+00	4.12122173e+00	4.16414721e+00	4.20714722e+00	4.25021806e+00	4.29335654e+00	4.33655932e+00	4.37982314e+00	4.42314505e+00	4.46652251e+00	4.50995256e+00	4.55343263e+00	4.59696028e+00	4.64053327e+00	4.68414946e+00	4.72780657e+00	4.77150261e+00	4.81523567e+00	4.85900393e+00	4.90280573e+00	4.94663947e+00	4.99050347e+00	5.03439623e+00	5.07831635e+00	5.12226246e+00	5.16623330e+00	5.21022764e+00	5.25424432e+00	5.29828233e+00	5.34234054e+00	5.38641794e+00	5.43051358e+00	5.47462655e+00	5.51875599e+00	5.56290109e+00	5.60706108e+00	5.65123521e+00	5.69542279e+00	5.73962314e+00	5.78383563e+00	5.82805967e+00	5.87229467e+00	5.91654010e+00	5.96079544e+00	6.00506024e+00
2.02860225e+00	2.05429338e+00	2.08058298e+00	2.10746506e+00	2.13493281e+00	2.16297859e+00	2.19159399e+00	2.22076986e+00	2.25049642e+00	2.28076321e+00	2.31155921e+00	2.34287298e+00	2.37469254e+00	2.40700577e+00	2.43980038e+00	2.47306458e+00	2.50678791e+00	2.54096325e+00	2.57559040e+00	2.61068294e+00	2.64627968e+00	2.68246232e+00	2.71937785e+00	2.75725639e+00	2.79639376e+00	2.83704304e+00	2.87916496e+00	2.92213713e+00	2.96483170e+00	3.00637428e+00	3.04677500e+00	3.08655062e+00	3.12614173e+00	3.16578029e+00	3.20556599e+00	3.24553607e+00	3.28570132e+00	3.32606142e+00	3.36661151e+00	3.40734486e+00	3.44825408e+00	3.48933172e+00	3.53057041e+00	3.57196277e+00	3.61350176e+00	3.65518095e+00	3.69699357e+00	3.73893348e+00	3.78099487e+00	3.82317181e+00	3.86545917e+00	3.90785139e+00	3.95034381e+00	3.99293145e+00	4.03560982e+00	4.07837472e+00	4.12122173e+00	4.16414720e+00	4.20714721e+00	4.25021806e+00	4.29335654e+00	4.33655931e+00	4.37982314e+00	4.42314505e+00	4.46652251e+00	4.50995256e+00	4.55343263e+00	4.59696028e+00	4.64053327e+00	4.68414945e+00	4.72780657e+00	4.77150261e+00	4.81523566e+00	4.85900393e+00	4.90280573e+00	4.94663947e+00	4.99050347e+00	5.03439623e+00	5.07831634e+00	5.12226246e+00	5.16623330e+00	5.21022764e+00	5.25424432e+00	5.29828232e+00	5.34234054e+00	5.38641794e+00	5.43051358e+00	5.47462655e+00	5.51875599e+00	5.56290109e+00	5.60706108e+00	5.65123521e+00	5.69542278e+00	5.73962313e+00	5.78383563e+00	5.82805967e+00	5.87229467e+00	5.91654010e+00	5.96079543e+00	6.00506023e+00
2.02860225e+00	2.05429338e+00	2.08058298e+00	2.10746506e+00	2.13493281e+00	2.16297859e+00	2.19159399e+00	2.22076986e+00	2.25049642e+00	2.28076320e+00	2.31155920e+00	2.34287298e+00	2.37469254e+00	2.40700577e+00	2.43980038e+00	2.47306458e+00	2.50678790e+00	2.54096325e+00	2.57559039e+00	2.61068293e+00	2.64627967e+00	2.68246228e+00	2.71937784e+00	2.75725638e+00	2.79639373e+00	2.83704299e+00	2.87916491e+00	2.92213706e+00	2.96483163e+00	3.00637424e+00	3.04677497e+00	3.08655061e+00	3.12614172e+00	3.16578028e+00	3.20556598e+00	3.24553607e+00	3.28570131e+00	3.32606142e+00	3.36661150e+00	3.40734485e+00	3.44825407e+00	3.48933171e+00	3.53057041e+00	3.57196277e+00	3.61350176e+00	3.65518095e+00	3.69699356e+00	3.73893347e+00	3.78099487e+00	3.82317180e+00	3.86545916e+00	3.90785139e+00	3.95034381e+00	3.99293144e+00	4.03560982e+00	4.07837472e+00	4.12122172e+00	4.16414720e+00	4.20714721e+00	4.25021806e+00	4.29335654e+00	4.33655931e+00	4.37982313e+00	4.42314505e+00	4.46652250e+00	4.50995256e+00	4.55343263e+00	4.59696028e+00	4.64053327e+00	4.68414945e+00	4.72780656e+00	4.77150260e+00	4.81523566e+00	4.85900392e+00	4.90280573e+00	4.94663947e+00	4.99050346e+00	5.03439623e+00	5.07831634e+00	5.12226246e+00	5.16623329e+00	5.21022763e+00	5.25424431e+00	5.29828232e+00	5.34234054e+00	5.38641794e+00	5.43051357e+00	5.47462654e+00	5.51875599e+00	5.56290109e+00	5.60706107e+00	5.65123520e+00	5.69542278e+00	5.73962313e+00	5.78383563e+00	5.82805966e+00	5.87229467e+00	5.91654010e+00	5.96079543e+00	6.00506023e+00
2.02860225e+00	2.05429338e+00	2.08058297e+00	2.10746506e+00	2.13493281e+00	2.16297858e+00	2.19159398e+00	2.22076986e+00	2.25049641e+00	2.28076320e+00	2.31155920e+00	2.34287297e+00	2.37469253e+00	2.40700576e+00	2.43980037e+00	2.47306457e+00	2.50678790e+00	2.54096324e+00	2.57559038e+00	2.61068293e+00	2.64627966e+00	2.68246228e+00	2.71937784e+00	2.75725635e+00	2.79639370e+00	2.83704294e+00	2.87916484e+00	2.92213700e+00	2.96483157e+00	3.00637419e+00	3.04677495e+00	3.08655059e+00	3.12614171e+00	3.16578027e+00	3.20556598e+00	3.24553606e+00	3.28570131e+00	3.32606141e+00	3.36661150e+00	3.40734485e+00	3.44825407e+00	3.48933171e+00	3.53057041e+00	3.57196277e+00	3.61350176e+00	3.65518094e+00	3.69699356e+00	3.73893347e+00	3.78099487e+00	3.82317180e+00	3.86545916e+00	3.90785138e+00	3.95034380e+00	3.99293144e+00	4.03560982e+00	4.07837471e+00	4.12122172e+00	4.16414720e+00	4.20714721e+00	4.25021805e+00	4.29335653e+00	4.33655931e+00	4.37982313e+00	4.42314505e+00	4.46652250e+00	4.50995255e+00	4.55343263e+00	4.59696027e+00	4.64053326e+00	4.68414945e+00	4.72780656e+00	4.77150260e+00	4.81523566e+00	4.85900392e+00	4.90280572e+00	4.94663946e+00	4.99050346e+00	5.03439622e+00	5.07831634e+00	5.12226245e+00	5.16623329e+00	5.21022763e+00	5.25424431e+00	5.29828232e+00	5.34234053e+00	5.38641794e+00	5.43051357e+00	5.47462654e+00	5.51875598e+00	5.56290109e+00	5.60706107e+00	5.65123520e+00	5.69542278e+00	5.73962313e+00	5.78383562e+00	5.82805966e+00	5.87229466e+00	5.91654009e+00	5.96079543e+00	6.00506023e+00
2.02860224e+00	2.05429338e+00	2.08058297e+00	2.10746505e+00	2.13493280e+00	2.16297858e+00	2.19159398e+00	2.22076985e+00	2.25049641e+00	2.28076319e+00	2.31155919e+00	2.34287297e+00	2.37469253e+00	2.40700576e+00	2.43980037e+00	2.47306457e+00	2.50678789e+00	2.54096323e+00	2.57559038e+00	2.61068292e+00	2.64627966e+00	2.68246227e+00	2.71937783e+00	2.75725632e+00	2.79639366e+00	2.83704289e+00	2.87916477e+00	2.92213692e+00	2.96483151e+00	3.00637415e+00	3.04677492e+00	3.08655058e+00	3.12614170e+00	3.16578027e+00	3.20556597e+00	3.24553606e+00	3.28570130e+00	3.32606141e+00	3.36661150e+00	3.40734485e+00	3.44825406e+00	3.48933171e+00	3.53057040e+00	3.57196276e+00	3.61350175e+00	3.65518094e+00	3.69699356e+00	3.73893347e+00	3.78099486e+00	3.82317179e+00	3.86545915e+00	3.90785138e+00	3.95034380e+00	3.99293144e+00	4.03560981e+00	4.07837471e+00	4.12122172e+00	4.16414719e+00	4.20714720e+00	4.25021805e+00	4.29335653e+00	4.33655930e+00	4.37982313e+00	4.42314504e+00	4.46652250e+00	4.50995255e+00	4.55343262e+00	4.59696027e+00	4.64053326e+00	4.68414944e+00	4.72780656e+00	4.77150260e+00	4.81523565e+00	4.85900392e+00	4.90280572e+00	4.94663946e+00	4.99050346e+00	5.03439622e+00	5.07831633e+00	5.12226245e+00	5.16623329e+00	5.21022763e+00	5.25424431e+00	5.29828232e+00	5.34234053e+00	5.38641793e+00	5.43051357e+00	5.47462654e+00	5.51875598e+00	5.56290108e+00	5.60706107e+00	5.65123520e+00	5.69542277e+00	5.73962313e+00	5.78383562e+00	5.82805966e+00	5.87229466e+00	5.91654009e+00	5.96079542e+00	6.00506022e+00
2.02860224e+00	2.05429337e+00	2.08058297e+00	2.10746505e+00	2.13493280e+00	2.16297858e+00	2.19159398e+00	2.22076985e+00	2.25049640e+00	2.28076319e+00	2.31155919e+00	2.34287296e+00	2.37469252e+00	2.40700575e+00	2.43980036e+00	2.47306456e+00	2.50678789e+00	2.54096323e+00	2.57559037e+00	2.61068292e+00	2.64627965e+00	2.68246226e+00	2.71937780e+00	2.75725631e+00	2.79639362e+00	2.83704283e+00	2.87916470e+00	2.92213684e+00	2.96483144e+00	3.00637410e+00	3.04677490e+00	3.08655056e+00	3.12614169e+00	3.16578026e+00	3.20556597e+00	3.24553605e+00	3.28570130e+00	3.32606140e+00	3.36661149e+00	3.40734484e+00	3.44825406e+00	3.48933170e+00	3.53057040e+00	3.57196276e+00	3.61350175e+00	3.65518094e+00	3.69699355e+00	3.73893346e+00	3.78099486e+00	3.82317179e+00	3.86545915e+00	3.90785137e+00	3.95034380e+00	3.99293143e+00	4.03560981e+00	4.07837470e+00	4.12122171e+00	4.16414719e+00	4.20714720e+00	4.25021805e+00	4.29335652e+00	4.33655930e+00	4.37982312e+00	4.42314504e+00	4.46652249e+00	4.50995255e+00	4.55343262e+00	4.59696027e+00	4.64053326e+00	4.68414944e+00	4.72780655e+00	4.77150259e+00	4.81523565e+00	4.85900391e+00	4.90280572e+00	4.94663946e+00	4.99050345e+00	5.03439622e+00	5.07831633e+00	5.12226245e+00	5.16623329e+00	5.21022762e+00	5.25424430e+00	5.29828231e+00	5.34234053e+00	5.38641793e+00	5.43051356e+00	5.47462653e+00	5.51875598e+00	5.56290108e+00	5.60706106e+00	5.65123520e+00	5.69542277e+00	5.73962312e+00	5.78383562e+00	5.82805965e+00	5.87229466e+00	5.91654009e+00	5.96079542e+00	6.00506022e+00
2.02860224e+00	2.05429337e+00	2.08058297e+00	2.10746505e+00	2.13493280e+00	2.16297857e+00	2.19159397e+00	2.22076985e+00	2.25049640e+00	2.28076318e+00	2.31155918e+00	2.34287296e+00	2.37469252e+00	2.40700575e+00	2.43980036e+00	2.47306455e+00	2.50678788e+00	2.54096322e+00	2.57559037e+00	2.61068291e+00	2.64627964e+00	2.68246226e+00	2.71937779e+00	2.75725628e+00	2.79639359e+00	2.83704277e+00	2.87916462e+00	2.92213676e+00	2.96483137e+00	3.00637406e+00	3.04677487e+00	3.08655054e+00	3.12614168e+00	3.16578025e+00	3.20556596e+00	3.24553605e+00	3.28570129e+00	3.32606140e+00	3.36661149e+00	3.40734484e+00	3.44825406e+00	3.48933170e+00	3.53057039e+00	3.57196275e+00	3.61350174e+00	3.65518093e+00	3.69699355e+00	3.73893346e+00	3.78099485e+00	3.82317179e+00	3.86545915e+00	3.90785137e+00	3.95034379e+00	3.99293143e+00	4.03560981e+00	4.07837470e+00	4.12122171e+00	4.16414719e+00	4.20714720e+00	4.25021804e+00	4.29335652e+00	4.33655929e+00	4.37982312e+00	4.42314503e+00	4.46652249e+00	4.50995254e+00	4.55343261e+00	4.59696026e+00	4.64053325e+00	4.68414944e+00	4.72780655e+00	4.77150259e+00	4.81523565e+00	4.85900391e+00	4.90280571e+00	4.94663945e+00	4.99050345e+00	5.03439621e+00	5.07831633e+00	5.12226244e+00	5.16623328e+00	5.21022762e+00	5.25424430e+00	5.29828231e+00	5.34234052e+00	5.38641793e+00	5.43051356e+00	5.47462653e+00	5.51875597e+00	5.56290108e+00	5.60706106e+00	5.65123519e+00	5.69542277e+00	5.73962312e+00	5.78383561e+00	5.82805965e+00	5.87229465e+00	5.91654008e+00	5.96079542e+00	6.00506022e+00
2.02860224e+00	2.05429337e+00	2.08058296e+00	2.10746505e+00	2.13493279e+00	2.16297857e+00	2.19159397e+00	2.22076984e+00	2.25049639e+00	2.28076318e+00	2.31155918e+00	2.34287295e+00	2.37469251e+00	2.40700574e+00	2.43980035e+00	2.47306455e+00	2.50678787e+00	2.54096322e+00	2.57559036e+00	2.61068290e+00	2.64627964e+00	2.68246225e+00	2.71937776e+00	2.75725624e+00	2.79639354e+00	2.83704272e+00	2.87916455e+00	2.92213667e+00	2.96483129e+00	3.00637400e+00	3.04677484e+00	3.08655053e+00	3.12614167e+00	3.16578024e+00	3.20556596e+00	3.24553604e+00	3.28570129e+00	3.32606139e+00	3.36661148e+00	3.40734483e+00	3.44825405e+00	3.48933169e+00	3.53057039e+00	3.57196275e+00	3.61350174e+00	3.65518093e+00	3.69699354e+00	3.73893345e+00	3.78099485e+00	3.82317178e+00	3.86545914e+00	3.90785137e+00	3.95034379e+00	3.99293142e+00	4.03560980e+00	4.07837470e+00	4.12122171e+00	4.16414718e+00	4.20714719e+00	4.25021804e+00	4.29335652e+00	4.33655929e+00	4.37982311e+00	4.42314503e+00	4.46652248e+00	4.50995254e+00	4.55343261e+00	4.59696026e+00	4.64053325e+00	4.68414943e+00	4.72780655e+00	4.77150258e+00	4.81523564e+00	4.85900390e+00	4.90280571e+00	4.94663945e+00	4.99050345e+00	5.03439621e+00	5.07831632e+00	5.12226244e+00	5.16623328e+00	5.21022762e+00	5.25424430e+00	5.29828230e+00	5.34234052e+00	5.38641792e+00	5.43051356e+00	5.47462653e+00	5.51875597e+00	5.56290107e+00	5.60706106e+00	5.65123519e+00	5.69542276e+00	5.73962311e+00	5.78383561e+00	5.82805965e+00	5.87229465e+00	5.91654008e+00	5.96079541e+00	6.00506021e+00
