1.28737818e+00	1.31778159e+00	1.34889608e+00	1.38068338e+00	1.41310854e+00	1.44613798e+00	1.47974025e+00	1.51388555e+00	1.54854571e+00	1.58369384e+00	1.54773816e+00	1.51852422e+00	1.49098976e+00	1.46222719e+00	1.43151029e+00	1.39915449e+00	1.36563211e+00	1.33176888e+00	1.29886802e+00	1.26918873e+00	1.24611222e+00	1.23386289e+00	1.23617691e+00	1.25406633e+00	1.28428112e+00	1.32017352e+00	1.35511927e+00	1.38641965e+00	1.41526468e+00	1.44347514e+00	1.47203185e+00	1.50130486e+00	1.53138989e+00	1.56229657e+00	1.59399617e+00	1.62644970e+00	1.65961592e+00	1.69345416e+00	1.72792545e+00	1.76299272e+00	1.79862093e+00	1.83477696e+00	1.87142590e+00	1.90854054e+00	1.94609374e+00	1.98405574e+00	2.02240182e+00	2.06111081e+00	2.10015350e+00	2.13951566e+00	2.17916949e+00	2.21910276e+00	2.25928897e+00	2.29971780e+00	2.34036740e+00	2.38122424e+00	2.42227462e+00	2.46349865e+00	2.50488806e+00	2.54642951e+00	2.58810543e+00	2.62990896e+00	2.67182863e+00	2.71385187e+00	2.75596760e+00	2.79816854e+00	2.84044529e+00	2.88278892e+00	2.92518778e+00	2.96763703e+00	3.01012910e+00	3.05265673e+00	3.09521302e+00	3.13779090e+00	3.18038289e+00	3.22298516e+00	3.26559221e+00	3.30819890e+00	3.35080039e+00	3.39339218e+00	3.43597008e+00	3.47853013e+00	3.52106737e+00	3.56358014e+00	3.60606548e+00	3.64852078e+00	3.69094369e+00	3.73333220e+00	3.77568461e+00	3.81799949e+00	3.86027575e+00	3.90251257e+00	3.94470947e+00	3.98686623e+00	4.02898294e+00	4.07105998e+00	4.11309741e+00	4.15509664e+00	4.19705905e+00	4.23898612e+00
1.28737813e+00	1.31778154e+00	1.34889602e+00	1.38068332e+00	1.41310848e+00	1.44613792e+00	1.47974019e+00	1.51388549e+00	1.54854564e+00	1.58369378e+00	1.54773809e+00	1.51852414e+00	1.49098968e+00	1.46222711e+00	1.43151020e+00	1.39915439e+00	1.36563201e+00	1.33176877e+00	1.29886791e+00	1.26918862e+00	1.24611312e+00	1.23386298e+00	1.23617692e+00	1.25406624e+00	1.28428095e+00	1.32017333e+00	1.35511910e+00	1.38641952e+00	1.41526458e+00	1.44347504e+00	1.47203175e+00	1.50130476e+00	1.53138979e+00	1.56229646e+00	1.59399606e+00	1.62644959e+00	1.65961580e+00	1.69345404e+00	1.72792532e+00	1.76299259e+00	1.79862080e+00	1.83477682e+00	1.87142576e+00	1.90854040e+00	1.94609360e+00	1.98405560e+00	2.02240168e+00	2.06111066e+00	2.10015336e+00	2.13951552e+00	2.17916934e+00	2.21910260e+00	2.25928882e+00	2.29971765e+00	2.34036724e+00	2.38122409e+00	2.42227447e+00	2.46349849e+00	2.50488791e+00	2.54642935e+00	2.58810527e+00	2.62990880e+00	2.67182847e+00	2.71385171e+00	2.75596745e+00	2.79816838e+00	2.84044513e+00	2.88278877e+00	2.92518763e+00	2.96763687e+00	3.01012894e+00	3.05265657e+00	3.09521287e+00	3.13779074e+00	3.18038274e+00	3.22298501e+00	3.26559206e+00	3.30819874e+00	3.35080023e+00	3.39339202e+00	3.43596993e+00	3.47852998e+00	3.52106722e+00	3.56357999e+00	3.60606533e+00	3.64852062e+00	3.69094354e+00	3.73333205e+00	3.77568445e+00	3.81799934e+00	3.86027559e+00	3.90251242e+00	3.94470932e+00	3.98686608e+00	4.02898279e+00	4.07105983e+00	4.11309726e+00	4.15509649e+00	4.19705890e+00	4.23898597e+00
1.28737807e+00	1.31778148e+00	1.34889596e+00	1.38068326e+00	1.41310842e+00	1.44613786e+00	1.47974013e+00	1.51388542e+00	1.54854558e+00	1.58369371e+00	1.54773802e+00	1.51852406e+00	1.49098959e+00	1.46222702e+00	1.43151011e+00	1.39915429e+00	1.36563190e+00	1.33176865e+00	1.29886779e+00	1.26918850e+00	1.24611300e+00	1.23386306e+00	1.23617693e+00	1.25406614e+00	1.28428078e+00	1.32017315e+00	1.35511894e+00	1.38641939e+00	1.41526447e+00	1.44347494e+00	1.47203165e+00	1.50130465e+00	1.53138968e+00	1.56229635e+00	1.59399594e+00	1.62644947e+00	1.65961567e+00	1.69345392e+00	1.72792519e+00	1.76299246e+00	1.79862066e+00	1.83477668e+00	1.87142562e+00	1.90854026e+00	1.94609345e+00	1.98405545e+00	2.02240153e+00	2.06111051e+00	2.10015320e+00	2.13951536e+00	2.17916919e+00	2.21910245e+00	2.25928866e+00	2.29971749e+00	2.34036708e+00	2.38122393e+00	2.42227431e+00	2.46349833e+00	2.50488775e+00	2.54642919e+00	2.58810511e+00	2.62990864e+00	2.67182831e+00	2.71385155e+00	2.75596728e+00	2.79816822e+00	2.84044497e+00	2.88278860e+00	2.92518746e+00	2.96763670e+00	3.01012878e+00	3.05265641e+00	3.09521270e+00	3.13779057e+00	3.18038257e+00	3.22298484e+00	3.26559190e+00	3.30819858e+00	3.35080007e+00	3.39339186e+00	3.43596977e+00	3.47852981e+00	3.52106706e+00	3.56357982e+00	3.60606517e+00	3.64852046e+00	3.69094338e+00	3.73333189e+00	3.77568430e+00	3.81799918e+00	3.86027544e+00	3.90251226e+00	3.94470916e+00	3.98686592e+00	4.02898263e+00	4.07105967e+00	4.11309710e+00	4.15509633e+00	4.19705874e+00	4.23898581e+00
1.28737801e+00	1.31778142e+00	1.34889590e+00	1.38068320e+00	1.41310836e+00	1.44613779e+00	1.47974006e+00	1.51388535e+00	1.54854551e+00	1.58369364e+00	1.54773794e+00	1.51852398e+00	1.49098951e+00	1.46222692e+00	1.43151001e+00	1.39915418e+00	1.36563178e+00	1.33176853e+00	1.29886767e+00	1.26918838e+00	1.24611288e+00	1.23386314e+00	1.23617694e+00	1.25406603e+00	1.28428060e+00	1.32017293e+00	1.35511876e+00	1.38641926e+00	1.41526436e+00	1.44347484e+00	1.47203155e+00	1.50130454e+00	1.53138956e+00	1.56229623e+00	1.59399582e+00	1.62644935e+00	1.65961555e+00	1.69345378e+00	1.72792506e+00	1.76299232e+00	1.79862052e+00	1.83477654e+00	1.87142547e+00	1.90854011e+00	1.94609330e+00	1.98405530e+00	2.02240137e+00	2.06111035e+00	2.10015304e+00	2.13951520e+00	2.17916902e+00	2.21910228e+00	2.25928850e+00	2.29971732e+00	2.34036692e+00	2.38122376e+00	2.42227414e+00	2.46349816e+00	2.50488758e+00	2.54642902e+00	2.58810494e+00	2.62990847e+00	2.67182814e+00	2.71385137e+00	2.75596711e+00	2.79816805e+00	2.84044480e+00	2.88278843e+00	2.92518729e+00	2.96763653e+00	3.01012861e+00	3.05265624e+00	3.09521253e+00	3.13779040e+00	3.18038240e+00	3.22298467e+00	3.26559173e+00	3.30819841e+00	3.35079990e+00	3.39339169e+00	3.43596960e+00	3.47852964e+00	3.52106689e+00	3.56357966e+00	3.60606500e+00	3.64852029e+00	3.69094321e+00	3.73333172e+00	3.77568413e+00	3.81799901e+00	3.86027527e+00	3.90251210e+00	3.94470900e+00	3.98686576e+00	4.02898247e+00	4.07105951e+00	4.11309694e+00	4.15509617e+00	4.19705858e+00	4.23898565e+00
1.28737795e+00	1.31778136e+00	1.34889583e+00	1.38068313e+00	1.41310829e+00	1.44613772e+00	1.47973999e+00	1.51388528e+00	1.54854544e+00	1.58369357e+00	1.54773786e+00	1.51852390e+00	1.49098941e+00	1.46222683e+00	1.43150990e+00	1.39915407e+00	1.36563166e+00	1.33176841e+00	1.29886754e+00	1.26919068e+00	1.24611275e+00	1.23386321e+00	1.23617694e+00	1.25406592e+00	1.28428040e+00	1.32017272e+00	1.35511857e+00	1.38641911e+00	1.41526424e+00	1.44347472e+00	1.47203144e+00	1.50130443e+00	1.53138945e+00	1.56229611e+00	1.59399570e+00	1.62644921e+00	1.65961541e+00	1.69345364e+00	1.72792491e+00	1.76299217e+00	1.79862037e+00	1.83477639e+00	1.87142532e+00	1.90853995e+00	1.94609314e+00	1.98405513e+00	2.02240121e+00	2.06111019e+00	2.10015288e+00	2.13951503e+00	2.17916885e+00	2.21910211e+00	2.25928832e+00	2.29971715e+00	2.34036674e+00	2.38122359e+00	2.42227396e+00	2.46349798e+00	2.50488740e+00	2.54642884e+00	2.58810476e+00	2.62990829e+00	2.67182796e+00	2.71385119e+00	2.75596693e+00	2.79816787e+00	2.84044462e+00	2.88278825e+00	2.92518711e+00	2.96763635e+00	3.01012843e+00	3.05265606e+00	3.09521235e+00	3.13779022e+00	3.18038222e+00	3.22298449e+00	3.26559155e+00	3.30819823e+00	3.35079972e+00	3.39339151e+00	3.43596942e+00	3.47852947e+00	3.52106671e+00	3.56357948e+00	3.60606483e+00	3.64852012e+00	3.69094303e+00	3.73333155e+00	3.77568395e+00	3.81799884e+00	3.86027510e+00	3.90251192e+00	3.94470882e+00	3.98686558e+00	4.02898230e+00	4.07105934e+00	4.11309676e+00	4.15509599e+00	4.19705841e+00	4.23898548e+00
1.28737789e+00	1.31778129e+00	1.34889577e+00	1.38068306e+00	1.41310822e+00	1.44613765e+00	1.47973992e+00	1.51388521e+00	1.54854536e+00	1.58369349e+00	1.54773778e+00	1.51852381e+00	1.49098932e+00	1.46222672e+00	1.43150979e+00	1.39915395e+00	1.36563154e+00	1.33176828e+00	1.29886740e+00	1.26919055e+00	1.24611363e+00	1.23386327e+00	1.23617693e+00	1.25406581e+00	1.28428020e+00	1.32017249e+00	1.35511838e+00	1.38641897e+00	1.41526411e+00	1.44347461e+00	1.47203132e+00	1.50130431e+00	1.53138932e+00	1.56229598e+00	1.59399556e+00	1.62644908e+00	1.65961527e+00	1.69345350e+00	1.72792476e+00	1.76299202e+00	1.79862021e+00	1.83477622e+00	1.87142516e+00	1.90853978e+00	1.94609297e+00	1.98405496e+00	2.02240103e+00	2.06111001e+00	2.10015270e+00	2.13951485e+00	2.17916868e+00	2.21910193e+00	2.25928814e+00	2.29971697e+00	2.34036656e+00	2.38122340e+00	2.42227378e+00	2.46349780e+00	2.50488721e+00	2.54642865e+00	2.58810457e+00	2.62990810e+00	2.67182777e+00	2.71385100e+00	2.75596674e+00	2.79816768e+00	2.84044443e+00	2.88278807e+00	2.92518692e+00	2.96763616e+00	3.01012824e+00	3.05265587e+00	3.09521217e+00	3.13779003e+00	3.18038203e+00	3.22298430e+00	3.26559136e+00	3.30819805e+00	3.35079954e+00	3.39339133e+00	3.43596924e+00	3.47852928e+00	3.52106653e+00	3.56357929e+00	3.60606464e+00	3.64851993e+00	3.69094285e+00	3.73333137e+00	3.77568377e+00	3.81799865e+00	3.86027491e+00	3.90251174e+00	3.94470864e+00	3.98686540e+00	4.02898211e+00	4.07105916e+00	4.11309658e+00	4.15509581e+00	4.19705822e+00	4.23898529e+00
1.28737782e+00	1.31778122e+00	1.34889570e+00	1.38068299e+00	1.41310815e+00	1.44613758e+00	1.47973984e+00	1.51388513e+00	1.54854528e+00	1.58369341e+00	1.54773769e+00	1.51852371e+00	1.49098922e+00	1.46222662e+00	1.43150967e+00	1.39915383e+00	1.36563141e+00	1.33176814e+00	1.29886726e+00	1.26919040e+00	1.24611349e+00	1.23386333e+00	1.23617692e+00	1.25406568e+00	1.28428000e+00	1.32017226e+00	1.35511818e+00	1.38641881e+00	1.41526398e+00	1.44347449e+00	1.47203120e+00	1.50130418e+00	1.53138919e+00	1.56229585e+00	1.59399542e+00	1.62644893e+00	1.65961512e+00	1.69345335e+00	1.72792461e+00	1.76299186e+00	1.79862004e+00	1.83477606e+00	1.87142499e+00	1.90853961e+00	1.94609279e+00	1.98405479e+00	2.02240085e+00	2.06110983e+00	2.10015252e+00	2.13951466e+00	2.17916849e+00	2.21910174e+00	2.25928795e+00	2.29971678e+00	2.34036637e+00	2.38122321e+00	2.42227358e+00	2.46349760e+00	2.50488702e+00	2.54642845e+00	2.58810438e+00	2.62990790e+00	2.67182757e+00	2.71385081e+00	2.75596654e+00	2.79816748e+00	2.84044424e+00	2.88278787e+00	2.92518672e+00	2.96763597e+00	3.01012804e+00	3.05265567e+00	3.09521197e+00	3.13778984e+00	3.18038184e+00	3.22298411e+00	3.26559116e+00	3.30819785e+00	3.35079934e+00	3.39339113e+00	3.43596904e+00	3.47852909e+00	3.52106633e+00	3.56357910e+00	3.60606445e+00	3.64851974e+00	3.69094266e+00	3.73333117e+00	3.77568358e+00	3.81799846e+00	3.86027472e+00	3.90251155e+00	3.94470845e+00	3.98686521e+00	4.02898193e+00	4.07105897e+00	4.11309639e+00	4.15509562e+00	4.19705803e+00	4.23898510e+00
1.28737775e+00	1.31778115e+00	1.34889562e+00	1.38068292e+00	1.41310807e+00	1.44613750e+00	1.47973976e+00	1.51388505e+00	1.54854520e+00	1.58369333e+00	1.54773760e+00	1.51852362e+00	1.49098911e+00	1.46222650e+00	1.43150955e+00	1.39915370e+00	1.36563127e+00	1.33176799e+00	1.29886711e+00	1.26919025e+00	1.24611334e+00	1.23386357e+00	1.23617690e+00	1.25406556e+00	1.28427977e+00	1.32017201e+00	1.35511797e+00	1.38641864e+00	1.41526385e+00	1.44347436e+00	1.47203107e+00	1.50130405e+00	1.53138906e+00	1.56229571e+00	1.59399528e+00	1.62644878e+00	1.65961496e+00	1.69345319e+00	1.72792444e+00	1.76299169e+00	1.79861987e+00	1.83477588e+00	1.87142481e+00	1.90853943e+00	1.94609261e+00	1.98405460e+00	2.02240067e+00	2.06110964e+00	2.10015232e+00	2.13951447e+00	2.17916829e+00	2.21910154e+00	2.25928775e+00	2.29971658e+00	2.34036616e+00	2.38122301e+00	2.42227338e+00	2.46349740e+00	2.50488681e+00	2.54642825e+00	2.58810417e+00	2.62990770e+00	2.67182737e+00	2.71385060e+00	2.75596634e+00	2.79816728e+00	2.84044403e+00	2.88278766e+00	2.92518652e+00	2.96763576e+00	3.01012783e+00	3.05265547e+00	3.09521176e+00	3.13778963e+00	3.18038163e+00	3.22298390e+00	3.26559096e+00	3.30819765e+00	3.35079914e+00	3.39339093e+00	3.43596884e+00	3.47852888e+00	3.52106613e+00	3.56357890e+00	3.60606424e+00	3.64851954e+00	3.69094245e+00	3.73333097e+00	3.77568338e+00	3.81799826e+00	3.86027452e+00	3.90251135e+00	3.94470825e+00	3.98686501e+00	4.02898173e+00	4.07105877e+00	4.11309619e+00	4.15509542e+00	4.19705784e+00	4.23898491e+00
1.28737767e+00	1.31778107e+00	1.34889554e+00	1.38068284e+00	1.41310799e+00	1.44613742e+00	1.47973968e+00	1.51388497e+00	1.54854511e+00	1.58369324e+00	1.54773750e+00	1.51852351e+00	1.49098900e+00	1.46222638e+00	1.43150943e+00	1.39915356e+00	1.36563113e+00	1.33176784e+00	1.29886696e+00	1.26919010e+00	1.24611420e+00	1.23386362e+00	1.23617693e+00	1.25406542e+00	1.28427955e+00	1.32017175e+00	1.35511775e+00	1.38641848e+00	1.41526371e+00	1.44347423e+00	1.47203094e+00	1.50130391e+00	1.53138891e+00	1.56229556e+00	1.59399512e+00	1.62644862e+00	1.65961480e+00	1.69345302e+00	1.72792427e+00	1.76299151e+00	1.79861969e+00	1.83477570e+00	1.87142462e+00	1.90853924e+00	1.94609241e+00	1.98405441e+00	2.02240047e+00	2.06110944e+00	2.10015212e+00	2.13951427e+00	2.17916809e+00	2.21910133e+00	2.25928754e+00	2.29971637e+00	2.34036595e+00	2.38122280e+00	2.42227316e+00	2.46349719e+00	2.50488660e+00	2.54642803e+00	2.58810395e+00	2.62990748e+00	2.67182715e+00	2.71385038e+00	2.75596612e+00	2.79816706e+00	2.84044381e+00	2.88278745e+00	2.92518630e+00	2.96763554e+00	3.01012762e+00	3.05265525e+00	3.09521155e+00	3.13778941e+00	3.18038141e+00	3.22298369e+00	3.26559074e+00	3.30819743e+00	3.35079892e+00	3.39339072e+00	3.43596863e+00	3.47852867e+00	3.52106591e+00	3.56357868e+00	3.60606403e+00	3.64851933e+00	3.69094224e+00	3.73333076e+00	3.77568317e+00	3.81799805e+00	3.86027431e+00	3.90251114e+00	3.94470804e+00	3.98686481e+00	4.02898152e+00	4.07105856e+00	4.11309598e+00	4.15509521e+00	4.19705763e+00	4.23898470e+00
1.28737760e+00	1.31778099e+00	1.34889546e+00	1.38068275e+00	1.41310790e+00	1.44613733e+00	1.47973959e+00	1.51388488e+00	1.54854502e+00	1.58369315e+00	1.54773741e+00	1.51852341e+00	1.49098889e+00	1.46222626e+00	1.43150929e+00	1.39915342e+00	1.36563098e+00	1.33176769e+00	1.29886680e+00	1.26918993e+00	1.24611404e+00	1.23386366e+00	1.23617690e+00	1.25406528e+00	1.28427930e+00	1.32017147e+00	1.35511751e+00	1.38641830e+00	1.41526356e+00	1.44347409e+00	1.47203080e+00	1.50130377e+00	1.53138876e+00	1.56229540e+00	1.59399496e+00	1.62644846e+00	1.65961463e+00	1.69345284e+00	1.72792409e+00	1.76299133e+00	1.79861950e+00	1.83477550e+00	1.87142443e+00	1.90853904e+00	1.94609221e+00	1.98405420e+00	2.02240026e+00	2.06110924e+00	2.10015191e+00	2.13951405e+00	2.17916787e+00	2.21910112e+00	2.25928733e+00	2.29971615e+00	2.34036573e+00	2.38122257e+00	2.42227294e+00	2.46349696e+00	2.50488638e+00	2.54642781e+00	2.58810373e+00	2.62990726e+00	2.67182693e+00	2.71385016e+00	2.75596589e+00	2.79816683e+00	2.84044359e+00	2.88278722e+00	2.92518607e+00	2.96763532e+00	3.01012739e+00	3.05265502e+00	3.09521132e+00	3.13778919e+00	3.18038119e+00	3.22298346e+00	3.26559052e+00	3.30819721e+00	3.35079870e+00	3.39339049e+00	3.43596840e+00	3.47852844e+00	3.52106569e+00	3.56357846e+00	3.60606381e+00	3.64851911e+00	3.69094202e+00	3.73333054e+00	3.77568295e+00	3.81799783e+00	3.86027409e+00	3.90251093e+00	3.94470782e+00	3.98686459e+00	4.02898130e+00	4.07105835e+00	4.11309576e+00	4.15509499e+00	4.19705741e+00	4.23898448e+00
