1.10344816e+00	1.13772477e+00	1.17263113e+00	1.20812649e+00	1.24417317e+00	1.28073585e+00	1.31778187e+00	1.35528016e+00	1.33572949e+00	1.27498941e+00	1.23281846e+00	1.18407900e+00	1.13438763e+00	1.08568404e+00	1.04176175e+00	1.00883577e+00	9.94025505e-01	1.00133559e+00	1.02963567e+00	1.07544135e+00	1.13513521e+00	1.20461344e+00	1.27847848e+00	1.34978264e+00	1.41142387e+00	1.46061162e+00	1.50114359e+00	1.53821357e+00	1.57464482e+00	1.61148626e+00	1.64904837e+00	1.68739952e+00	1.72652133e+00	1.76636801e+00	1.80688796e+00	1.84802842e+00	1.88973724e+00	1.93196441e+00	1.97466237e+00	2.01778601e+00	2.06129135e+00	2.10513888e+00	2.14929086e+00	2.19371156e+00	2.23836518e+00	2.28322134e+00	2.32825097e+00	2.37342286e+00	2.41871423e+00	2.46409765e+00	2.50955230e+00	2.55505450e+00	2.60058661e+00	2.64612680e+00	2.69166071e+00	2.73716995e+00	2.78264028e+00	2.82805866e+00	2.87340974e+00	2.91868337e+00	2.96386870e+00	3.00895406e+00	3.05393041e+00	3.09878986e+00	3.14352431e+00	3.18812510e+00	3.23258619e+00	3.27690191e+00	3.32106660e+00	3.36507513e+00	3.40892175e+00	3.45260319e+00	3.49611600e+00	3.53945691e+00	3.58262306e+00	3.62561201e+00	3.66842148e+00	3.71104940e+00	3.75349528e+00	3.79575827e+00	3.83783796e+00	3.87973431e+00	3.92144771e+00	3.96297896e+00	4.00432931e+00	4.04550043e+00	4.08649421e+00	4.12731312e+00	4.16796056e+00	4.20844006e+00	4.24875562e+00	4.28891173e+00	4.32891338e+00	4.36876604e+00	4.40847570e+00	4.44804880e+00	4.48749230e+00	4.52681362e+00	4.56602061e+00	4.60512160e+00
1.10344809e+00	1.13772470e+00	1.17263106e+00	1.20812641e+00	1.24417309e+00	1.28073578e+00	1.31778179e+00	1.35528008e+00	1.33572941e+00	1.27498932e+00	1.23281836e+00	1.18407890e+00	1.13438753e+00	1.08568394e+00	1.04176165e+00	1.00883568e+00	9.94025434e-01	1.00133554e+00	1.02963551e+00	1.07544116e+00	1.13513503e+00	1.20461312e+00	1.27847813e+00	1.34978237e+00	1.41142364e+00	1.46061149e+00	1.50114351e+00	1.53821351e+00	1.57464477e+00	1.61148621e+00	1.64904832e+00	1.68739947e+00	1.72652128e+00	1.76636796e+00	1.80688791e+00	1.84802836e+00	1.88973718e+00	1.93196436e+00	1.97466232e+00	2.01778596e+00	2.06129130e+00	2.10513882e+00	2.14929081e+00	2.19371150e+00	2.23836512e+00	2.28322128e+00	2.32825092e+00	2.37342281e+00	2.41871418e+00	2.46409760e+00	2.50955224e+00	2.55505445e+00	2.60058656e+00	2.64612674e+00	2.69166066e+00	2.73716990e+00	2.78264023e+00	2.82805861e+00	2.87340970e+00	2.91868332e+00	2.96386866e+00	3.00895401e+00	3.05393037e+00	3.09878982e+00	3.14352427e+00	3.18812506e+00	3.23258615e+00	3.27690187e+00	3.32106656e+00	3.36507509e+00	3.40892171e+00	3.45260315e+00	3.49611596e+00	3.53945687e+00	3.58262302e+00	3.62561198e+00	3.66842145e+00	3.71104937e+00	3.75349524e+00	3.79575824e+00	3.83783792e+00	3.87973427e+00	3.92144767e+00	3.96297893e+00	4.00432928e+00	4.04550039e+00	4.08649418e+00	4.12731308e+00	4.16796053e+00	4.20844003e+00	4.24875559e+00	4.28891170e+00	4.32891335e+00	4.36876601e+00	4.40847567e+00	4.44804877e+00	4.48749227e+00	4.52681359e+00	4.56602058e+00	4.60512157e+00
1.10344802e+00	1.13772463e+00	1.17263099e+00	1.20812634e+00	1.24417302e+00	1.28073570e+00	1.31778171e+00	1.35528001e+00	1.33572933e+00	1.27498923e+00	1.23281826e+00	1.18407879e+00	1.13438741e+00	1.08568382e+00	1.04176154e+00	1.00883558e+00	9.94025360e-01	1.00133549e+00	1.02963547e+00	1.07544098e+00	1.13513469e+00	1.20461281e+00	1.27847784e+00	1.34978205e+00	1.41142342e+00	1.46061134e+00	1.50114343e+00	1.53821346e+00	1.57464472e+00	1.61148617e+00	1.64904827e+00	1.68739943e+00	1.72652123e+00	1.76636791e+00	1.80688785e+00	1.84802831e+00	1.88973713e+00	1.93196430e+00	1.97466226e+00	2.01778590e+00	2.06129124e+00	2.10513876e+00	2.14929075e+00	2.19371144e+00	2.23836506e+00	2.28322123e+00	2.32825086e+00	2.37342275e+00	2.41871412e+00	2.46409754e+00	2.50955219e+00	2.55505439e+00	2.60058650e+00	2.64612669e+00	2.69166061e+00	2.73716985e+00	2.78264018e+00	2.82805856e+00	2.87340964e+00	2.91868327e+00	2.96386861e+00	3.00895396e+00	3.05393032e+00	3.09878977e+00	3.14352422e+00	3.18812501e+00	3.23258610e+00	3.27690183e+00	3.32106652e+00	3.36507505e+00	3.40892167e+00	3.45260311e+00	3.49611592e+00	3.53945683e+00	3.58262298e+00	3.62561194e+00	3.66842141e+00	3.71104933e+00	3.75349521e+00	3.79575820e+00	3.83783789e+00	3.87973424e+00	3.92144764e+00	3.96297890e+00	4.00432924e+00	4.04550036e+00	4.08649415e+00	4.12731305e+00	4.16796049e+00	4.20843999e+00	4.24875555e+00	4.28891167e+00	4.32891332e+00	4.36876598e+00	4.40847563e+00	4.44804874e+00	4.48749224e+00	4.52681355e+00	4.56602055e+00	4.60512154e+00
1.10344795e+00	1.13772456e+00	1.17263091e+00	1.20812626e+00	1.24417294e+00	1.28073562e+00	1.31778163e+00	1.35527992e+00	1.33572924e+00	1.27498913e+00	1.23281816e+00	1.18407868e+00	1.13438730e+00	1.08568370e+00	1.04176143e+00	1.00883548e+00	9.94025283e-01	1.00133543e+00	1.02963531e+00	1.07544079e+00	1.13513450e+00	1.20461249e+00	1.27847742e+00	1.34978172e+00	1.41142316e+00	1.46061119e+00	1.50114334e+00	1.53821340e+00	1.57464467e+00	1.61148612e+00	1.64904822e+00	1.68739937e+00	1.72652118e+00	1.76636786e+00	1.80688780e+00	1.84802825e+00	1.88973707e+00	1.93196424e+00	1.97466220e+00	2.01778584e+00	2.06129118e+00	2.10513870e+00	2.14929069e+00	2.19371138e+00	2.23836500e+00	2.28322117e+00	2.32825080e+00	2.37342269e+00	2.41871406e+00	2.46409748e+00	2.50955213e+00	2.55505434e+00	2.60058644e+00	2.64612663e+00	2.69166055e+00	2.73716979e+00	2.78264013e+00	2.82805851e+00	2.87340959e+00	2.91868322e+00	2.96386856e+00	3.00895391e+00	3.05393027e+00	3.09878972e+00	3.14352417e+00	3.18812497e+00	3.23258605e+00	3.27690178e+00	3.32106648e+00	3.36507501e+00	3.40892163e+00	3.45260307e+00	3.49611588e+00	3.53945679e+00	3.58262294e+00	3.62561190e+00	3.66842137e+00	3.71104929e+00	3.75349517e+00	3.79575816e+00	3.83783785e+00	3.87973420e+00	3.92144760e+00	3.96297886e+00	4.00432921e+00	4.04550032e+00	4.08649411e+00	4.12731302e+00	4.16796046e+00	4.20843996e+00	4.24875552e+00	4.28891163e+00	4.32891328e+00	4.36876595e+00	4.40847560e+00	4.44804871e+00	4.48749221e+00	4.52681352e+00	4.56602052e+00	4.60512150e+00
1.10344787e+00	1.13772448e+00	1.17263083e+00	1.20812618e+00	1.24417286e+00	1.28073554e+00	1.31778155e+00	1.35527984e+00	1.33572915e+00	1.27498903e+00	1.23281805e+00	1.18407856e+00	1.13438718e+00	1.08568358e+00	1.04176131e+00	1.00883538e+00	9.94025201e-01	1.00133549e+00	1.02963515e+00	1.07544044e+00	1.13513416e+00	1.20461217e+00	1.27847706e+00	1.34978133e+00	1.41142291e+00	1.46061104e+00	1.50114326e+00	1.53821333e+00	1.57464462e+00	1.61148606e+00	1.64904817e+00	1.68739932e+00	1.72652112e+00	1.76636780e+00	1.80688774e+00	1.84802819e+00	1.88973701e+00	1.93196418e+00	1.97466214e+00	2.01778578e+00	2.06129112e+00	2.10513864e+00	2.14929063e+00	2.19371132e+00	2.23836494e+00	2.28322110e+00	2.32825074e+00	2.37342263e+00	2.41871400e+00	2.46409742e+00	2.50955207e+00	2.55505427e+00	2.60058638e+00	2.64612657e+00	2.69166049e+00	2.73716974e+00	2.78264007e+00	2.82805845e+00	2.87340954e+00	2.91868317e+00	2.96386850e+00	3.00895386e+00	3.05393022e+00	3.09878967e+00	3.14352412e+00	3.18812492e+00	3.23258601e+00	3.27690173e+00	3.32106643e+00	3.36507496e+00	3.40892158e+00	3.45260302e+00	3.49611583e+00	3.53945674e+00	3.58262290e+00	3.62561186e+00	3.66842133e+00	3.71104925e+00	3.75349513e+00	3.79575812e+00	3.83783781e+00	3.87973416e+00	3.92144756e+00	3.96297882e+00	4.00432917e+00	4.04550029e+00	4.08649407e+00	4.12731298e+00	4.16796042e+00	4.20843992e+00	4.24875548e+00	4.28891160e+00	4.32891325e+00	4.36876591e+00	4.40847556e+00	4.44804867e+00	4.48749217e+00	4.52681348e+00	4.56602048e+00	4.60512147e+00
1.10344779e+00	1.13772440e+00	1.17263075e+00	1.20812610e+00	1.24417277e+00	1.28073545e+00	1.31778146e+00	1.35527975e+00	1.33572905e+00	1.27498892e+00	1.23281793e+00	1.18407844e+00	1.13438705e+00	1.08568345e+00	1.04176118e+00	1.00883527e+00	9.94025116e-01	1.00133543e+00	1.02963511e+00	1.07544025e+00	1.13513382e+00	1.20461171e+00	1.27847664e+00	1.34978094e+00	1.41142262e+00	1.46061088e+00	1.50114316e+00	1.53821327e+00	1.57464456e+00	1.61148601e+00	1.64904811e+00	1.68739926e+00	1.72652106e+00	1.76636774e+00	1.80688768e+00	1.84802813e+00	1.88973694e+00	1.93196412e+00	1.97466207e+00	2.01778571e+00	2.06129105e+00	2.10513857e+00	2.14929056e+00	2.19371125e+00	2.23836487e+00	2.28322103e+00	2.32825067e+00	2.37342256e+00	2.41871393e+00	2.46409735e+00	2.50955200e+00	2.55505421e+00	2.60058632e+00	2.64612651e+00	2.69166043e+00	2.73716967e+00	2.78264001e+00	2.82805840e+00	2.87340948e+00	2.91868311e+00	2.96386845e+00	3.00895381e+00	3.05393016e+00	3.09878962e+00	3.14352407e+00	3.18812486e+00	3.23258595e+00	3.27690168e+00	3.32106638e+00	3.36507491e+00	3.40892154e+00	3.45260297e+00	3.49611579e+00	3.53945670e+00	3.58262285e+00	3.62561181e+00	3.66842128e+00	3.71104921e+00	3.75349508e+00	3.79575808e+00	3.83783777e+00	3.87973412e+00	3.92144752e+00	3.96297878e+00	4.00432913e+00	4.04550025e+00	4.08649403e+00	4.12731294e+00	4.16796038e+00	4.20843988e+00	4.24875545e+00	4.28891156e+00	4.32891321e+00	4.36876587e+00	4.40847553e+00	4.44804863e+00	4.48749213e+00	4.52681345e+00	4.56602044e+00	4.60512143e+00
1.10344771e+00	1.13772431e+00	1.17263066e+00	1.20812601e+00	1.24417268e+00	1.28073536e+00	1.31778136e+00	1.35527965e+00	1.33572895e+00	1.27498881e+00	1.23281781e+00	1.18407831e+00	1.13438691e+00	1.08568331e+00	1.04176105e+00	1.00883515e+00	9.94025027e-01	1.00133536e+00	1.02963494e+00	1.07544005e+00	1.13513347e+00	1.20461138e+00	1.27847621e+00	1.34978055e+00	1.41142233e+00	1.46061071e+00	1.50114306e+00	1.53821320e+00	1.57464450e+00	1.61148595e+00	1.64904806e+00	1.68739921e+00	1.72652100e+00	1.76636768e+00	1.80688761e+00	1.84802806e+00	1.88973688e+00	1.93196405e+00	1.97466201e+00	2.01778564e+00	2.06129098e+00	2.10513850e+00	2.14929049e+00	2.19371118e+00	2.23836480e+00	2.28322097e+00	2.32825060e+00	2.37342249e+00	2.41871386e+00	2.46409729e+00	2.50955193e+00	2.55505414e+00	2.60058625e+00	2.64612645e+00	2.69166037e+00	2.73716961e+00	2.78263995e+00	2.82805833e+00	2.87340942e+00	2.91868305e+00	2.96386839e+00	3.00895375e+00	3.05393011e+00	3.09878956e+00	3.14352402e+00	3.18812481e+00	3.23258590e+00	3.27690163e+00	3.32106633e+00	3.36507486e+00	3.40892149e+00	3.45260293e+00	3.49611574e+00	3.53945665e+00	3.58262281e+00	3.62561177e+00	3.66842124e+00	3.71104916e+00	3.75349504e+00	3.79575804e+00	3.83783773e+00	3.87973408e+00	3.92144748e+00	3.96297874e+00	4.00432909e+00	4.04550021e+00	4.08649399e+00	4.12731290e+00	4.16796034e+00	4.20843984e+00	4.24875541e+00	4.28891152e+00	4.32891317e+00	4.36876583e+00	4.40847549e+00	4.44804859e+00	4.48749210e+00	4.52681341e+00	4.56602040e+00	4.60512139e+00
1.10344762e+00	1.13772422e+00	1.17263057e+00	1.20812591e+00	1.24417258e+00	1.28073526e+00	1.31778127e+00	1.35527955e+00	1.33572885e+00	1.27498869e+00	1.23281769e+00	1.18407818e+00	1.13438677e+00	1.08568317e+00	1.04178090e+00	1.00883503e+00	9.94024934e-01	1.00133530e+00	1.02963478e+00	1.07543986e+00	1.13513312e+00	1.20461092e+00	1.27847579e+00	1.34978016e+00	1.41142204e+00	1.46061053e+00	1.50114296e+00	1.53821313e+00	1.57464444e+00	1.61148589e+00	1.64904800e+00	1.68739914e+00	1.72652094e+00	1.76636761e+00	1.80688755e+00	1.84802800e+00	1.88973681e+00	1.93196398e+00	1.97466193e+00	2.01778557e+00	2.06129091e+00	2.10513843e+00	2.14929042e+00	2.19371111e+00	2.23836473e+00	2.28322089e+00	2.32825053e+00	2.37342242e+00	2.41871379e+00	2.46409721e+00	2.50955186e+00	2.55505407e+00	2.60058618e+00	2.64612638e+00	2.69166030e+00	2.73716954e+00	2.78263988e+00	2.82805827e+00	2.87340935e+00	2.91868299e+00	2.96386833e+00	3.00895369e+00	3.05393005e+00	3.09878950e+00	3.14352396e+00	3.18812475e+00	3.23258585e+00	3.27690157e+00	3.32106628e+00	3.36507481e+00	3.40892143e+00	3.45260287e+00	3.49611569e+00	3.53945660e+00	3.58262276e+00	3.62561172e+00	3.66842119e+00	3.71104911e+00	3.75349499e+00	3.79575799e+00	3.83783768e+00	3.87973404e+00	3.92144744e+00	3.96297870e+00	4.00432905e+00	4.04550017e+00	4.08649395e+00	4.12731286e+00	4.16796030e+00	4.20843980e+00	4.24875536e+00	4.28891148e+00	4.32891313e+00	4.36876579e+00	4.40847545e+00	4.44804855e+00	4.48749205e+00	4.52681337e+00	4.56602036e+00	4.60512135e+00
1.10344752e+00	1.13772413e+00	1.17263047e+00	1.20812581e+00	1.24417248e+00	1.28073516e+00	1.31778116e+00	1.35527945e+00	1.33572874e+00	1.27498857e+00	1.23281756e+00	1.18407804e+00	1.13438663e+00	1.08568302e+00	1.04178075e+00	1.00883491e+00	9.94024837e-01	1.00133522e+00	1.02963461e+00	1.07543950e+00	1.13513278e+00	1.20461059e+00	1.27847529e+00	1.34977976e+00	1.41142173e+00	1.46061034e+00	1.50114285e+00	1.53821305e+00	1.57464438e+00	1.61148583e+00	1.64904793e+00	1.68739908e+00	1.72652087e+00	1.76636754e+00	1.80688748e+00	1.84802792e+00	1.88973673e+00	1.93196391e+00	1.97466186e+00	2.01778549e+00	2.06129083e+00	2.10513836e+00	2.14929034e+00	2.19371103e+00	2.23836465e+00	2.28322082e+00	2.32825045e+00	2.37342234e+00	2.41871371e+00	2.46409714e+00	2.50955179e+00	2.55505400e+00	2.60058611e+00	2.64612631e+00	2.69166023e+00	2.73716947e+00	2.78263981e+00	2.82805820e+00	2.87340929e+00	2.91868292e+00	2.96386826e+00	3.00895362e+00	3.05392999e+00	3.09878944e+00	3.14352390e+00	3.18812469e+00	3.23258579e+00	3.27690152e+00	3.32106622e+00	3.36507475e+00	3.40892138e+00	3.45260282e+00	3.49611564e+00	3.53945655e+00	3.58262271e+00	3.62561167e+00	3.66842114e+00	3.71104906e+00	3.75349494e+00	3.79575795e+00	3.83783764e+00	3.87973399e+00	3.92144739e+00	3.96297865e+00	4.00432900e+00	4.04550012e+00	4.08649391e+00	4.12731281e+00	4.16796026e+00	4.20843976e+00	4.24875532e+00	4.28891143e+00	4.32891308e+00	4.36876575e+00	4.40847540e+00	4.44804851e+00	4.48749201e+00	4.52681332e+00	4.56602032e+00	4.60512131e+00
1.10344743e+00	1.13772403e+00	1.17263037e+00	1.20812571e+00	1.24417238e+00	1.28073505e+00	1.31778106e+00	1.35527934e+00	1.33572862e+00	1.27498844e+00	1.23281742e+00	1.18407789e+00	1.13438647e+00	1.08568286e+00	1.04178060e+00	1.00883478e+00	9.94026175e-01	1.00133527e+00	1.02963444e+00	1.07543930e+00	1.13513242e+00	1.20461012e+00	1.27847486e+00	1.34977931e+00	1.41142140e+00	1.46061014e+00	1.50114274e+00	1.53821297e+00	1.57464431e+00	1.61148576e+00	1.64904787e+00	1.68739901e+00	1.72652080e+00	1.76636747e+00	1.80688740e+00	1.84802785e+00	1.88973666e+00	1.93196383e+00	1.97466178e+00	2.01778541e+00	2.06129075e+00	2.10513828e+00	2.14929026e+00	2.19371095e+00	2.23836457e+00	2.28322074e+00	2.32825037e+00	2.37342226e+00	2.41871363e+00	2.46409706e+00	2.50955171e+00	2.55505393e+00	2.60058604e+00	2.64612623e+00	2.69166016e+00	2.73716940e+00	2.78263974e+00	2.82805813e+00	2.87340922e+00	2.91868285e+00	2.96386820e+00	3.00895356e+00	3.05392992e+00	3.09878938e+00	3.14352384e+00	3.18812463e+00	3.23258573e+00	3.27690146e+00	3.32106616e+00	3.36507470e+00	3.40892132e+00	3.45260276e+00	3.49611558e+00	3.53945650e+00	3.58262265e+00	3.62561162e+00	3.66842109e+00	3.71104901e+00	3.75349489e+00	3.79575790e+00	3.83783759e+00	3.87973394e+00	3.92144734e+00	3.96297860e+00	4.00432896e+00	4.04550007e+00	4.08649386e+00	4.12731277e+00	4.16796021e+00	4.20843971e+00	4.24875527e+00	4.28891139e+00	4.32891304e+00	4.36876571e+00	4.40847536e+00	4.44804847e+00	4.48749197e+00	4.52681328e+00	4.56602027e+00	4.60512126e+00
