1.17858663e+00	1.19417639e+00	1.21010319e+00	1.22636883e+00	1.24297542e+00	1.25992539e+00	1.27722150e+00	1.29486677e+00	1.31286442e+00	1.33121790e+00	1.34993099e+00	1.36900748e+00	1.38845217e+00	1.40827117e+00	1.42847544e+00	1.44908639e+00	1.47015060e+00	1.49176922e+00	1.51415318e+00	1.53771824e+00	1.56321355e+00	1.59181412e+00	1.62495501e+00	1.66358127e+00	1.70684650e+00	1.75130077e+00	1.79223975e+00	1.82723485e+00	1.85760450e+00	1.88576912e+00	1.91324387e+00	1.94069195e+00	1.96836857e+00	1.99636962e+00	2.02473024e+00	2.05346211e+00	2.08256766e+00	2.11204541e+00	2.14189212e+00	2.17210368e+00	2.20267547e+00	2.23360239e+00	2.26487889e+00	2.29650015e+00	2.32846070e+00	2.36075403e+00	2.39337517e+00	2.42631814e+00	2.45957651e+00	2.49314516e+00	2.52701697e+00	2.56118703e+00	2.59564825e+00	2.63039529e+00	2.66542180e+00	2.70072143e+00	2.73628887e+00	2.77211716e+00	2.80820088e+00	2.84453435e+00	2.88111094e+00	2.91792513e+00	2.95497147e+00	2.99224421e+00	3.02973684e+00	3.06744459e+00	3.10536198e+00	3.14348358e+00	3.18180372e+00	3.22031706e+00	3.25901883e+00	3.29790395e+00	3.33696742e+00	3.37620433e+00	3.41560964e+00	3.45517861e+00	3.49490691e+00	3.53479001e+00	3.57482350e+00	3.61500302e+00	3.65532434e+00	3.69578332e+00	3.73637590e+00	3.77709781e+00	3.81794549e+00	3.85891519e+00	3.90000322e+00	3.94120599e+00	3.98252000e+00	4.02394182e+00	4.06546813e+00	4.10709567e+00	4.14882128e+00	4.19064189e+00	4.23255448e+00	4.27455615e+00	4.31664405e+00	4.35881541e+00	4.40106750e+00	4.44339764e+00
1.17858662e+00	1.19417637e+00	1.21010318e+00	1.22636881e+00	1.24297540e+00	1.25992537e+00	1.27722148e+00	1.29486675e+00	1.31286440e+00	1.33121787e+00	1.34993096e+00	1.36900745e+00	1.38845213e+00	1.40827113e+00	1.42847540e+00	1.44908635e+00	1.47015056e+00	1.49176917e+00	1.51415313e+00	1.53771819e+00	1.56321349e+00	1.59181401e+00	1.62495485e+00	1.66358106e+00	1.70684629e+00	1.75130054e+00	1.79223955e+00	1.82723471e+00	1.85760440e+00	1.88576904e+00	1.91324379e+00	1.94069187e+00	1.96836850e+00	1.99636955e+00	2.02473016e+00	2.05346203e+00	2.08256758e+00	2.11204533e+00	2.14189204e+00	2.17210360e+00	2.20267539e+00	2.23360230e+00	2.26487881e+00	2.29650006e+00	2.32846061e+00	2.36075394e+00	2.39337508e+00	2.42631804e+00	2.45957641e+00	2.49314507e+00	2.52701688e+00	2.56118694e+00	2.59564815e+00	2.63039520e+00	2.66542170e+00	2.70072133e+00	2.73628878e+00	2.77211707e+00	2.80820079e+00	2.84453425e+00	2.88111085e+00	2.91792503e+00	2.95497137e+00	2.99224411e+00	3.02973674e+00	3.06744449e+00	3.10536188e+00	3.14348348e+00	3.18180362e+00	3.22031696e+00	3.25901873e+00	3.29790385e+00	3.33696732e+00	3.37620423e+00	3.41560954e+00	3.45517851e+00	3.49490681e+00	3.53478992e+00	3.57482340e+00	3.61500292e+00	3.65532424e+00	3.69578322e+00	3.73637580e+00	3.77709771e+00	3.81794539e+00	3.85891509e+00	3.90000312e+00	3.94120589e+00	3.98251990e+00	4.02394172e+00	4.06546803e+00	4.10709557e+00	4.14882118e+00	4.19064179e+00	4.23255438e+00	4.27455605e+00	4.31664395e+00	4.35881531e+00	4.40106740e+00	4.44339755e+00
1.17858661e+00	1.19417636e+00	1.21010316e+00	1.22636880e+00	1.24297538e+00	1.25992535e+00	1.27722146e+00	1.29486672e+00	1.31286437e+00	1.33121784e+00	1.34993093e+00	1.36900742e+00	1.38845210e+00	1.40827109e+00	1.42847535e+00	1.44908630e+00	1.47015051e+00	1.49176912e+00	1.51415308e+00	1.53771813e+00	1.56321343e+00	1.59181389e+00	1.62495473e+00	1.66358089e+00	1.70684602e+00	1.75130029e+00	1.79223935e+00	1.82723457e+00	1.85760430e+00	1.88576895e+00	1.91324371e+00	1.94069179e+00	1.96836842e+00	1.99636947e+00	2.02473008e+00	2.05346195e+00	2.08256749e+00	2.11204524e+00	2.14189195e+00	2.17210351e+00	2.20267530e+00	2.23360221e+00	2.26487872e+00	2.29649996e+00	2.32846052e+00	2.36075384e+00	2.39337498e+00	2.42631795e+00	2.45957632e+00	2.49314497e+00	2.52701678e+00	2.56118684e+00	2.59564805e+00	2.63039510e+00	2.66542160e+00	2.70072123e+00	2.73628868e+00	2.77211697e+00	2.80820068e+00	2.84453415e+00	2.88111074e+00	2.91792493e+00	2.95497127e+00	2.99224400e+00	3.02973663e+00	3.06744439e+00	3.10536178e+00	3.14348337e+00	3.18180352e+00	3.22031686e+00	3.25901863e+00	3.29790375e+00	3.33696721e+00	3.37620413e+00	3.41560943e+00	3.45517840e+00	3.49490670e+00	3.53478981e+00	3.57482329e+00	3.61500282e+00	3.65532414e+00	3.69578312e+00	3.73637570e+00	3.77709761e+00	3.81794529e+00	3.85891499e+00	3.90000302e+00	3.94120579e+00	3.98251980e+00	4.02394162e+00	4.06546793e+00	4.10709547e+00	4.14882108e+00	4.19064169e+00	4.23255428e+00	4.27455595e+00	4.31664385e+00	4.35881521e+00	4.40106730e+00	4.44339745e+00
1.17858660e+00	1.19417635e+00	1.21010315e+00	1.22636878e+00	1.24297536e+00	1.25992533e+00	1.27722144e+00	1.29486670e+00	1.31286434e+00	1.33121781e+00	1.34993090e+00	1.36900738e+00	1.38845206e+00	1.40827105e+00	1.42847531e+00	1.44908625e+00	1.47015046e+00	1.49176907e+00	1.51415302e+00	1.53771807e+00	1.56321337e+00	1.59181377e+00	1.62495455e+00	1.66358066e+00	1.70684580e+00	1.75130005e+00	1.79223914e+00	1.82723442e+00	1.85760419e+00	1.88576886e+00	1.91324363e+00	1.94069171e+00	1.96836834e+00	1.99636938e+00	2.02472999e+00	2.05346186e+00	2.08256741e+00	2.11204515e+00	2.14189186e+00	2.17210342e+00	2.20267521e+00	2.23360212e+00	2.26487862e+00	2.29649987e+00	2.32846042e+00	2.36075374e+00	2.39337488e+00	2.42631785e+00	2.45957622e+00	2.49314487e+00	2.52701668e+00	2.56118674e+00	2.59564795e+00	2.63039499e+00	2.66542150e+00	2.70072113e+00	2.73628857e+00	2.77211686e+00	2.80820058e+00	2.84453404e+00	2.88111064e+00	2.91792482e+00	2.95497116e+00	2.99224390e+00	3.02973652e+00	3.06744428e+00	3.10536167e+00	3.14348326e+00	3.18180341e+00	3.22031675e+00	3.25901852e+00	3.29790364e+00	3.33696711e+00	3.37620402e+00	3.41560932e+00	3.45517829e+00	3.49490660e+00	3.53478970e+00	3.57482319e+00	3.61500271e+00	3.65532403e+00	3.69578301e+00	3.73637559e+00	3.77709750e+00	3.81794518e+00	3.85891488e+00	3.90000291e+00	3.94120568e+00	3.98251969e+00	4.02394151e+00	4.06546782e+00	4.10709536e+00	4.14882098e+00	4.19064158e+00	4.23255418e+00	4.27455585e+00	4.31664374e+00	4.35881511e+00	4.40106720e+00	4.44339734e+00
1.17858659e+00	1.19417633e+00	1.21010313e+00	1.22636876e+00	1.24297534e+00	1.25992531e+00	1.27722141e+00	1.29486667e+00	1.31286431e+00	1.33121778e+00	1.34993086e+00	1.36900734e+00	1.38845202e+00	1.40827101e+00	1.42847526e+00	1.44908620e+00	1.47015041e+00	1.49176901e+00	1.51415296e+00	1.53771801e+00	1.56321331e+00	1.59181365e+00	1.62495438e+00	1.66358044e+00	1.70684553e+00	1.75129976e+00	1.79223893e+00	1.82723426e+00	1.85760407e+00	1.88576877e+00	1.91324354e+00	1.94069163e+00	1.96836825e+00	1.99636930e+00	2.02472991e+00	2.05346177e+00	2.08256731e+00	2.11204506e+00	2.14189177e+00	2.17210332e+00	2.20267511e+00	2.23360202e+00	2.26487852e+00	2.29649977e+00	2.32846032e+00	2.36075364e+00	2.39337478e+00	2.42631774e+00	2.45957611e+00	2.49314476e+00	2.52701657e+00	2.56118663e+00	2.59564784e+00	2.63039489e+00	2.66542139e+00	2.70072101e+00	2.73628846e+00	2.77211675e+00	2.80820047e+00	2.84453393e+00	2.88111052e+00	2.91792471e+00	2.95497105e+00	2.99224378e+00	3.02973641e+00	3.06744416e+00	3.10536156e+00	3.14348315e+00	3.18180330e+00	3.22031663e+00	3.25901841e+00	3.29790352e+00	3.33696699e+00	3.37620391e+00	3.41560921e+00	3.45517818e+00	3.49490648e+00	3.53478959e+00	3.57482307e+00	3.61500260e+00	3.65532392e+00	3.69578290e+00	3.73637548e+00	3.77709739e+00	3.81794507e+00	3.85891477e+00	3.90000280e+00	3.94120557e+00	3.98251958e+00	4.02394140e+00	4.06546771e+00	4.10709525e+00	4.14882086e+00	4.19064147e+00	4.23255407e+00	4.27455573e+00	4.31664363e+00	4.35881500e+00	4.40106708e+00	4.44339723e+00
1.17858658e+00	1.19417632e+00	1.21010312e+00	1.22636875e+00	1.24297532e+00	1.25992529e+00	1.27722139e+00	1.29486664e+00	1.31286428e+00	1.33121774e+00	1.34993082e+00	1.36900730e+00	1.38845197e+00	1.40827096e+00	1.42847522e+00	1.44908615e+00	1.47015035e+00	1.49176895e+00	1.51415290e+00	1.53771783e+00	1.56321313e+00	1.59181352e+00	1.62495420e+00	1.66358021e+00	1.70684526e+00	1.75129950e+00	1.79223869e+00	1.82723410e+00	1.85760396e+00	1.88576867e+00	1.91324345e+00	1.94069154e+00	1.96836816e+00	1.99636921e+00	2.02472981e+00	2.05346168e+00	2.08256722e+00	2.11204496e+00	2.14189167e+00	2.17210322e+00	2.20267501e+00	2.23360191e+00	2.26487842e+00	2.29649966e+00	2.32846021e+00	2.36075353e+00	2.39337467e+00	2.42631763e+00	2.45957600e+00	2.49314465e+00	2.52701646e+00	2.56118652e+00	2.59564773e+00	2.63039477e+00	2.66542127e+00	2.70072090e+00	2.73628834e+00	2.77211663e+00	2.80820035e+00	2.84453381e+00	2.88111041e+00	2.91792459e+00	2.95497093e+00	2.99224367e+00	3.02973629e+00	3.06744405e+00	3.10536144e+00	3.14348303e+00	3.18180318e+00	3.22031651e+00	3.25901829e+00	3.29790340e+00	3.33696687e+00	3.37620379e+00	3.41560909e+00	3.45517806e+00	3.49490636e+00	3.53478947e+00	3.57482295e+00	3.61500248e+00	3.65532380e+00	3.69578278e+00	3.73637536e+00	3.77709727e+00	3.81794495e+00	3.85891465e+00	3.90000268e+00	3.94120545e+00	3.98251946e+00	4.02394129e+00	4.06546759e+00	4.10709513e+00	4.14882075e+00	4.19064135e+00	4.23255395e+00	4.27455562e+00	4.31664352e+00	4.35881488e+00	4.40106697e+00	4.44339712e+00
1.17858656e+00	1.19417630e+00	1.21010310e+00	1.22636873e+00	1.24297530e+00	1.25992526e+00	1.27722136e+00	1.29486662e+00	1.31286425e+00	1.33121771e+00	1.34993079e+00	1.36900726e+00	1.38845193e+00	1.40827091e+00	1.42847516e+00	1.44908610e+00	1.47015029e+00	1.49176889e+00	1.51415283e+00	1.53771776e+00	1.56321306e+00	1.59181339e+00	1.62495407e+00	1.66357997e+00	1.70684498e+00	1.75129920e+00	1.79223845e+00	1.82723392e+00	1.85760383e+00	1.88576856e+00	1.91324335e+00	1.94069144e+00	1.96836807e+00	1.99636911e+00	2.02472972e+00	2.05346158e+00	2.08256712e+00	2.11204486e+00	2.14189157e+00	2.17210311e+00	2.20267490e+00	2.23360181e+00	2.26487831e+00	2.29649955e+00	2.32846010e+00	2.36075342e+00	2.39337455e+00	2.42631752e+00	2.45957588e+00	2.49314454e+00	2.52701634e+00	2.56118640e+00	2.59564761e+00	2.63039465e+00	2.66542115e+00	2.70072078e+00	2.73628822e+00	2.77211651e+00	2.80820023e+00	2.84453369e+00	2.88111028e+00	2.91792447e+00	2.95497081e+00	2.99224354e+00	3.02973617e+00	3.06744392e+00	3.10536131e+00	3.14348291e+00	3.18180305e+00	3.22031639e+00	3.25901816e+00	3.29790328e+00	3.33696675e+00	3.37620367e+00	3.41560897e+00	3.45517794e+00	3.49490624e+00	3.53478935e+00	3.57482283e+00	3.61500235e+00	3.65532368e+00	3.69578266e+00	3.73637524e+00	3.77709715e+00	3.81794483e+00	3.85891452e+00	3.90000256e+00	3.94120533e+00	3.98251934e+00	4.02394116e+00	4.06546747e+00	4.10709501e+00	4.14882063e+00	4.19064123e+00	4.23255383e+00	4.27455550e+00	4.31664340e+00	4.35881476e+00	4.40106685e+00	4.44339699e+00
1.17858655e+00	1.19417629e+00	1.21010308e+00	1.22636871e+00	1.24297528e+00	1.25992524e+00	1.27722133e+00	1.29486658e+00	1.31286422e+00	1.33121767e+00	1.34993075e+00	1.36900722e+00	1.38845188e+00	1.40827086e+00	1.42847511e+00	1.44908604e+00	1.47015023e+00	1.49176882e+00	1.51415276e+00	1.53771769e+00	1.56321298e+00	1.59181326e+00	1.62495388e+00	1.66357973e+00	1.70684465e+00	1.75129891e+00	1.79223821e+00	1.82723375e+00	1.85760369e+00	1.88576846e+00	1.91324325e+00	1.94069135e+00	1.96836797e+00	1.99636901e+00	2.02472962e+00	2.05346148e+00	2.08256701e+00	2.11204475e+00	2.14189146e+00	2.17210300e+00	2.20267479e+00	2.23360169e+00	2.26487819e+00	2.29649943e+00	2.32845998e+00	2.36075330e+00	2.39337443e+00	2.42631740e+00	2.45957576e+00	2.49314441e+00	2.52701622e+00	2.56118627e+00	2.59564748e+00	2.63039452e+00	2.66542102e+00	2.70072065e+00	2.73628809e+00	2.77211638e+00	2.80820010e+00	2.84453356e+00	2.88111015e+00	2.91792434e+00	2.95497068e+00	2.99224341e+00	3.02973604e+00	3.06744379e+00	3.10536118e+00	3.14348278e+00	3.18180292e+00	3.22031626e+00	3.25901803e+00	3.29790315e+00	3.33696662e+00	3.37620353e+00	3.41560884e+00	3.45517781e+00	3.49490611e+00	3.53478922e+00	3.57482270e+00	3.61500222e+00	3.65532355e+00	3.69578253e+00	3.73637511e+00	3.77709702e+00	3.81794470e+00	3.85891440e+00	3.90000243e+00	3.94120520e+00	3.98251921e+00	4.02394103e+00	4.06546734e+00	4.10709488e+00	4.14882050e+00	4.19064110e+00	4.23255370e+00	4.27455537e+00	4.31664327e+00	4.35881463e+00	4.40106672e+00	4.44339687e+00
1.17858653e+00	1.19417627e+00	1.21010306e+00	1.22636868e+00	1.24297525e+00	1.25992521e+00	1.27722131e+00	1.29486655e+00	1.31286418e+00	1.33121763e+00	1.34993070e+00	1.36900717e+00	1.38845183e+00	1.40827081e+00	1.42847505e+00	1.44908598e+00	1.47015017e+00	1.49176876e+00	1.51415269e+00	1.53771762e+00	1.56321290e+00	1.59181312e+00	1.62495363e+00	1.66357944e+00	1.70684436e+00	1.75129858e+00	1.79223794e+00	1.82723356e+00	1.85760356e+00	1.88576834e+00	1.91324315e+00	1.94069124e+00	1.96836787e+00	1.99636891e+00	2.02472951e+00	2.05346137e+00	2.08256690e+00	2.11204464e+00	2.14189134e+00	2.17210289e+00	2.20267467e+00	2.23360157e+00	2.26487807e+00	2.29649931e+00	2.32845986e+00	2.36075318e+00	2.39337431e+00	2.42631727e+00	2.45957563e+00	2.49314428e+00	2.52701609e+00	2.56118614e+00	2.59564735e+00	2.63039439e+00	2.66542089e+00	2.70072052e+00	2.73628796e+00	2.77211625e+00	2.80819996e+00	2.84453342e+00	2.88111002e+00	2.91792420e+00	2.95497054e+00	2.99224328e+00	3.02973590e+00	3.06744365e+00	3.10536105e+00	3.14348264e+00	3.18180279e+00	3.22031612e+00	3.25901789e+00	3.29790301e+00	3.33696648e+00	3.37620340e+00	3.41560870e+00	3.45517767e+00	3.49490597e+00	3.53478908e+00	3.57482256e+00	3.61500209e+00	3.65532341e+00	3.69578239e+00	3.73637497e+00	3.77709688e+00	3.81794456e+00	3.85891426e+00	3.90000229e+00	3.94120507e+00	3.98251908e+00	4.02394090e+00	4.06546721e+00	4.10709475e+00	4.14882036e+00	4.19064097e+00	4.23255357e+00	4.27455524e+00	4.31664314e+00	4.35881450e+00	4.40106659e+00	4.44339673e+00
1.17858652e+00	1.19417625e+00	1.21010304e+00	1.22636866e+00	1.24297523e+00	1.25992519e+00	1.27722127e+00	1.29486652e+00	1.31286414e+00	1.33121759e+00	1.34993066e+00	1.36900713e+00	1.38845178e+00	1.40827075e+00	1.42847500e+00	1.44908592e+00	1.47015010e+00	1.49176869e+00	1.51415262e+00	1.53771754e+00	1.56321271e+00	1.59181298e+00	1.62495344e+00	1.66357920e+00	1.70684402e+00	1.75129825e+00	1.79223766e+00	1.82723336e+00	1.85760341e+00	1.88576822e+00	1.91324304e+00	1.94069114e+00	1.96836776e+00	1.99636880e+00	2.02472940e+00	2.05346125e+00	2.08256679e+00	2.11204452e+00	2.14189122e+00	2.17210277e+00	2.20267455e+00	2.23360145e+00	2.26487795e+00	2.29649919e+00	2.32845973e+00	2.36075305e+00	2.39337418e+00	2.42631714e+00	2.45957550e+00	2.49314415e+00	2.52701595e+00	2.56118601e+00	2.59564721e+00	2.63039426e+00	2.66542075e+00	2.70072038e+00	2.73628782e+00	2.77211611e+00	2.80819982e+00	2.84453328e+00	2.88110988e+00	2.91792406e+00	2.95497040e+00	2.99224313e+00	3.02973576e+00	3.06744351e+00	3.10536090e+00	3.14348250e+00	3.18180264e+00	3.22031598e+00	3.25901775e+00	3.29790287e+00	3.33696634e+00	3.37620326e+00	3.41560856e+00	3.45517753e+00	3.49490583e+00	3.53478894e+00	3.57482242e+00	3.61500194e+00	3.65532327e+00	3.69578225e+00	3.73637483e+00	3.77709674e+00	3.81794442e+00	3.85891412e+00	3.90000215e+00	3.94120493e+00	3.98251893e+00	4.02394076e+00	4.06546707e+00	4.10709461e+00	4.14882022e+00	4.19064083e+00	4.23255343e+00	4.27455510e+00	4.31664300e+00	4.35881436e+00	4.40106645e+00	4.44339660e+00
