1.43717407e+00	1.45663441e+00	1.47651156e+00	1.49680543e+00	1.51751593e+00	1.53864295e+00	1.56018640e+00	1.58214613e+00	1.60452200e+00	1.62731383e+00	1.65052136e+00	1.67414430e+00	1.69818229e+00	1.72263490e+00	1.74750191e+00	1.77278338e+00	1.79848076e+00	1.82459815e+00	1.85114568e+00	1.87814529e+00	1.90564082e+00	1.93371347e+00	1.96250242e+00	1.99222244e+00	2.02315423e+00	2.05555822e+00	2.08946054e+00	2.12437286e+00	2.15928801e+00	2.19331119e+00	2.22633787e+00	2.25882438e+00	2.29121292e+00	2.32375150e+00	2.35655221e+00	2.38966053e+00	2.42309283e+00	2.45685304e+00	2.49093955e+00	2.52534826e+00	2.56007396e+00	2.59511077e+00	2.63045253e+00	2.66609280e+00	2.70202505e+00	2.73824282e+00	2.77473939e+00	2.81150812e+00	2.84854242e+00	2.88583550e+00	2.92338087e+00	2.96117175e+00	2.99920170e+00	3.03746409e+00	3.07595247e+00	3.11466048e+00	3.15358160e+00	3.19270972e+00	3.23203862e+00	3.27156207e+00	3.31127421e+00	3.35116912e+00	3.39124084e+00	3.43148379e+00	3.47189239e+00	3.51246115e+00	3.55318459e+00	3.59405755e+00	3.63507491e+00	3.67623166e+00	3.71752291e+00	3.75894381e+00	3.80048974e+00	3.84215622e+00	3.88393884e+00	3.92583330e+00	3.96783544e+00	4.00994122e+00	4.05214667e+00	4.09444799e+00	4.13684151e+00	4.17932366e+00	4.22189097e+00	4.26454008e+00	4.30726775e+00	4.35007083e+00	4.39294628e+00	4.43589119e+00	4.47890271e+00	4.52197809e+00	4.56511470e+00	4.60831001e+00	4.65156158e+00	4.69486704e+00	4.73822411e+00	4.78163061e+00	4.82508443e+00	4.86858355e+00	4.91212600e+00	4.95570992e+00
1.43717407e+00	1.45663440e+00	1.47651155e+00	1.49680542e+00	1.51751592e+00	1.53864294e+00	1.56018639e+00	1.58214611e+00	1.60452198e+00	1.62731381e+00	1.65052134e+00	1.67414428e+00	1.69818227e+00	1.72263488e+00	1.74750188e+00	1.77278335e+00	1.79848073e+00	1.82459812e+00	1.85114565e+00	1.87814525e+00	1.90564079e+00	1.93371341e+00	1.96250236e+00	1.99222240e+00	2.02315417e+00	2.05555814e+00	2.08946045e+00	2.12437276e+00	2.15928792e+00	2.19331111e+00	2.22633780e+00	2.25882432e+00	2.29121286e+00	2.32375145e+00	2.35655216e+00	2.38966048e+00	2.42309278e+00	2.45685298e+00	2.49093949e+00	2.52534820e+00	2.56007390e+00	2.59511071e+00	2.63045246e+00	2.66609273e+00	2.70202499e+00	2.73824275e+00	2.77473932e+00	2.81150805e+00	2.84854235e+00	2.88583543e+00	2.92338080e+00	2.96117168e+00	2.99920163e+00	3.03746402e+00	3.07595240e+00	3.11466041e+00	3.15358152e+00	3.19270965e+00	3.23203854e+00	3.27156200e+00	3.31127414e+00	3.35116904e+00	3.39124077e+00	3.43148372e+00	3.47189231e+00	3.51246107e+00	3.55318451e+00	3.59405747e+00	3.63507483e+00	3.67623158e+00	3.71752283e+00	3.75894373e+00	3.80048966e+00	3.84215614e+00	3.88393876e+00	3.92583322e+00	3.96783536e+00	4.00994114e+00	4.05214659e+00	4.09444791e+00	4.13684143e+00	4.17932358e+00	4.22189089e+00	4.26454000e+00	4.30726767e+00	4.35007075e+00	4.39294620e+00	4.43589111e+00	4.47890263e+00	4.52197801e+00	4.56511462e+00	4.60830993e+00	4.65156149e+00	4.69486695e+00	4.73822403e+00	4.78163053e+00	4.82508435e+00	4.86858346e+00	4.91212592e+00	4.95570983e+00
1.43717406e+00	1.45663439e+00	1.47651154e+00	1.49680541e+00	1.51751591e+00	1.53864293e+00	1.56018637e+00	1.58214610e+00	1.60452197e+00	1.62731379e+00	1.65052133e+00	1.67414426e+00	1.69818225e+00	1.72263486e+00	1.74750186e+00	1.77278333e+00	1.79848070e+00	1.82459809e+00	1.85114562e+00	1.87814522e+00	1.90564075e+00	1.93371337e+00	1.96250232e+00	1.99222234e+00	2.02315410e+00	2.05555806e+00	2.08946036e+00	2.12437266e+00	2.15928782e+00	2.19331103e+00	2.22633774e+00	2.25882426e+00	2.29121281e+00	2.32375139e+00	2.35655210e+00	2.38966042e+00	2.42309272e+00	2.45685292e+00	2.49093943e+00	2.52534814e+00	2.56007383e+00	2.59511064e+00	2.63045240e+00	2.66609266e+00	2.70202492e+00	2.73824269e+00	2.77473925e+00	2.81150798e+00	2.84854228e+00	2.88583536e+00	2.92338073e+00	2.96117160e+00	2.99920156e+00	3.03746394e+00	3.07595232e+00	3.11466033e+00	3.15358144e+00	3.19270957e+00	3.23203846e+00	3.27156192e+00	3.31127406e+00	3.35116896e+00	3.39124069e+00	3.43148364e+00	3.47189223e+00	3.51246099e+00	3.55318443e+00	3.59405739e+00	3.63507475e+00	3.67623150e+00	3.71752274e+00	3.75894364e+00	3.80048958e+00	3.84215606e+00	3.88393867e+00	3.92583313e+00	3.96783528e+00	4.00994106e+00	4.05214651e+00	4.09444782e+00	4.13684135e+00	4.17932350e+00	4.22189081e+00	4.26453992e+00	4.30726758e+00	4.35007066e+00	4.39294612e+00	4.43589102e+00	4.47890254e+00	4.52197792e+00	4.56511453e+00	4.60830984e+00	4.65156141e+00	4.69486687e+00	4.73822394e+00	4.78163045e+00	4.82508427e+00	4.86858338e+00	4.91212583e+00	4.95570975e+00
1.43717405e+00	1.45663439e+00	1.47651153e+00	1.49680540e+00	1.51751590e+00	1.53864292e+00	1.56018636e+00	1.58214609e+00	1.60452195e+00	1.62731378e+00	1.65052131e+00	1.67414424e+00	1.69818223e+00	1.72263483e+00	1.74750183e+00	1.77278330e+00	1.79848067e+00	1.82459806e+00	1.85114559e+00	1.87814519e+00	1.90564069e+00	1.93371333e+00	1.96250228e+00	1.99222230e+00	2.02315405e+00	2.05555798e+00	2.08946026e+00	2.12437255e+00	2.15928771e+00	2.19331094e+00	2.22633766e+00	2.25882420e+00	2.29121274e+00	2.32375133e+00	2.35655204e+00	2.38966036e+00	2.42309265e+00	2.45685286e+00	2.49093936e+00	2.52534808e+00	2.56007377e+00	2.59511058e+00	2.63045233e+00	2.66609259e+00	2.70202485e+00	2.73824261e+00	2.77473918e+00	2.81150791e+00	2.84854221e+00	2.88583528e+00	2.92338065e+00	2.96117153e+00	2.99920148e+00	3.03746386e+00	3.07595224e+00	3.11466025e+00	3.15358136e+00	3.19270949e+00	3.23203838e+00	3.27156184e+00	3.31127398e+00	3.35116888e+00	3.39124060e+00	3.43148355e+00	3.47189215e+00	3.51246090e+00	3.55318435e+00	3.59405731e+00	3.63507467e+00	3.67623142e+00	3.71752266e+00	3.75894356e+00	3.80048949e+00	3.84215597e+00	3.88393858e+00	3.92583305e+00	3.96783519e+00	4.00994097e+00	4.05214642e+00	4.09444774e+00	4.13684126e+00	4.17932341e+00	4.22189072e+00	4.26453983e+00	4.30726749e+00	4.35007057e+00	4.39294603e+00	4.43589093e+00	4.47890245e+00	4.52197783e+00	4.56511444e+00	4.60830975e+00	4.65156132e+00	4.69486678e+00	4.73822385e+00	4.78163036e+00	4.82508418e+00	4.86858329e+00	4.91212574e+00	4.95570966e+00
1.43717405e+00	1.45663438e+00	1.47651152e+00	1.49680539e+00	1.51751589e+00	1.53864290e+00	1.56018635e+00	1.58214607e+00	1.60452194e+00	1.62731376e+00	1.65052129e+00	1.67414422e+00	1.69818221e+00	1.72263481e+00	1.74750181e+00	1.77278327e+00	1.79848064e+00	1.82459803e+00	1.85114555e+00	1.87814515e+00	1.90564065e+00	1.93371329e+00	1.96250224e+00	1.99222223e+00	2.02315398e+00	2.05555790e+00	2.08946015e+00	2.12437244e+00	2.15928761e+00	2.19331085e+00	2.22633759e+00	2.25882413e+00	2.29121268e+00	2.32375127e+00	2.35655198e+00	2.38966029e+00	2.42309259e+00	2.45685279e+00	2.49093930e+00	2.52534801e+00	2.56007370e+00	2.59511051e+00	2.63045226e+00	2.66609252e+00	2.70202477e+00	2.73824254e+00	2.77473910e+00	2.81150783e+00	2.84854213e+00	2.88583520e+00	2.92338057e+00	2.96117144e+00	2.99920140e+00	3.03746378e+00	3.07595216e+00	3.11466017e+00	3.15358128e+00	3.19270940e+00	3.23203829e+00	3.27156175e+00	3.31127389e+00	3.35116879e+00	3.39124052e+00	3.43148346e+00	3.47189206e+00	3.51246082e+00	3.55318426e+00	3.59405722e+00	3.63507458e+00	3.67623133e+00	3.71752257e+00	3.75894347e+00	3.80048940e+00	3.84215588e+00	3.88393849e+00	3.92583296e+00	3.96783510e+00	4.00994088e+00	4.05214633e+00	4.09444764e+00	4.13684117e+00	4.17932332e+00	4.22189063e+00	4.26453974e+00	4.30726740e+00	4.35007048e+00	4.39294594e+00	4.43589084e+00	4.47890236e+00	4.52197774e+00	4.56511435e+00	4.60830966e+00	4.65156123e+00	4.69486668e+00	4.73822376e+00	4.78163026e+00	4.82508408e+00	4.86858320e+00	4.91212565e+00	4.95570956e+00
1.43717404e+00	1.45663437e+00	1.47651151e+00	1.49680538e+00	1.51751587e+00	1.53864289e+00	1.56018633e+00	1.58214606e+00	1.60452192e+00	1.62731374e+00	1.65052127e+00	1.67414419e+00	1.69818218e+00	1.72263478e+00	1.74750178e+00	1.77278324e+00	1.79848061e+00	1.82459799e+00	1.85114552e+00	1.87814511e+00	1.90564061e+00	1.93371325e+00	1.96250217e+00	1.99222216e+00	2.02315391e+00	2.05555780e+00	2.08946005e+00	2.12437233e+00	2.15928750e+00	2.19331075e+00	2.22633751e+00	2.25882406e+00	2.29121262e+00	2.32375120e+00	2.35655191e+00	2.38966023e+00	2.42309252e+00	2.45685273e+00	2.49093922e+00	2.52534794e+00	2.56007362e+00	2.59511043e+00	2.63045218e+00	2.66609244e+00	2.70202470e+00	2.73824246e+00	2.77473902e+00	2.81150775e+00	2.84854205e+00	2.88583512e+00	2.92338049e+00	2.96117136e+00	2.99920131e+00	3.03746370e+00	3.07595207e+00	3.11466008e+00	3.15358119e+00	3.19270932e+00	3.23203821e+00	3.27156166e+00	3.31127380e+00	3.35116870e+00	3.39124042e+00	3.43148337e+00	3.47189197e+00	3.51246072e+00	3.55318417e+00	3.59405712e+00	3.63507448e+00	3.67623123e+00	3.71752247e+00	3.75894337e+00	3.80048931e+00	3.84215578e+00	3.88393840e+00	3.92583286e+00	3.96783500e+00	4.00994078e+00	4.05214623e+00	4.09444755e+00	4.13684107e+00	4.17932322e+00	4.22189053e+00	4.26453964e+00	4.30726730e+00	4.35007038e+00	4.39294584e+00	4.43589074e+00	4.47890226e+00	4.52197764e+00	4.56511425e+00	4.60830956e+00	4.65156113e+00	4.69486659e+00	4.73822366e+00	4.78163016e+00	4.82508399e+00	4.86858310e+00	4.91212555e+00	4.95570947e+00
1.43717403e+00	1.45663436e+00	1.47651150e+00	1.49680537e+00	1.51751586e+00	1.53864288e+00	1.56018632e+00	1.58214604e+00	1.60452190e+00	1.62731372e+00	1.65052124e+00	1.67414417e+00	1.69818216e+00	1.72263476e+00	1.74750175e+00	1.77278321e+00	1.79848058e+00	1.82459796e+00	1.85114548e+00	1.87814507e+00	1.90564057e+00	1.93371320e+00	1.96250212e+00	1.99222211e+00	2.02315382e+00	2.05555771e+00	2.08945994e+00	2.12437220e+00	2.15928738e+00	2.19331065e+00	2.22633742e+00	2.25882398e+00	2.29121255e+00	2.32375113e+00	2.35655185e+00	2.38966016e+00	2.42309245e+00	2.45685265e+00	2.49093915e+00	2.52534786e+00	2.56007355e+00	2.59511035e+00	2.63045210e+00	2.66609236e+00	2.70202461e+00	2.73824238e+00	2.77473894e+00	2.81150766e+00	2.84854196e+00	2.88583503e+00	2.92338040e+00	2.96117127e+00	2.99920122e+00	3.03746360e+00	3.07595198e+00	3.11465999e+00	3.15358110e+00	3.19270922e+00	3.23203811e+00	3.27156156e+00	3.31127370e+00	3.35116861e+00	3.39124033e+00	3.43148328e+00	3.47189187e+00	3.51246062e+00	3.55318407e+00	3.59405702e+00	3.63507438e+00	3.67623113e+00	3.71752237e+00	3.75894327e+00	3.80048921e+00	3.84215568e+00	3.88393830e+00	3.92583276e+00	3.96783490e+00	4.00994068e+00	4.05214613e+00	4.09444745e+00	4.13684097e+00	4.17932312e+00	4.22189043e+00	4.26453954e+00	4.30726720e+00	4.35007028e+00	4.39294574e+00	4.43589064e+00	4.47890216e+00	4.52197754e+00	4.56511415e+00	4.60830946e+00	4.65156103e+00	4.69486648e+00	4.73822356e+00	4.78163006e+00	4.82508388e+00	4.86858299e+00	4.91212545e+00	4.95570936e+00
1.43717403e+00	1.45663435e+00	1.47651149e+00	1.49680536e+00	1.51751585e+00	1.53864286e+00	1.56018630e+00	1.58214602e+00	1.60452188e+00	1.62731370e+00	1.65052122e+00	1.67414415e+00	1.69818213e+00	1.72263473e+00	1.74750172e+00	1.77278318e+00	1.79848054e+00	1.82459792e+00	1.85114544e+00	1.87814503e+00	1.90564052e+00	1.93371316e+00	1.96250207e+00	1.99222203e+00	2.02315374e+00	2.05555761e+00	2.08945982e+00	2.12437207e+00	2.15928726e+00	2.19331055e+00	2.22633734e+00	2.25882391e+00	2.29121247e+00	2.32375106e+00	2.35655177e+00	2.38966009e+00	2.42309238e+00	2.45685258e+00	2.49093907e+00	2.52534778e+00	2.56007347e+00	2.59511027e+00	2.63045202e+00	2.66609228e+00	2.70202453e+00	2.73824229e+00	2.77473885e+00	2.81150758e+00	2.84854187e+00	2.88583494e+00	2.92338031e+00	2.96117118e+00	2.99920113e+00	3.03746351e+00	3.07595189e+00	3.11465989e+00	3.15358100e+00	3.19270912e+00	3.23203801e+00	3.27156147e+00	3.31127360e+00	3.35116851e+00	3.39124023e+00	3.43148317e+00	3.47189177e+00	3.51246052e+00	3.55318396e+00	3.59405692e+00	3.63507428e+00	3.67623103e+00	3.71752227e+00	3.75894317e+00	3.80048910e+00	3.84215558e+00	3.88393819e+00	3.92583265e+00	3.96783480e+00	4.00994058e+00	4.05214602e+00	4.09444734e+00	4.13684086e+00	4.17932301e+00	4.22189032e+00	4.26453943e+00	4.30726709e+00	4.35007017e+00	4.39294563e+00	4.43589053e+00	4.47890205e+00	4.52197743e+00	4.56511404e+00	4.60830935e+00	4.65156092e+00	4.69486638e+00	4.73822345e+00	4.78162995e+00	4.82508377e+00	4.86858289e+00	4.91212534e+00	4.95570925e+00
1.43717402e+00	1.45663434e+00	1.47651148e+00	1.49680535e+00	1.51751584e+00	1.53864285e+00	1.56018629e+00	1.58214600e+00	1.60452186e+00	1.62731368e+00	1.65052120e+00	1.67414412e+00	1.69818210e+00	1.72263470e+00	1.74750169e+00	1.77278314e+00	1.79848051e+00	1.82459788e+00	1.85114540e+00	1.87814499e+00	1.90564048e+00	1.93371309e+00	1.96250200e+00	1.99222198e+00	2.02315366e+00	2.05555751e+00	2.08945969e+00	2.12437194e+00	2.15928713e+00	2.19331044e+00	2.22633725e+00	2.25882383e+00	2.29121240e+00	2.32375099e+00	2.35655170e+00	2.38966001e+00	2.42309230e+00	2.45685250e+00	2.49093899e+00	2.52534770e+00	2.56007338e+00	2.59511019e+00	2.63045193e+00	2.66609219e+00	2.70202444e+00	2.73824220e+00	2.77473876e+00	2.81150748e+00	2.84854178e+00	2.88583484e+00	2.92338021e+00	2.96117108e+00	2.99920103e+00	3.03746341e+00	3.07595179e+00	3.11465979e+00	3.15358090e+00	3.19270902e+00	3.23203791e+00	3.27156136e+00	3.31127350e+00	3.35116840e+00	3.39124012e+00	3.43148307e+00	3.47189166e+00	3.51246042e+00	3.55318386e+00	3.59405681e+00	3.63507417e+00	3.67623092e+00	3.71752216e+00	3.75894306e+00	3.80048899e+00	3.84215547e+00	3.88393808e+00	3.92583254e+00	3.96783469e+00	4.00994047e+00	4.05214591e+00	4.09444723e+00	4.13684075e+00	4.17932290e+00	4.22189021e+00	4.26453932e+00	4.30726698e+00	4.35007006e+00	4.39294552e+00	4.43589042e+00	4.47890194e+00	4.52197732e+00	4.56511393e+00	4.60830924e+00	4.65156081e+00	4.69486626e+00	4.73822334e+00	4.78162984e+00	4.82508366e+00	4.86858277e+00	4.91212522e+00	4.95570914e+00
1.43717401e+00	1.45663433e+00	1.47651147e+00	1.49680534e+00	1.51751582e+00	1.53864283e+00	1.56018627e+00	1.58214599e+00	1.60452184e+00	1.62731366e+00	1.65052117e+00	1.67414409e+00	1.69818207e+00	1.72263467e+00	1.74750165e+00	1.77278311e+00	1.79848047e+00	1.82459784e+00	1.85114536e+00	1.87814494e+00	1.90564043e+00	1.93371303e+00	1.96250195e+00	1.99222190e+00	2.02315357e+00	2.05555741e+00	2.08945957e+00	2.12437180e+00	2.15928699e+00	2.19331032e+00	2.22633715e+00	2.25882374e+00	2.29121232e+00	2.32375091e+00	2.35655162e+00	2.38965993e+00	2.42309222e+00	2.45685242e+00	2.49093891e+00	2.52534761e+00	2.56007329e+00	2.59511010e+00	2.63045184e+00	2.66609210e+00	2.70202435e+00	2.73824210e+00	2.77473866e+00	2.81150738e+00	2.84854168e+00	2.88583474e+00	2.92338011e+00	2.96117098e+00	2.99920093e+00	3.03746331e+00	3.07595168e+00	3.11465968e+00	3.15358079e+00	3.19270891e+00	3.23203780e+00	3.27156125e+00	3.31127339e+00	3.35116829e+00	3.39124001e+00	3.43148296e+00	3.47189155e+00	3.51246030e+00	3.55318374e+00	3.59405670e+00	3.63507406e+00	3.67623081e+00	3.71752205e+00	3.75894294e+00	3.80048888e+00	3.84215535e+00	3.88393797e+00	3.92583243e+00	3.96783457e+00	4.00994035e+00	4.05214579e+00	4.09444711e+00	4.13684063e+00	4.17932278e+00	4.22189009e+00	4.26453920e+00	4.30726686e+00	4.35006994e+00	4.39294540e+00	4.43589030e+00	4.47890182e+00	4.52197720e+00	4.56511381e+00	4.60830912e+00	4.65156069e+00	4.69486615e+00	4.73822322e+00	4.78162972e+00	4.82508354e+00	4.86858265e+00	4.91212511e+00	4.95570902e+00
