1.57470646e+00	1.60213535e+00	1.63017323e+00	1.65881042e+00	1.68803645e+00	1.71784003e+00	1.74820920e+00	1.77913136e+00	1.81059336e+00	1.84258247e+00	1.87508601e+00	1.90809540e+00	1.94161297e+00	1.97567232e+00	2.01038820e+00	2.04606968e+00	2.08345435e+00	2.12410376e+00	2.17083721e+00	2.22753371e+00	2.29733478e+00	2.37988256e+00	2.47025887e+00	2.56029811e+00	2.64091808e+00	2.70614753e+00	2.75751967e+00	2.80123513e+00	2.84196546e+00	2.88178364e+00	2.92144031e+00	2.96118794e+00	3.00111033e+00	3.04123199e+00	3.08155518e+00	3.12207550e+00	3.16278584e+00	3.20367815e+00	3.24474419e+00	3.28597581e+00	3.32736513e+00	3.36890581e+00	3.41058939e+00	3.45240876e+00	3.49435782e+00	3.53643106e+00	3.57862075e+00	3.62092287e+00	3.66333086e+00	3.70583986e+00	3.74844506e+00	3.79114151e+00	3.83392467e+00	3.87679087e+00	3.91973440e+00	3.96275422e+00	4.00584395e+00	4.04900091e+00	4.09222289e+00	4.13550501e+00	4.17884458e+00	4.22224046e+00	4.26568803e+00	4.30918478e+00	4.35272886e+00	4.39631861e+00	4.43995060e+00	4.48362275e+00	4.52733312e+00	4.57108062e+00	4.61486321e+00	4.65867857e+00	4.70252510e+00	4.74640128e+00	4.79030562e+00	4.83423712e+00	4.87819472e+00	4.92217649e+00	4.96618122e+00	5.01020778e+00	5.05425510e+00	5.09832215e+00	5.14240795e+00	5.18651157e+00	5.23063222e+00	5.27476953e+00	5.31892211e+00	5.36308920e+00	5.40727009e+00	5.45146409e+00	5.49567055e+00	5.53988885e+00	5.58411841e+00	5.62835866e+00	5.67260908e+00	5.71686916e+00	5.76113841e+00	5.80541639e+00	5.84970266e+00	5.89399680e+00
1.57470646e+00	1.60213535e+00	1.63017323e+00	1.65881042e+00	1.68803645e+00	1.71784002e+00	1.74820919e+00	1.77913136e+00	1.81059336e+00	1.84258247e+00	1.87508600e+00	1.90809539e+00	1.94161296e+00	1.97567232e+00	2.01038820e+00	2.04606968e+00	2.08345434e+00	2.12410375e+00	2.17083720e+00	2.22753350e+00	2.29733459e+00	2.37988223e+00	2.47025844e+00	2.56029773e+00	2.64091780e+00	2.70614736e+00	2.75751961e+00	2.80123511e+00	2.84196546e+00	2.88178365e+00	2.92144032e+00	2.96118795e+00	3.00111034e+00	3.04123201e+00	3.08155519e+00	3.12207552e+00	3.16278586e+00	3.20367817e+00	3.24474421e+00	3.28597583e+00	3.32736515e+00	3.36890583e+00	3.41058941e+00	3.45240878e+00	3.49435784e+00	3.53643108e+00	3.57862077e+00	3.62092289e+00	3.66333088e+00	3.70583988e+00	3.74844508e+00	3.79114154e+00	3.83392469e+00	3.87679089e+00	3.91973443e+00	3.96275424e+00	4.00584397e+00	4.04900093e+00	4.09222291e+00	4.13550504e+00	4.17884460e+00	4.22224048e+00	4.26568805e+00	4.30918481e+00	4.35272888e+00	4.39631863e+00	4.43995062e+00	4.48362278e+00	4.52733314e+00	4.57108065e+00	4.61486323e+00	4.65867859e+00	4.70252513e+00	4.74640130e+00	4.79030565e+00	4.83423714e+00	4.87819475e+00	4.92217651e+00	4.96618124e+00	5.01020781e+00	5.05425513e+00	5.09832218e+00	5.14240797e+00	5.18651160e+00	5.23063225e+00	5.27476955e+00	5.31892213e+00	5.36308923e+00	5.40727011e+00	5.45146411e+00	5.49567057e+00	5.53988888e+00	5.58411843e+00	5.62835869e+00	5.67260910e+00	5.71686918e+00	5.76113844e+00	5.80541641e+00	5.84970268e+00	5.89399683e+00
1.57470646e+00	1.60213535e+00	1.63017322e+00	1.65881042e+00	1.68803645e+00	1.71784002e+00	1.74820919e+00	1.77913135e+00	1.81059336e+00	1.84258247e+00	1.87508600e+00	1.90809539e+00	1.94161296e+00	1.97567231e+00	2.01038819e+00	2.04606968e+00	2.08345434e+00	2.12410375e+00	2.17083720e+00	2.22753330e+00	2.29733422e+00	2.37988191e+00	2.47025815e+00	2.56029735e+00	2.64091752e+00	2.70614719e+00	2.75751954e+00	2.80123509e+00	2.84196546e+00	2.88178366e+00	2.92144033e+00	2.96118797e+00	3.00111036e+00	3.04123202e+00	3.08155521e+00	3.12207554e+00	3.16278588e+00	3.20367819e+00	3.24474422e+00	3.28597585e+00	3.32736517e+00	3.36890585e+00	3.41058943e+00	3.45240880e+00	3.49435786e+00	3.53643110e+00	3.57862079e+00	3.62092291e+00	3.66333090e+00	3.70583990e+00	3.74844510e+00	3.79114156e+00	3.83392471e+00	3.87679091e+00	3.91973445e+00	3.96275427e+00	4.00584399e+00	4.04900096e+00	4.09222294e+00	4.13550506e+00	4.17884463e+00	4.22224050e+00	4.26568808e+00	4.30918483e+00	4.35272891e+00	4.39631865e+00	4.43995064e+00	4.48362280e+00	4.52733317e+00	4.57108067e+00	4.61486325e+00	4.65867862e+00	4.70252515e+00	4.74640132e+00	4.79030567e+00	4.83423717e+00	4.87819477e+00	4.92217654e+00	4.96618127e+00	5.01020783e+00	5.05425515e+00	5.09832220e+00	5.14240800e+00	5.18651162e+00	5.23063228e+00	5.27476958e+00	5.31892216e+00	5.36308925e+00	5.40727014e+00	5.45146414e+00	5.49567060e+00	5.53988890e+00	5.58411846e+00	5.62835871e+00	5.67260913e+00	5.71686921e+00	5.76113846e+00	5.80541644e+00	5.84970271e+00	5.89399686e+00
1.57470646e+00	1.60213535e+00	1.63017322e+00	1.65881042e+00	1.68803644e+00	1.71784002e+00	1.74820919e+00	1.77913135e+00	1.81059335e+00	1.84258246e+00	1.87508600e+00	1.90809539e+00	1.94161296e+00	1.97567231e+00	2.01038819e+00	2.04606967e+00	2.08345434e+00	2.12410375e+00	2.17083678e+00	2.22753330e+00	2.29733404e+00	2.37988158e+00	2.47025772e+00	2.56029697e+00	2.64091720e+00	2.70614701e+00	2.75751946e+00	2.80123506e+00	2.84196546e+00	2.88178367e+00	2.92144034e+00	2.96118798e+00	3.00111037e+00	3.04123204e+00	3.08155523e+00	3.12207555e+00	3.16278589e+00	3.20367820e+00	3.24474424e+00	3.28597587e+00	3.32736519e+00	3.36890587e+00	3.41058945e+00	3.45240882e+00	3.49435788e+00	3.53643112e+00	3.57862081e+00	3.62092293e+00	3.66333092e+00	3.70583992e+00	3.74844512e+00	3.79114158e+00	3.83392473e+00	3.87679093e+00	3.91973447e+00	3.96275429e+00	4.00584402e+00	4.04900098e+00	4.09222296e+00	4.13550508e+00	4.17884465e+00	4.22224053e+00	4.26568810e+00	4.30918486e+00	4.35272893e+00	4.39631868e+00	4.43995067e+00	4.48362283e+00	4.52733319e+00	4.57108070e+00	4.61486328e+00	4.65867864e+00	4.70252518e+00	4.74640135e+00	4.79030570e+00	4.83423719e+00	4.87819480e+00	4.92217656e+00	4.96618129e+00	5.01020786e+00	5.05425518e+00	5.09832223e+00	5.14240803e+00	5.18651165e+00	5.23063230e+00	5.27476961e+00	5.31892219e+00	5.36308928e+00	5.40727017e+00	5.45146417e+00	5.49567063e+00	5.53988893e+00	5.58411849e+00	5.62835874e+00	5.67260916e+00	5.71686923e+00	5.76113849e+00	5.80541647e+00	5.84970274e+00	5.89399688e+00
1.57470645e+00	1.60213534e+00	1.63017322e+00	1.65881041e+00	1.68803644e+00	1.71784002e+00	1.74820919e+00	1.77913135e+00	1.81059335e+00	1.84258246e+00	1.87508599e+00	1.90809538e+00	1.94161295e+00	1.97567231e+00	2.01038818e+00	2.04606967e+00	2.08345433e+00	2.12410374e+00	2.17083677e+00	2.22753310e+00	2.29733385e+00	2.37988125e+00	2.47025728e+00	2.56029659e+00	2.64091689e+00	2.70614682e+00	2.75751938e+00	2.80123504e+00	2.84196546e+00	2.88178368e+00	2.92144036e+00	2.96118800e+00	3.00111039e+00	3.04123206e+00	3.08155524e+00	3.12207557e+00	3.16278591e+00	3.20367822e+00	3.24474426e+00	3.28597589e+00	3.32736521e+00	3.36890589e+00	3.41058947e+00	3.45240884e+00	3.49435790e+00	3.53643115e+00	3.57862083e+00	3.62092295e+00	3.66333094e+00	3.70583995e+00	3.74844515e+00	3.79114160e+00	3.83392476e+00	3.87679096e+00	3.91973450e+00	3.96275432e+00	4.00584404e+00	4.04900101e+00	4.09222299e+00	4.13550511e+00	4.17884468e+00	4.22224055e+00	4.26568813e+00	4.30918488e+00	4.35272896e+00	4.39631871e+00	4.43995069e+00	4.48362285e+00	4.52733322e+00	4.57108073e+00	4.61486331e+00	4.65867867e+00	4.70252521e+00	4.74640138e+00	4.79030573e+00	4.83423722e+00	4.87819483e+00	4.92217659e+00	4.96618132e+00	5.01020789e+00	5.05425521e+00	5.09832225e+00	5.14240805e+00	5.18651168e+00	5.23063233e+00	5.27476964e+00	5.31892221e+00	5.36308931e+00	5.40727020e+00	5.45146420e+00	5.49567066e+00	5.53988896e+00	5.58411852e+00	5.62835877e+00	5.67260918e+00	5.71686926e+00	5.76113852e+00	5.80541650e+00	5.84970276e+00	5.89399691e+00
1.57470645e+00	1.60213534e+00	1.63017322e+00	1.65881041e+00	1.68803644e+00	1.71784001e+00	1.74820918e+00	1.77913134e+00	1.81059335e+00	1.84258246e+00	1.87508599e+00	1.90809538e+00	1.94161295e+00	1.97567230e+00	2.01038818e+00	2.04606966e+00	2.08345433e+00	2.12410374e+00	2.17083677e+00	2.22753290e+00	2.29733348e+00	2.37988092e+00	2.47025685e+00	2.56029615e+00	2.64091656e+00	2.70614663e+00	2.75751930e+00	2.80123502e+00	2.84196546e+00	2.88178369e+00	2.92144037e+00	2.96118801e+00	3.00111041e+00	3.04123208e+00	3.08155526e+00	3.12207559e+00	3.16278593e+00	3.20367824e+00	3.24474428e+00	3.28597591e+00	3.32736523e+00	3.36890591e+00	3.41058949e+00	3.45240886e+00	3.49435792e+00	3.53643117e+00	3.57862086e+00	3.62092298e+00	3.66333097e+00	3.70583997e+00	3.74844517e+00	3.79114163e+00	3.83392478e+00	3.87679098e+00	3.91973452e+00	3.96275434e+00	4.00584407e+00	4.04900103e+00	4.09222301e+00	4.13550514e+00	4.17884471e+00	4.22224058e+00	4.26568815e+00	4.30918491e+00	4.35272899e+00	4.39631873e+00	4.43995072e+00	4.48362288e+00	4.52733325e+00	4.57108075e+00	4.61486334e+00	4.65867870e+00	4.70252523e+00	4.74640141e+00	4.79030575e+00	4.83423725e+00	4.87819485e+00	4.92217662e+00	4.96618135e+00	5.01020792e+00	5.05425524e+00	5.09832228e+00	5.14240808e+00	5.18651171e+00	5.23063236e+00	5.27476967e+00	5.31892224e+00	5.36308934e+00	5.40727023e+00	5.45146423e+00	5.49567069e+00	5.53988899e+00	5.58411855e+00	5.62835880e+00	5.67260921e+00	5.71686929e+00	5.76113855e+00	5.80541653e+00	5.84970279e+00	5.89399694e+00
1.57470645e+00	1.60213534e+00	1.63017321e+00	1.65881041e+00	1.68803644e+00	1.71784001e+00	1.74820918e+00	1.77913134e+00	1.81059334e+00	1.84258245e+00	1.87508598e+00	1.90809537e+00	1.94161294e+00	1.97567230e+00	2.01038818e+00	2.04606966e+00	2.08345432e+00	2.12410330e+00	2.17083677e+00	2.22753269e+00	2.29733330e+00	2.37988059e+00	2.47025642e+00	2.56029571e+00	2.64091619e+00	2.70614642e+00	2.75751921e+00	2.80123499e+00	2.84196546e+00	2.88178370e+00	2.92144039e+00	2.96118803e+00	3.00111043e+00	3.04123210e+00	3.08155528e+00	3.12207561e+00	3.16278595e+00	3.20367827e+00	3.24474431e+00	3.28597593e+00	3.32736525e+00	3.36890594e+00	3.41058952e+00	3.45240889e+00	3.49435795e+00	3.53643119e+00	3.57862088e+00	3.62092300e+00	3.66333099e+00	3.70584000e+00	3.74844520e+00	3.79114165e+00	3.83392481e+00	3.87679101e+00	3.91973455e+00	3.96275437e+00	4.00584410e+00	4.04900106e+00	4.09222304e+00	4.13550516e+00	4.17884474e+00	4.22224061e+00	4.26568818e+00	4.30918494e+00	4.35272902e+00	4.39631876e+00	4.43995075e+00	4.48362291e+00	4.52733327e+00	4.57108078e+00	4.61486337e+00	4.65867873e+00	4.70252526e+00	4.74640144e+00	4.79030578e+00	4.83423728e+00	4.87819488e+00	4.92217665e+00	4.96618138e+00	5.01020795e+00	5.05425527e+00	5.09832231e+00	5.14240811e+00	5.18651174e+00	5.23063239e+00	5.27476970e+00	5.31892228e+00	5.36308937e+00	5.40727026e+00	5.45146426e+00	5.49567072e+00	5.53988902e+00	5.58411858e+00	5.62835883e+00	5.67260925e+00	5.71686932e+00	5.76113858e+00	5.80541656e+00	5.84970283e+00	5.89399697e+00
1.57470645e+00	1.60213534e+00	1.63017321e+00	1.65881041e+00	1.68803643e+00	1.71784001e+00	1.74820918e+00	1.77913134e+00	1.81059334e+00	1.84258245e+00	1.87508598e+00	1.90809537e+00	1.94161294e+00	1.97567229e+00	2.01038817e+00	2.04606965e+00	2.08345388e+00	2.12410330e+00	2.17083676e+00	2.22753269e+00	2.29733293e+00	2.37988010e+00	2.47025599e+00	2.56029520e+00	2.64091582e+00	2.70614621e+00	2.75751912e+00	2.80123497e+00	2.84196547e+00	2.88178371e+00	2.92144040e+00	2.96118805e+00	3.00111044e+00	3.04123212e+00	3.08155530e+00	3.12207563e+00	3.16278598e+00	3.20367829e+00	3.24474433e+00	3.28597595e+00	3.32736528e+00	3.36890596e+00	3.41058954e+00	3.45240891e+00	3.49435797e+00	3.53643122e+00	3.57862091e+00	3.62092303e+00	3.66333102e+00	3.70584002e+00	3.74844523e+00	3.79114168e+00	3.83392484e+00	3.87679104e+00	3.91973458e+00	3.96275440e+00	4.00584413e+00	4.04900109e+00	4.09222307e+00	4.13550519e+00	4.17884477e+00	4.22224064e+00	4.26568821e+00	4.30918497e+00	4.35272905e+00	4.39631879e+00	4.43995078e+00	4.48362294e+00	4.52733331e+00	4.57108082e+00	4.61486340e+00	4.65867876e+00	4.70252530e+00	4.74640147e+00	4.79030581e+00	4.83423731e+00	4.87819492e+00	4.92217668e+00	4.96618141e+00	5.01020798e+00	5.05425530e+00	5.09832235e+00	5.14240815e+00	5.18651177e+00	5.23063242e+00	5.27476973e+00	5.31892231e+00	5.36308940e+00	5.40727029e+00	5.45146429e+00	5.49567075e+00	5.53988905e+00	5.58411861e+00	5.62835886e+00	5.67260928e+00	5.71686935e+00	5.76113861e+00	5.80541659e+00	5.84970286e+00	5.89399700e+00
1.57470645e+00	1.60213534e+00	1.63017321e+00	1.65881040e+00	1.68803643e+00	1.71784000e+00	1.74820917e+00	1.77913133e+00	1.81059334e+00	1.84258245e+00	1.87508598e+00	1.90809537e+00	1.94161293e+00	1.97567229e+00	2.01038817e+00	2.04606965e+00	2.08345387e+00	2.12410329e+00	2.17083634e+00	2.22753249e+00	2.29733274e+00	2.37987977e+00	2.47025541e+00	2.56029476e+00	2.64091543e+00	2.70614599e+00	2.75751903e+00	2.80123494e+00	2.84196547e+00	2.88178373e+00	2.92144042e+00	2.96118807e+00	3.00111047e+00	3.04123214e+00	3.08155533e+00	3.12207566e+00	3.16278600e+00	3.20367831e+00	3.24474435e+00	3.28597598e+00	3.32736530e+00	3.36890599e+00	3.41058957e+00	3.45240894e+00	3.49435800e+00	3.53643125e+00	3.57862094e+00	3.62092306e+00	3.66333105e+00	3.70584005e+00	3.74844525e+00	3.79114171e+00	3.83392487e+00	3.87679107e+00	3.91973461e+00	3.96275443e+00	4.00584416e+00	4.04900112e+00	4.09222310e+00	4.13550522e+00	4.17884480e+00	4.22224067e+00	4.26568824e+00	4.30918500e+00	4.35272908e+00	4.39631883e+00	4.43995081e+00	4.48362297e+00	4.52733334e+00	4.57108085e+00	4.61486343e+00	4.65867879e+00	4.70252533e+00	4.74640150e+00	4.79030585e+00	4.83423735e+00	4.87819495e+00	4.92217671e+00	4.96618145e+00	5.01020801e+00	5.05425533e+00	5.09832238e+00	5.14240818e+00	5.18651180e+00	5.23063246e+00	5.27476976e+00	5.31892234e+00	5.36308943e+00	5.40727032e+00	5.45146432e+00	5.49567078e+00	5.53988909e+00	5.58411864e+00	5.62835890e+00	5.67260931e+00	5.71686939e+00	5.76113864e+00	5.80541662e+00	5.84970289e+00	5.89399704e+00
1.57470644e+00	1.60213533e+00	1.63017321e+00	1.65881040e+00	1.68803643e+00	1.71784000e+00	1.74820917e+00	1.77913133e+00	1.81059333e+00	1.84258244e+00	1.87508597e+00	1.90809536e+00	1.94161293e+00	1.97567228e+00	2.01038816e+00	2.04606964e+00	2.08345387e+00	2.12410329e+00	2.17083633e+00	2.22753229e+00	2.29733237e+00	2.37987928e+00	2.47025498e+00	2.56029425e+00	2.64091503e+00	2.70614574e+00	2.75751893e+00	2.80123491e+00	2.84196547e+00	2.88178374e+00	2.92144044e+00	2.96118809e+00	3.00111049e+00	3.04123216e+00	3.08155535e+00	3.12207568e+00	3.16278602e+00	3.20367834e+00	3.24474438e+00	3.28597601e+00	3.32736533e+00	3.36890601e+00	3.41058959e+00	3.45240897e+00	3.49435803e+00	3.53643127e+00	3.57862097e+00	3.62092309e+00	3.66333108e+00	3.70584008e+00	3.74844528e+00	3.79114174e+00	3.83392490e+00	3.87679110e+00	3.91973464e+00	3.96275446e+00	4.00584419e+00	4.04900115e+00	4.09222313e+00	4.13550526e+00	4.17884483e+00	4.22224070e+00	4.26568828e+00	4.30918503e+00	4.35272911e+00	4.39631886e+00	4.43995085e+00	4.48362301e+00	4.52733337e+00	4.57108088e+00	4.61486346e+00	4.65867883e+00	4.70252536e+00	4.74640153e+00	4.79030588e+00	4.83423738e+00	4.87819499e+00	4.92217675e+00	4.96618148e+00	5.01020805e+00	5.05425537e+00	5.09832241e+00	5.14240821e+00	5.18651184e+00	5.23063249e+00	5.27476980e+00	5.31892238e+00	5.36308947e+00	5.40727036e+00	5.45146436e+00	5.49567082e+00	5.53988912e+00	5.58411868e+00	5.62835893e+00	5.67260935e+00	5.71686942e+00	5.76113868e+00	5.80541666e+00	5.84970293e+00	5.89399707e+00
