1.48313658e+00	1.51119288e+00	1.53985852e+00	1.56912251e+00	1.59897301e+00	1.62939749e+00	1.66038275e+00	1.69191505e+00	1.72398013e+00	1.75656515e+00	1.78965749e+00	1.82325257e+00	1.85736556e+00	1.89206995e+00	1.92758717e+00	1.96448458e+00	2.00407044e+00	2.04894628e+00	2.10322917e+00	2.17123696e+00	2.25445204e+00	2.34957801e+00	2.44948545e+00	2.54512261e+00	2.62755706e+00	2.69221907e+00	2.74266207e+00	2.78591252e+00	2.82651333e+00	2.86634504e+00	2.90606517e+00	2.94589487e+00	2.98590332e+00	3.02611014e+00	3.06651683e+00	3.10711833e+00	3.14790731e+00	3.18887556e+00	3.23001492e+00	3.27131723e+00	3.31277462e+00	3.35437946e+00	3.39612442e+00	3.43800395e+00	3.48001073e+00	3.52213763e+00	3.56438064e+00	3.60673265e+00	3.64918851e+00	3.69174385e+00	3.73439257e+00	3.77713135e+00	3.81995471e+00	3.86285879e+00	3.90584018e+00	3.94889334e+00	3.99201735e+00	4.03520655e+00	4.07845750e+00	4.12176963e+00	4.16513758e+00	4.20855860e+00	4.25203129e+00	4.29555286e+00	4.33912001e+00	4.38273051e+00	4.42638296e+00	4.47007558e+00	4.51380541e+00	4.55757062e+00	4.60136946e+00	4.64520049e+00	4.68906306e+00	4.73295448e+00	4.77687332e+00	4.82081824e+00	4.86478795e+00	4.90878123e+00	4.95279690e+00	4.99683472e+00	5.04089282e+00	5.08497012e+00	5.12906566e+00	5.17317855e+00	5.21730791e+00	5.26145295e+00	5.30561287e+00	5.34978695e+00	5.39397447e+00	5.43817478e+00	5.48238739e+00	5.52661191e+00	5.57084737e+00	5.61509323e+00	5.65934898e+00	5.70361413e+00	5.74788820e+00	5.79217076e+00	5.83646138e+00	5.88075966e+00
1.48313658e+00	1.51119288e+00	1.53985852e+00	1.56912251e+00	1.59897301e+00	1.62939749e+00	1.66038275e+00	1.69191505e+00	1.72398013e+00	1.75656515e+00	1.78965749e+00	1.82325256e+00	1.85736555e+00	1.89206995e+00	1.92758717e+00	1.96448458e+00	2.00407043e+00	2.04894571e+00	2.10322917e+00	2.17123696e+00	2.25445182e+00	2.34957763e+00	2.44948513e+00	2.54512218e+00	2.62755678e+00	2.69221891e+00	2.74266201e+00	2.78591250e+00	2.82651333e+00	2.86634505e+00	2.90606518e+00	2.94589489e+00	2.98590334e+00	3.02611016e+00	3.06651684e+00	3.10711835e+00	3.14790733e+00	3.18887558e+00	3.23001494e+00	3.27131725e+00	3.31277464e+00	3.35437949e+00	3.39612444e+00	3.43800397e+00	3.48001075e+00	3.52213765e+00	3.56438067e+00	3.60673267e+00	3.64918853e+00	3.69174387e+00	3.73439259e+00	3.77713137e+00	3.81995473e+00	3.86285881e+00	3.90584020e+00	3.94889336e+00	3.99201737e+00	4.03520658e+00	4.07845753e+00	4.12176965e+00	4.16513761e+00	4.20855862e+00	4.25203132e+00	4.29555289e+00	4.33912004e+00	4.38273053e+00	4.42638299e+00	4.47007561e+00	4.51380544e+00	4.55757064e+00	4.60136949e+00	4.64520052e+00	4.68906309e+00	4.73295451e+00	4.77687335e+00	4.82081827e+00	4.86478798e+00	4.90878125e+00	4.95279693e+00	4.99683475e+00	5.04089285e+00	5.08497015e+00	5.12906569e+00	5.17317857e+00	5.21730794e+00	5.26145298e+00	5.30561290e+00	5.34978698e+00	5.39397450e+00	5.43817481e+00	5.48238742e+00	5.52661194e+00	5.57084740e+00	5.61509326e+00	5.65934901e+00	5.70361416e+00	5.74788823e+00	5.79217079e+00	5.83646140e+00	5.88075968e+00
1.48313658e+00	1.51119287e+00	1.53985852e+00	1.56912251e+00	1.59897301e+00	1.62939748e+00	1.66038275e+00	1.69191504e+00	1.72398013e+00	1.75656515e+00	1.78965749e+00	1.82325256e+00	1.85736555e+00	1.89206994e+00	1.92758717e+00	1.96448458e+00	2.00407043e+00	2.04894571e+00	2.10322917e+00	2.17123671e+00	2.25445160e+00	2.34957725e+00	2.44948464e+00	2.54512183e+00	2.62755650e+00	2.69221876e+00	2.74266195e+00	2.78591249e+00	2.82651334e+00	2.86634506e+00	2.90606520e+00	2.94589491e+00	2.98590336e+00	3.02611018e+00	3.06651686e+00	3.10711837e+00	3.14790735e+00	3.18887560e+00	3.23001496e+00	3.27131728e+00	3.31277467e+00	3.35437951e+00	3.39612447e+00	3.43800400e+00	3.48001077e+00	3.52213768e+00	3.56438069e+00	3.60673269e+00	3.64918856e+00	3.69174389e+00	3.73439262e+00	3.77713140e+00	3.81995476e+00	3.86285884e+00	3.90584023e+00	3.94889339e+00	3.99201740e+00	4.03520661e+00	4.07845755e+00	4.12176968e+00	4.16513763e+00	4.20855865e+00	4.25203135e+00	4.29555292e+00	4.33912006e+00	4.38273056e+00	4.42638301e+00	4.47007564e+00	4.51380547e+00	4.55757067e+00	4.60136952e+00	4.64520055e+00	4.68906312e+00	4.73295453e+00	4.77687338e+00	4.82081830e+00	4.86478801e+00	4.90878128e+00	4.95279696e+00	4.99683478e+00	5.04089288e+00	5.08497018e+00	5.12906572e+00	5.17317860e+00	5.21730797e+00	5.26145300e+00	5.30561293e+00	5.34978700e+00	5.39397453e+00	5.43817484e+00	5.48238745e+00	5.52661197e+00	5.57084743e+00	5.61509329e+00	5.65934904e+00	5.70361419e+00	5.74788826e+00	5.79217082e+00	5.83646143e+00	5.88075971e+00
1.48313658e+00	1.51119287e+00	1.53985852e+00	1.56912251e+00	1.59897300e+00	1.62939748e+00	1.66038275e+00	1.69191504e+00	1.72398013e+00	1.75656514e+00	1.78965748e+00	1.82325256e+00	1.85736555e+00	1.89206994e+00	1.92758716e+00	1.96448457e+00	2.00407043e+00	2.04894571e+00	2.10322917e+00	2.17123646e+00	2.25445116e+00	2.34957687e+00	2.44948415e+00	2.54512140e+00	2.62755618e+00	2.69221859e+00	2.74266189e+00	2.78591247e+00	2.82651334e+00	2.86634507e+00	2.90606521e+00	2.94589493e+00	2.98590338e+00	3.02611020e+00	3.06651688e+00	3.10711839e+00	3.14790738e+00	3.18887562e+00	3.23001498e+00	3.27131730e+00	3.31277469e+00	3.35437953e+00	3.39612449e+00	3.43800402e+00	3.48001080e+00	3.52213770e+00	3.56438071e+00	3.60673272e+00	3.64918858e+00	3.69174392e+00	3.73439264e+00	3.77713143e+00	3.81995478e+00	3.86285886e+00	3.90584025e+00	3.94889342e+00	3.99201743e+00	4.03520663e+00	4.07845758e+00	4.12176971e+00	4.16513766e+00	4.20855868e+00	4.25203138e+00	4.29555295e+00	4.33912009e+00	4.38273059e+00	4.42638304e+00	4.47007567e+00	4.51380550e+00	4.55757070e+00	4.60136955e+00	4.64520058e+00	4.68906315e+00	4.73295456e+00	4.77687341e+00	4.82081833e+00	4.86478804e+00	4.90878131e+00	4.95279699e+00	4.99683481e+00	5.04089291e+00	5.08497021e+00	5.12906575e+00	5.17317863e+00	5.21730800e+00	5.26145303e+00	5.30561296e+00	5.34978703e+00	5.39397456e+00	5.43817487e+00	5.48238748e+00	5.52661200e+00	5.57084746e+00	5.61509332e+00	5.65934907e+00	5.70361422e+00	5.74788829e+00	5.79217085e+00	5.83646147e+00	5.88075975e+00
1.48313657e+00	1.51119287e+00	1.53985852e+00	1.56912251e+00	1.59897300e+00	1.62939748e+00	1.66038274e+00	1.69191504e+00	1.72398012e+00	1.75656514e+00	1.78965748e+00	1.82325255e+00	1.85736554e+00	1.89206994e+00	1.92758716e+00	1.96448457e+00	2.00407042e+00	2.04894570e+00	2.10322863e+00	2.17123621e+00	2.25445094e+00	2.34957630e+00	2.44948365e+00	2.54512098e+00	2.62755587e+00	2.69221842e+00	2.74266182e+00	2.78591246e+00	2.82651335e+00	2.86634509e+00	2.90606523e+00	2.94589494e+00	2.98590340e+00	3.02611022e+00	3.06651690e+00	3.10711841e+00	3.14790740e+00	3.18887564e+00	3.23001500e+00	3.27131732e+00	3.31277471e+00	3.35437956e+00	3.39612452e+00	3.43800405e+00	3.48001082e+00	3.52213773e+00	3.56438074e+00	3.60673275e+00	3.64918861e+00	3.69174395e+00	3.73439267e+00	3.77713145e+00	3.81995481e+00	3.86285889e+00	3.90584028e+00	3.94889344e+00	3.99201745e+00	4.03520666e+00	4.07845761e+00	4.12176974e+00	4.16513769e+00	4.20855871e+00	4.25203141e+00	4.29555298e+00	4.33912012e+00	4.38273062e+00	4.42638308e+00	4.47007570e+00	4.51380553e+00	4.55757073e+00	4.60136958e+00	4.64520061e+00	4.68906318e+00	4.73295460e+00	4.77687344e+00	4.82081836e+00	4.86478807e+00	4.90878134e+00	4.95279702e+00	4.99683484e+00	5.04089294e+00	5.08497024e+00	5.12906578e+00	5.17317867e+00	5.21730803e+00	5.26145307e+00	5.30561299e+00	5.34978707e+00	5.39397459e+00	5.43817490e+00	5.48238751e+00	5.52661203e+00	5.57084749e+00	5.61509336e+00	5.65934911e+00	5.70361425e+00	5.74788832e+00	5.79217088e+00	5.83646150e+00	5.88075978e+00
1.48313657e+00	1.51119287e+00	1.53985851e+00	1.56912250e+00	1.59897300e+00	1.62939748e+00	1.66038274e+00	1.69191504e+00	1.72398012e+00	1.75656514e+00	1.78965748e+00	1.82325255e+00	1.85736554e+00	1.89206993e+00	1.92758715e+00	1.96448456e+00	2.00407042e+00	2.04894570e+00	2.10322863e+00	2.17123597e+00	2.25445050e+00	2.34957592e+00	2.44948316e+00	2.54512048e+00	2.62755552e+00	2.69221824e+00	2.74266175e+00	2.78591244e+00	2.82651335e+00	2.86634510e+00	2.90606525e+00	2.94589496e+00	2.98590342e+00	3.02611024e+00	3.06651693e+00	3.10711843e+00	3.14790742e+00	3.18887567e+00	3.23001503e+00	3.27131735e+00	3.31277474e+00	3.35437958e+00	3.39612454e+00	3.43800407e+00	3.48001085e+00	3.52213776e+00	3.56438077e+00	3.60673277e+00	3.64918864e+00	3.69174398e+00	3.73439270e+00	3.77713148e+00	3.81995484e+00	3.86285892e+00	3.90584031e+00	3.94889347e+00	3.99201749e+00	4.03520669e+00	4.07845764e+00	4.12176977e+00	4.16513772e+00	4.20855874e+00	4.25203144e+00	4.29555301e+00	4.33912015e+00	4.38273065e+00	4.42638311e+00	4.47007573e+00	4.51380556e+00	4.55757076e+00	4.60136961e+00	4.64520064e+00	4.68906321e+00	4.73295463e+00	4.77687347e+00	4.82081839e+00	4.86478810e+00	4.90878138e+00	4.95279705e+00	4.99683487e+00	5.04089298e+00	5.08497027e+00	5.12906581e+00	5.17317870e+00	5.21730807e+00	5.26145310e+00	5.30561302e+00	5.34978710e+00	5.39397463e+00	5.43817493e+00	5.48238755e+00	5.52661206e+00	5.57084753e+00	5.61509339e+00	5.65934914e+00	5.70361428e+00	5.74788836e+00	5.79217091e+00	5.83646153e+00	5.88075981e+00
1.48313657e+00	1.51119287e+00	1.53985851e+00	1.56912250e+00	1.59897300e+00	1.62939747e+00	1.66038274e+00	1.69191503e+00	1.72398012e+00	1.75656513e+00	1.78965747e+00	1.82325255e+00	1.85736553e+00	1.89206993e+00	1.92758715e+00	1.96448456e+00	2.00407041e+00	2.04894570e+00	2.10322863e+00	2.17123572e+00	2.25445028e+00	2.34957554e+00	2.44948267e+00	2.54512006e+00	2.62755518e+00	2.69221805e+00	2.74266168e+00	2.78591242e+00	2.82651336e+00	2.86634512e+00	2.90606527e+00	2.94589498e+00	2.98590344e+00	3.02611026e+00	3.06651695e+00	3.10711846e+00	3.14790745e+00	3.18887569e+00	3.23001505e+00	3.27131737e+00	3.31277476e+00	3.35437961e+00	3.39612457e+00	3.43800410e+00	3.48001088e+00	3.52213779e+00	3.56438080e+00	3.60673280e+00	3.64918867e+00	3.69174401e+00	3.73439273e+00	3.77713151e+00	3.81995487e+00	3.86285895e+00	3.90584034e+00	3.94889351e+00	3.99201752e+00	4.03520672e+00	4.07845767e+00	4.12176980e+00	4.16513775e+00	4.20855877e+00	4.25203147e+00	4.29555304e+00	4.33912019e+00	4.38273068e+00	4.42638314e+00	4.47007577e+00	4.51380559e+00	4.55757080e+00	4.60136964e+00	4.64520068e+00	4.68906325e+00	4.73295466e+00	4.77687351e+00	4.82081843e+00	4.86478814e+00	4.90878141e+00	4.95279708e+00	4.99683491e+00	5.04089301e+00	5.08497031e+00	5.12906585e+00	5.17317873e+00	5.21730810e+00	5.26145314e+00	5.30561306e+00	5.34978714e+00	5.39397466e+00	5.43817497e+00	5.48238758e+00	5.52661210e+00	5.57084756e+00	5.61509343e+00	5.65934918e+00	5.70361432e+00	5.74788839e+00	5.79217095e+00	5.83646157e+00	5.88075985e+00
1.48313657e+00	1.51119286e+00	1.53985851e+00	1.56912250e+00	1.59897299e+00	1.62939747e+00	1.66038273e+00	1.69191503e+00	1.72398011e+00	1.75656513e+00	1.78965747e+00	1.82325254e+00	1.85736553e+00	1.89206992e+00	1.92758715e+00	1.96448455e+00	2.00407041e+00	2.04894569e+00	2.10322862e+00	2.17123547e+00	2.25444984e+00	2.34957496e+00	2.44948219e+00	2.54511957e+00	2.62755480e+00	2.69221786e+00	2.74266160e+00	2.78591241e+00	2.82651337e+00	2.86634513e+00	2.90606529e+00	2.94589501e+00	2.98590346e+00	3.02611028e+00	3.06651697e+00	3.10711848e+00	3.14790747e+00	3.18887572e+00	3.23001508e+00	3.27131740e+00	3.31277479e+00	3.35437964e+00	3.39612460e+00	3.43800413e+00	3.48001091e+00	3.52213782e+00	3.56438083e+00	3.60673283e+00	3.64918870e+00	3.69174404e+00	3.73439276e+00	3.77713155e+00	3.81995490e+00	3.86285898e+00	3.90584038e+00	3.94889354e+00	3.99201755e+00	4.03520676e+00	4.07845770e+00	4.12176983e+00	4.16513779e+00	4.20855880e+00	4.25203151e+00	4.29555308e+00	4.33912022e+00	4.38273072e+00	4.42638318e+00	4.47007580e+00	4.51380563e+00	4.55757083e+00	4.60136968e+00	4.64520071e+00	4.68906328e+00	4.73295470e+00	4.77687354e+00	4.82081846e+00	4.86478817e+00	4.90878145e+00	4.95279712e+00	4.99683495e+00	5.04089305e+00	5.08497034e+00	5.12906589e+00	5.17317877e+00	5.21730814e+00	5.26145317e+00	5.30561310e+00	5.34978717e+00	5.39397470e+00	5.43817501e+00	5.48238762e+00	5.52661214e+00	5.57084760e+00	5.61509346e+00	5.65934921e+00	5.70361436e+00	5.74788843e+00	5.79217099e+00	5.83646161e+00	5.88075989e+00
1.48313657e+00	1.51119286e+00	1.53985851e+00	1.56912249e+00	1.59897299e+00	1.62939747e+00	1.66038273e+00	1.69191503e+00	1.72398011e+00	1.75656512e+00	1.78965747e+00	1.82325254e+00	1.85736553e+00	1.89206992e+00	1.92758714e+00	1.96448455e+00	2.00407040e+00	2.04894569e+00	2.10322809e+00	2.17123522e+00	2.25444940e+00	2.34957439e+00	2.44948170e+00	2.54511900e+00	2.62755443e+00	2.69221765e+00	2.74266152e+00	2.78591239e+00	2.82651337e+00	2.86634515e+00	2.90606531e+00	2.94589503e+00	2.98590348e+00	3.02611031e+00	3.06651700e+00	3.10711851e+00	3.14790750e+00	3.18887574e+00	3.23001510e+00	3.27131743e+00	3.31277482e+00	3.35437967e+00	3.39612463e+00	3.43800416e+00	3.48001094e+00	3.52213785e+00	3.56438086e+00	3.60673287e+00	3.64918873e+00	3.69174407e+00	3.73439279e+00	3.77713158e+00	3.81995494e+00	3.86285902e+00	3.90584041e+00	3.94889357e+00	3.99201758e+00	4.03520679e+00	4.07845774e+00	4.12176987e+00	4.16513782e+00	4.20855884e+00	4.25203154e+00	4.29555311e+00	4.33912026e+00	4.38273075e+00	4.42638321e+00	4.47007584e+00	4.51380566e+00	4.55757087e+00	4.60136971e+00	4.64520075e+00	4.68906332e+00	4.73295474e+00	4.77687358e+00	4.82081850e+00	4.86478821e+00	4.90878148e+00	4.95279716e+00	4.99683498e+00	5.04089309e+00	5.08497038e+00	5.12906592e+00	5.17317881e+00	5.21730818e+00	5.26145321e+00	5.30561313e+00	5.34978721e+00	5.39397474e+00	5.43817504e+00	5.48238766e+00	5.52661218e+00	5.57084764e+00	5.61509350e+00	5.65934925e+00	5.70361440e+00	5.74788847e+00	5.79217103e+00	5.83646164e+00	5.88075992e+00
1.48313656e+00	1.51119286e+00	1.53985850e+00	1.56912249e+00	1.59897299e+00	1.62939746e+00	1.66038273e+00	1.69191502e+00	1.72398010e+00	1.75656512e+00	1.78965746e+00	1.82325253e+00	1.85736552e+00	1.89206991e+00	1.92758714e+00	1.96448454e+00	2.00407040e+00	2.04894569e+00	2.10322808e+00	2.17123497e+00	2.25444896e+00	2.34957401e+00	2.44948104e+00	2.54511843e+00	2.62755402e+00	2.69221743e+00	2.74266144e+00	2.78591237e+00	2.82651338e+00	2.86634516e+00	2.90606533e+00	2.94589505e+00	2.98590351e+00	3.02611033e+00	3.06651702e+00	3.10711853e+00	3.14790753e+00	3.18887577e+00	3.23001513e+00	3.27131746e+00	3.31277485e+00	3.35437970e+00	3.39612466e+00	3.43800419e+00	3.48001097e+00	3.52213788e+00	3.56438089e+00	3.60673290e+00	3.64918876e+00	3.69174410e+00	3.73439283e+00	3.77713161e+00	3.81995497e+00	3.86285905e+00	3.90584045e+00	3.94889361e+00	3.99201762e+00	4.03520683e+00	4.07845777e+00	4.12176991e+00	4.16513786e+00	4.20855888e+00	4.25203158e+00	4.29555315e+00	4.33912030e+00	4.38273079e+00	4.42638325e+00	4.47007588e+00	4.51380570e+00	4.55757091e+00	4.60136975e+00	4.64520079e+00	4.68906336e+00	4.73295478e+00	4.77687362e+00	4.82081854e+00	4.86478825e+00	4.90878152e+00	4.95279720e+00	4.99683502e+00	5.04089313e+00	5.08497042e+00	5.12906596e+00	5.17317885e+00	5.21730822e+00	5.26145325e+00	5.30561318e+00	5.34978725e+00	5.39397478e+00	5.43817508e+00	5.48238770e+00	5.52661222e+00	5.57084768e+00	5.61509354e+00	5.65934929e+00	5.70361444e+00	5.74788851e+00	5.79217107e+00	5.83646169e+00	5.88075997e+00
