1.40270931e+00	1.43444076e+00	1.46680998e+00	1.49978423e+00	1.53333232e+00	1.56742547e+00	1.60203604e+00	1.63713758e+00	1.67270536e+00	1.70871547e+00	1.74514530e+00	1.71461207e+00	1.70826536e+00	1.68762341e+00	1.66932842e+00	1.64959584e+00	1.62868295e+00	1.60668029e+00	1.58387184e+00	1.56041612e+00	1.53665622e+00	1.51320428e+00	1.49106288e+00	1.47171628e+00	1.45715565e+00	1.44962266e+00	1.45097713e+00	1.46181862e+00	1.48101820e+00	1.50625595e+00	1.53520926e+00	1.56631227e+00	1.59872801e+00	1.63205887e+00	1.66610883e+00	1.70077767e+00	1.73600267e+00	1.77173985e+00	1.80795444e+00	1.84461672e+00	1.88170011e+00	1.91917895e+00	1.95702919e+00	1.99523187e+00	2.03376721e+00	2.07261138e+00	2.11175094e+00	2.15116763e+00	2.19084322e+00	2.23076619e+00	2.27091708e+00	2.31128726e+00	2.35185918e+00	2.39262370e+00	2.43356813e+00	2.47467968e+00	2.51595149e+00	2.55736935e+00	2.59892596e+00	2.64061376e+00	2.68242115e+00	2.72434093e+00	2.76636721e+00	2.80849255e+00	2.85070639e+00	2.89300541e+00	2.93538370e+00	2.97783532e+00	3.02035358e+00	3.06293230e+00	3.10556862e+00	3.14825784e+00	3.19099554e+00	3.23377759e+00	3.27659923e+00	3.31945636e+00	3.36234708e+00	3.40526824e+00	3.44821692e+00	3.49119042e+00	3.53418628e+00	3.57720222e+00	3.62023617e+00	3.66328511e+00	3.70634824e+00	3.74942439e+00	3.79251225e+00	3.83561066e+00	3.87871863e+00	3.92183534e+00	3.96496010e+00	4.00809240e+00	4.05123184e+00	4.09437818e+00	4.13753128e+00	4.18069114e+00	4.22385785e+00	4.26703164e+00	4.31021281e+00	4.35340108e+00
1.40270926e+00	1.43444071e+00	1.46680993e+00	1.49978418e+00	1.53333227e+00	1.56742542e+00	1.60203599e+00	1.63713752e+00	1.67270530e+00	1.70871542e+00	1.74514525e+00	1.71461200e+00	1.70826529e+00	1.68762334e+00	1.66932834e+00	1.64959576e+00	1.62868287e+00	1.60668019e+00	1.58387174e+00	1.56041601e+00	1.53665611e+00	1.51320416e+00	1.49106275e+00	1.47171688e+00	1.45715572e+00	1.44962285e+00	1.45097719e+00	1.46181864e+00	1.48101817e+00	1.50625586e+00	1.53520914e+00	1.56631214e+00	1.59872787e+00	1.63205873e+00	1.66610867e+00	1.70077751e+00	1.73600251e+00	1.77173968e+00	1.80795427e+00	1.84461655e+00	1.88169994e+00	1.91917878e+00	1.95702902e+00	1.99523169e+00	2.03376703e+00	2.07261120e+00	2.11175076e+00	2.15116744e+00	2.19084304e+00	2.23076601e+00	2.27091689e+00	2.31128707e+00	2.35185899e+00	2.39262351e+00	2.43356794e+00	2.47467949e+00	2.51595130e+00	2.55736916e+00	2.59892577e+00	2.64061357e+00	2.68242095e+00	2.72434074e+00	2.76636702e+00	2.80849236e+00	2.85070620e+00	2.89300521e+00	2.93538351e+00	2.97783512e+00	3.02035338e+00	3.06293210e+00	3.10556842e+00	3.14825764e+00	3.19099534e+00	3.23377740e+00	3.27659903e+00	3.31945616e+00	3.36234688e+00	3.40526804e+00	3.44821672e+00	3.49119023e+00	3.53418608e+00	3.57720202e+00	3.62023597e+00	3.66328491e+00	3.70634804e+00	3.74942419e+00	3.79251205e+00	3.83561046e+00	3.87871843e+00	3.92183514e+00	3.96495990e+00	4.00809220e+00	4.05123165e+00	4.09437798e+00	4.13753108e+00	4.18069094e+00	4.22385766e+00	4.26703144e+00	4.31021261e+00	4.35340088e+00
1.40270921e+00	1.43444066e+00	1.46680987e+00	1.49978412e+00	1.53333221e+00	1.56742536e+00	1.60203593e+00	1.63713746e+00	1.67270524e+00	1.70871535e+00	1.74514518e+00	1.71461193e+00	1.70826522e+00	1.68762326e+00	1.66932826e+00	1.64959567e+00	1.62868277e+00	1.60668009e+00	1.58387163e+00	1.56041590e+00	1.53665599e+00	1.51320403e+00	1.49106262e+00	1.47171675e+00	1.45715598e+00	1.44962304e+00	1.45097736e+00	1.46181869e+00	1.48101814e+00	1.50625578e+00	1.53520902e+00	1.56631200e+00	1.59872772e+00	1.63205857e+00	1.66610851e+00	1.70077735e+00	1.73600234e+00	1.77173951e+00	1.80795410e+00	1.84461638e+00	1.88169976e+00	1.91917860e+00	1.95702883e+00	1.99523151e+00	2.03376684e+00	2.07261102e+00	2.11175057e+00	2.15116725e+00	2.19084284e+00	2.23076582e+00	2.27091670e+00	2.31128687e+00	2.35185879e+00	2.39262331e+00	2.43356774e+00	2.47467929e+00	2.51595110e+00	2.55736896e+00	2.59892557e+00	2.64061337e+00	2.68242075e+00	2.72434053e+00	2.76636681e+00	2.80849215e+00	2.85070599e+00	2.89300501e+00	2.93538330e+00	2.97783492e+00	3.02035317e+00	3.06293190e+00	3.10556822e+00	3.14825743e+00	3.19099514e+00	3.23377719e+00	3.27659882e+00	3.31945596e+00	3.36234667e+00	3.40526783e+00	3.44821651e+00	3.49119002e+00	3.53418588e+00	3.57720181e+00	3.62023576e+00	3.66328470e+00	3.70634783e+00	3.74942399e+00	3.79251184e+00	3.83561025e+00	3.87871822e+00	3.92183493e+00	3.96495969e+00	4.00809199e+00	4.05123144e+00	4.09437777e+00	4.13753087e+00	4.18069073e+00	4.22385745e+00	4.26703123e+00	4.31021240e+00	4.35340068e+00
1.40270915e+00	1.43444060e+00	1.46680981e+00	1.49978406e+00	1.53333215e+00	1.56742530e+00	1.60203586e+00	1.63713740e+00	1.67270517e+00	1.70871529e+00	1.74514512e+00	1.71461186e+00	1.70826515e+00	1.68762318e+00	1.66932817e+00	1.64959558e+00	1.62868267e+00	1.60667999e+00	1.58387152e+00	1.56041578e+00	1.53665586e+00	1.51320390e+00	1.49106387e+00	1.47171734e+00	1.45715623e+00	1.44962322e+00	1.45097746e+00	1.46181873e+00	1.48101810e+00	1.50625569e+00	1.53520890e+00	1.56631186e+00	1.59872757e+00	1.63205841e+00	1.66610835e+00	1.70077718e+00	1.73600216e+00	1.77173933e+00	1.80795392e+00	1.84461619e+00	1.88169958e+00	1.91917841e+00	1.95702864e+00	1.99523132e+00	2.03376665e+00	2.07261082e+00	2.11175037e+00	2.15116705e+00	2.19084264e+00	2.23076561e+00	2.27091649e+00	2.31128667e+00	2.35185858e+00	2.39262310e+00	2.43356753e+00	2.47467908e+00	2.51595089e+00	2.55736875e+00	2.59892536e+00	2.64061316e+00	2.68242054e+00	2.72434032e+00	2.76636660e+00	2.80849194e+00	2.85070578e+00	2.89300479e+00	2.93538308e+00	2.97783470e+00	3.02035296e+00	3.06293168e+00	3.10556800e+00	3.14825722e+00	3.19099492e+00	3.23377697e+00	3.27659860e+00	3.31945574e+00	3.36234646e+00	3.40526761e+00	3.44821629e+00	3.49118980e+00	3.53418566e+00	3.57720160e+00	3.62023554e+00	3.66328449e+00	3.70634761e+00	3.74942377e+00	3.79251162e+00	3.83561003e+00	3.87871800e+00	3.92183471e+00	3.96495948e+00	4.00809178e+00	4.05123122e+00	4.09437756e+00	4.13753066e+00	4.18069051e+00	4.22385723e+00	4.26703102e+00	4.31021218e+00	4.35340046e+00
1.40270909e+00	1.43444054e+00	1.46680975e+00	1.49978400e+00	1.53333209e+00	1.56742523e+00	1.60203580e+00	1.63713733e+00	1.67270511e+00	1.70871522e+00	1.74514505e+00	1.71461179e+00	1.70826507e+00	1.68762310e+00	1.66932808e+00	1.64959548e+00	1.62868257e+00	1.60667988e+00	1.58387140e+00	1.56041565e+00	1.53665573e+00	1.51320647e+00	1.49106373e+00	1.47171719e+00	1.45715647e+00	1.44962339e+00	1.45097756e+00	1.46181877e+00	1.48101806e+00	1.50625559e+00	1.53520877e+00	1.56631171e+00	1.59872741e+00	1.63205824e+00	1.66610817e+00	1.70077700e+00	1.73600198e+00	1.77173915e+00	1.80795373e+00	1.84461600e+00	1.88169938e+00	1.91917822e+00	1.95702844e+00	1.99523111e+00	2.03376644e+00	2.07261061e+00	2.11175017e+00	2.15116684e+00	2.19084243e+00	2.23076540e+00	2.27091628e+00	2.31128646e+00	2.35185837e+00	2.39262289e+00	2.43356731e+00	2.47467886e+00	2.51595067e+00	2.55736852e+00	2.59892514e+00	2.64061294e+00	2.68242031e+00	2.72434010e+00	2.76636638e+00	2.80849172e+00	2.85070555e+00	2.89300457e+00	2.93538286e+00	2.97783448e+00	3.02035273e+00	3.06293145e+00	3.10556777e+00	3.14825699e+00	3.19099469e+00	3.23377675e+00	3.27659837e+00	3.31945551e+00	3.36234623e+00	3.40526739e+00	3.44821607e+00	3.49118957e+00	3.53418543e+00	3.57720137e+00	3.62023532e+00	3.66328426e+00	3.70634738e+00	3.74942354e+00	3.79251140e+00	3.83560980e+00	3.87871778e+00	3.92183448e+00	3.96495925e+00	4.00809155e+00	4.05123099e+00	4.09437733e+00	4.13753043e+00	4.18069028e+00	4.22385700e+00	4.26703079e+00	4.31021195e+00	4.35340023e+00
1.40270903e+00	1.43444048e+00	1.46680969e+00	1.49978393e+00	1.53333202e+00	1.56742516e+00	1.60203573e+00	1.63713727e+00	1.67270504e+00	1.70871515e+00	1.74514498e+00	1.71461171e+00	1.70826499e+00	1.68762301e+00	1.66932799e+00	1.64959538e+00	1.62868246e+00	1.60667976e+00	1.58387128e+00	1.56041552e+00	1.53665559e+00	1.51320632e+00	1.49106358e+00	1.47171776e+00	1.45715670e+00	1.44962367e+00	1.45097771e+00	1.46181880e+00	1.48101802e+00	1.50625549e+00	1.53520863e+00	1.56631155e+00	1.59872724e+00	1.63205806e+00	1.66610799e+00	1.70077681e+00	1.73600179e+00	1.77173895e+00	1.80795353e+00	1.84461580e+00	1.88169918e+00	1.91917801e+00	1.95702823e+00	1.99523090e+00	2.03376623e+00	2.07261040e+00	2.11174995e+00	2.15116663e+00	2.19084221e+00	2.23076518e+00	2.27091606e+00	2.31128623e+00	2.35185814e+00	2.39262266e+00	2.43356709e+00	2.47467864e+00	2.51595044e+00	2.55736829e+00	2.59892491e+00	2.64061270e+00	2.68242008e+00	2.72433986e+00	2.76636614e+00	2.80849148e+00	2.85070532e+00	2.89300433e+00	2.93538262e+00	2.97783424e+00	3.02035249e+00	3.06293122e+00	3.10556753e+00	3.14825675e+00	3.19099446e+00	3.23377651e+00	3.27659814e+00	3.31945527e+00	3.36234599e+00	3.40526715e+00	3.44821583e+00	3.49118934e+00	3.53418519e+00	3.57720113e+00	3.62023508e+00	3.66328402e+00	3.70634714e+00	3.74942330e+00	3.79251116e+00	3.83560957e+00	3.87871754e+00	3.92183424e+00	3.96495901e+00	4.00809131e+00	4.05123075e+00	4.09437709e+00	4.13753019e+00	4.18069005e+00	4.22385676e+00	4.26703055e+00	4.31021171e+00	4.35339999e+00
1.40270897e+00	1.43444041e+00	1.46680962e+00	1.49978386e+00	1.53333195e+00	1.56742509e+00	1.60203566e+00	1.63713719e+00	1.67270496e+00	1.70871508e+00	1.74514490e+00	1.71461163e+00	1.70826490e+00	1.68762292e+00	1.66932789e+00	1.64959527e+00	1.62868235e+00	1.60667964e+00	1.58387115e+00	1.56041539e+00	1.53665545e+00	1.51320617e+00	1.49106342e+00	1.47171833e+00	1.45715713e+00	1.44962383e+00	1.45097786e+00	1.46181886e+00	1.48101798e+00	1.50625539e+00	1.53520849e+00	1.56631139e+00	1.59872706e+00	1.63205787e+00	1.66610780e+00	1.70077661e+00	1.73600159e+00	1.77173875e+00	1.80795332e+00	1.84461559e+00	1.88169896e+00	1.91917780e+00	1.95702802e+00	1.99523068e+00	2.03376600e+00	2.07261017e+00	2.11174972e+00	2.15116640e+00	2.19084198e+00	2.23076495e+00	2.27091582e+00	2.31128600e+00	2.35185790e+00	2.39262242e+00	2.43356685e+00	2.47467840e+00	2.51595020e+00	2.55736805e+00	2.59892466e+00	2.64061246e+00	2.68241983e+00	2.72433962e+00	2.76636590e+00	2.80849124e+00	2.85070507e+00	2.89300409e+00	2.93538238e+00	2.97783400e+00	3.02035224e+00	3.06293097e+00	3.10556729e+00	3.14825650e+00	3.19099421e+00	3.23377626e+00	3.27659789e+00	3.31945502e+00	3.36234574e+00	3.40526690e+00	3.44821558e+00	3.49118909e+00	3.53418494e+00	3.57720088e+00	3.62023483e+00	3.66328377e+00	3.70634689e+00	3.74942305e+00	3.79251091e+00	3.83560932e+00	3.87871729e+00	3.92183399e+00	3.96495876e+00	4.00809106e+00	4.05123050e+00	4.09437684e+00	4.13752994e+00	4.18068980e+00	4.22385651e+00	4.26703030e+00	4.31021146e+00	4.35339973e+00
1.40270890e+00	1.43444034e+00	1.46680955e+00	1.49978379e+00	1.53333188e+00	1.56742502e+00	1.60203558e+00	1.63713712e+00	1.67270489e+00	1.70871500e+00	1.74514482e+00	1.71461154e+00	1.70826481e+00	1.68762282e+00	1.66932779e+00	1.64959516e+00	1.62868223e+00	1.60667952e+00	1.58387102e+00	1.56041525e+00	1.53665530e+00	1.51320602e+00	1.49106464e+00	1.47171816e+00	1.45715735e+00	1.44962409e+00	1.45097799e+00	1.46181890e+00	1.48101794e+00	1.50625528e+00	1.53520834e+00	1.56631121e+00	1.59872688e+00	1.63205768e+00	1.66610759e+00	1.70077641e+00	1.73600138e+00	1.77173853e+00	1.80795310e+00	1.84461536e+00	1.88169874e+00	1.91917757e+00	1.95702779e+00	1.99523045e+00	2.03376577e+00	2.07260994e+00	2.11174948e+00	2.15116616e+00	2.19084174e+00	2.23076471e+00	2.27091558e+00	2.31128575e+00	2.35185766e+00	2.39262217e+00	2.43356659e+00	2.47467814e+00	2.51594995e+00	2.55736780e+00	2.59892441e+00	2.64061221e+00	2.68241958e+00	2.72433936e+00	2.76636564e+00	2.80849098e+00	2.85070481e+00	2.89300383e+00	2.93538212e+00	2.97783374e+00	3.02035198e+00	3.06293071e+00	3.10556703e+00	3.14825624e+00	3.19099395e+00	3.23377600e+00	3.27659762e+00	3.31945476e+00	3.36234548e+00	3.40526664e+00	3.44821532e+00	3.49118883e+00	3.53418468e+00	3.57720062e+00	3.62023457e+00	3.66328350e+00	3.70634663e+00	3.74942279e+00	3.79251064e+00	3.83560905e+00	3.87871702e+00	3.92183373e+00	3.96495850e+00	4.00809080e+00	4.05123024e+00	4.09437658e+00	4.13752968e+00	4.18068953e+00	4.22385625e+00	4.26703004e+00	4.31021119e+00	4.35339947e+00
1.40270883e+00	1.43444027e+00	1.46680948e+00	1.49978372e+00	1.53333180e+00	1.56742494e+00	1.60203550e+00	1.63713704e+00	1.67270481e+00	1.70871492e+00	1.74514474e+00	1.71461145e+00	1.70826471e+00	1.68762272e+00	1.66932768e+00	1.64959505e+00	1.62868211e+00	1.60667939e+00	1.58387088e+00	1.56041510e+00	1.53665514e+00	1.51320585e+00	1.49106447e+00	1.47171872e+00	1.45715756e+00	1.44962434e+00	1.45097818e+00	1.46181894e+00	1.48101790e+00	1.50625516e+00	1.53520818e+00	1.56631103e+00	1.59872668e+00	1.63205748e+00	1.66610738e+00	1.70077619e+00	1.73600116e+00	1.77173831e+00	1.80795288e+00	1.84461513e+00	1.88169850e+00	1.91917733e+00	1.95702755e+00	1.99523020e+00	2.03376552e+00	2.07260969e+00	2.11174923e+00	2.15116591e+00	2.19084148e+00	2.23076445e+00	2.27091532e+00	2.31128549e+00	2.35185740e+00	2.39262191e+00	2.43356633e+00	2.47467788e+00	2.51594969e+00	2.55736753e+00	2.59892414e+00	2.64061194e+00	2.68241931e+00	2.72433909e+00	2.76636537e+00	2.80849071e+00	2.85070454e+00	2.89300356e+00	2.93538185e+00	2.97783347e+00	3.02035171e+00	3.06293043e+00	3.10556675e+00	3.14825597e+00	3.19099368e+00	3.23377573e+00	3.27659735e+00	3.31945449e+00	3.36234521e+00	3.40526636e+00	3.44821504e+00	3.49118855e+00	3.53418441e+00	3.57720035e+00	3.62023430e+00	3.66328323e+00	3.70634636e+00	3.74942251e+00	3.79251037e+00	3.83560878e+00	3.87871675e+00	3.92183346e+00	3.96495822e+00	4.00809052e+00	4.05122997e+00	4.09437630e+00	4.13752940e+00	4.18068926e+00	4.22385598e+00	4.26702976e+00	4.31021092e+00	4.35339919e+00
1.40270875e+00	1.43444019e+00	1.46680940e+00	1.49978364e+00	1.53333172e+00	1.56742486e+00	1.60203542e+00	1.63713695e+00	1.67270472e+00	1.70871483e+00	1.74514465e+00	1.71461136e+00	1.70826462e+00	1.68762261e+00	1.66932757e+00	1.64959493e+00	1.62868198e+00	1.60667925e+00	1.58387073e+00	1.56041494e+00	1.53665498e+00	1.51320568e+00	1.49106568e+00	1.47171926e+00	1.45715796e+00	1.44962458e+00	1.45097830e+00	1.46181900e+00	1.48101785e+00	1.50625504e+00	1.53520802e+00	1.56631085e+00	1.59872648e+00	1.63205726e+00	1.66610716e+00	1.70077596e+00	1.73600093e+00	1.77173807e+00	1.80795264e+00	1.84461489e+00	1.88169825e+00	1.91917708e+00	1.95702729e+00	1.99522995e+00	2.03376526e+00	2.07260943e+00	2.11174897e+00	2.15116564e+00	2.19084122e+00	2.23076418e+00	2.27091505e+00	2.31128522e+00	2.35185712e+00	2.39262164e+00	2.43356606e+00	2.47467760e+00	2.51594941e+00	2.55736725e+00	2.59892386e+00	2.64061166e+00	2.68241903e+00	2.72433881e+00	2.76636509e+00	2.80849043e+00	2.85070426e+00	2.89300327e+00	2.93538156e+00	2.97783318e+00	3.02035143e+00	3.06293015e+00	3.10556647e+00	3.14825569e+00	3.19099339e+00	3.23377544e+00	3.27659706e+00	3.31945420e+00	3.36234492e+00	3.40526608e+00	3.44821476e+00	3.49118826e+00	3.53418412e+00	3.57720006e+00	3.62023401e+00	3.66328294e+00	3.70634607e+00	3.74942222e+00	3.79251008e+00	3.83560849e+00	3.87871646e+00	3.92183317e+00	3.96495794e+00	4.00809023e+00	4.05122968e+00	4.09437601e+00	4.13752912e+00	4.18068897e+00	4.22385569e+00	4.26702948e+00	4.31021063e+00	4.35339891e+00
