1.26063912e+00	1.27612567e+00	1.29194653e+00	1.30810349e+00	1.32459868e+00	1.34143456e+00	1.35861389e+00	1.37613970e+00	1.39401524e+00	1.41224396e+00	1.43082952e+00	1.44977558e+00	1.46908620e+00	1.48876575e+00	1.50881964e+00	1.52925601e+00	1.55008935e+00	1.57134805e+00	1.59308902e+00	1.61542487e+00	1.63856694e+00	1.66288346e+00	1.68894516e+00	1.71747182e+00	1.74902478e+00	1.78336346e+00	1.81885126e+00	1.85295409e+00	1.88416193e+00	1.91298017e+00	1.94065096e+00	1.96802768e+00	1.99551129e+00	2.02326711e+00	2.05135954e+00	2.07981281e+00	2.10863489e+00	2.13782691e+00	2.16738698e+00	2.19731175e+00	2.22759714e+00	2.25823860e+00	2.28923130e+00	2.32056964e+00	2.35224886e+00	2.38426360e+00	2.41660767e+00	2.44927611e+00	2.48226281e+00	2.51556209e+00	2.54916808e+00	2.58307487e+00	2.61727646e+00	2.65176716e+00	2.68654048e+00	2.72159110e+00	2.75691254e+00	2.79249908e+00	2.82834504e+00	2.86444405e+00	2.90079055e+00	2.93737891e+00	2.97420323e+00	3.01125755e+00	3.04853665e+00	3.08603496e+00	3.12374699e+00	3.16166686e+00	3.19978970e+00	3.23811024e+00	3.27662330e+00	3.31532379e+00	3.35420648e+00	3.39326653e+00	3.43249926e+00	3.47189993e+00	3.51146387e+00	3.55118653e+00	3.59106345e+00	3.63109020e+00	3.67126234e+00	3.71157588e+00	3.75202674e+00	3.79261089e+00	3.83332442e+00	3.87416349e+00	3.91512438e+00	3.95620342e+00	3.99739705e+00	4.03870179e+00	4.08011425e+00	4.12163113e+00	4.16324908e+00	4.20496506e+00	4.24677604e+00	4.28867903e+00	4.33067112e+00	4.37274950e+00	4.41491140e+00	4.45715415e+00
1.26063911e+00	1.27612566e+00	1.29194651e+00	1.30810347e+00	1.32459866e+00	1.34143454e+00	1.35861386e+00	1.37613968e+00	1.39401521e+00	1.41224393e+00	1.43082949e+00	1.44977555e+00	1.46908617e+00	1.48876571e+00	1.50881960e+00	1.52925597e+00	1.55008930e+00	1.57134800e+00	1.59308896e+00	1.61542482e+00	1.63856688e+00	1.66288340e+00	1.68894507e+00	1.71747170e+00	1.74902466e+00	1.78336329e+00	1.81885110e+00	1.85295394e+00	1.88416181e+00	1.91298007e+00	1.94065088e+00	1.96802759e+00	1.99551121e+00	2.02326703e+00	2.05135946e+00	2.07981272e+00	2.10863480e+00	2.13782682e+00	2.16738689e+00	2.19731166e+00	2.22759705e+00	2.25823851e+00	2.28923120e+00	2.32056954e+00	2.35224876e+00	2.38426350e+00	2.41660756e+00	2.44927601e+00	2.48226270e+00	2.51556199e+00	2.54916798e+00	2.58307477e+00	2.61727635e+00	2.65176705e+00	2.68654037e+00	2.72159099e+00	2.75691243e+00	2.79249897e+00	2.82834493e+00	2.86444394e+00	2.90079043e+00	2.93737879e+00	2.97420312e+00	3.01125743e+00	3.04853653e+00	3.08603485e+00	3.12374687e+00	3.16166674e+00	3.19978958e+00	3.23811012e+00	3.27662319e+00	3.31532368e+00	3.35420636e+00	3.39326642e+00	3.43249915e+00	3.47189981e+00	3.51146375e+00	3.55118642e+00	3.59106333e+00	3.63109008e+00	3.67126222e+00	3.71157577e+00	3.75202662e+00	3.79261077e+00	3.83332430e+00	3.87416337e+00	3.91512426e+00	3.95620330e+00	3.99739693e+00	4.03870167e+00	4.08011413e+00	4.12163101e+00	4.16324896e+00	4.20496495e+00	4.24677593e+00	4.28867891e+00	4.33067101e+00	4.37274938e+00	4.41491128e+00	4.45715403e+00
1.26063910e+00	1.27612564e+00	1.29194650e+00	1.30810346e+00	1.32459864e+00	1.34143452e+00	1.35861384e+00	1.37613965e+00	1.39401519e+00	1.41224390e+00	1.43082945e+00	1.44977551e+00	1.46908613e+00	1.48876567e+00	1.50881955e+00	1.52925592e+00	1.55008926e+00	1.57134795e+00	1.59308891e+00	1.61542476e+00	1.63856682e+00	1.66288334e+00	1.68894498e+00	1.71747158e+00	1.74902451e+00	1.78336311e+00	1.81885091e+00	1.85295378e+00	1.88416168e+00	1.91297996e+00	1.94065078e+00	1.96802751e+00	1.99551112e+00	2.02326694e+00	2.05135937e+00	2.07981263e+00	2.10863471e+00	2.13782673e+00	2.16738679e+00	2.19731156e+00	2.22759695e+00	2.25823841e+00	2.28923110e+00	2.32056944e+00	2.35224865e+00	2.38426339e+00	2.41660746e+00	2.44927590e+00	2.48226259e+00	2.51556188e+00	2.54916786e+00	2.58307465e+00	2.61727624e+00	2.65176693e+00	2.68654025e+00	2.72159088e+00	2.75691231e+00	2.79249885e+00	2.82834481e+00	2.86444382e+00	2.90079032e+00	2.93737868e+00	2.97420300e+00	3.01125731e+00	3.04853641e+00	3.08603473e+00	3.12374675e+00	3.16166662e+00	3.19978946e+00	3.23811000e+00	3.27662307e+00	3.31532356e+00	3.35420624e+00	3.39326629e+00	3.43249902e+00	3.47189969e+00	3.51146363e+00	3.55118629e+00	3.59106321e+00	3.63108996e+00	3.67126210e+00	3.71157564e+00	3.75202650e+00	3.79261065e+00	3.83332418e+00	3.87416325e+00	3.91512414e+00	3.95620317e+00	3.99739680e+00	4.03870155e+00	4.08011401e+00	4.12163089e+00	4.16324884e+00	4.20496482e+00	4.24677580e+00	4.28867879e+00	4.33067088e+00	4.37274926e+00	4.41491116e+00	4.45715391e+00
1.26063908e+00	1.27612563e+00	1.29194649e+00	1.30810344e+00	1.32459862e+00	1.34143450e+00	1.35861382e+00	1.37613963e+00	1.39401516e+00	1.41224387e+00	1.43082942e+00	1.44977548e+00	1.46908609e+00	1.48876563e+00	1.50881951e+00	1.52925587e+00	1.55008921e+00	1.57134790e+00	1.59308885e+00	1.61542470e+00	1.63856676e+00	1.66288327e+00	1.68894488e+00	1.71747145e+00	1.74902436e+00	1.78336293e+00	1.81885073e+00	1.85295361e+00	1.88416155e+00	1.91297986e+00	1.94065069e+00	1.96802741e+00	1.99551103e+00	2.02326685e+00	2.05135927e+00	2.07981254e+00	2.10863461e+00	2.13782663e+00	2.16738669e+00	2.19731146e+00	2.22759685e+00	2.25823830e+00	2.28923100e+00	2.32056933e+00	2.35224854e+00	2.38426328e+00	2.41660734e+00	2.44927579e+00	2.48226248e+00	2.51556176e+00	2.54916775e+00	2.58307453e+00	2.61727612e+00	2.65176681e+00	2.68654013e+00	2.72159075e+00	2.75691219e+00	2.79249873e+00	2.82834469e+00	2.86444370e+00	2.90079019e+00	2.93737855e+00	2.97420288e+00	3.01125719e+00	3.04853628e+00	3.08603460e+00	3.12374662e+00	3.16166649e+00	3.19978933e+00	3.23810987e+00	3.27662294e+00	3.31532343e+00	3.35420611e+00	3.39326616e+00	3.43249890e+00	3.47189956e+00	3.51146350e+00	3.55118616e+00	3.59106308e+00	3.63108983e+00	3.67126197e+00	3.71157551e+00	3.75202637e+00	3.79261052e+00	3.83332405e+00	3.87416312e+00	3.91512401e+00	3.95620305e+00	3.99739668e+00	4.03870142e+00	4.08011388e+00	4.12163076e+00	4.16324871e+00	4.20496470e+00	4.24677567e+00	4.28867866e+00	4.33067075e+00	4.37274913e+00	4.41491103e+00	4.45715378e+00
1.26063907e+00	1.27612562e+00	1.29194647e+00	1.30810342e+00	1.32459860e+00	1.34143448e+00	1.35861379e+00	1.37613960e+00	1.39401513e+00	1.41224384e+00	1.43082939e+00	1.44977544e+00	1.46908605e+00	1.48876559e+00	1.50881946e+00	1.52925582e+00	1.55008915e+00	1.57134784e+00	1.59308879e+00	1.61542464e+00	1.63856669e+00	1.66288314e+00	1.68894478e+00	1.71747132e+00	1.74902420e+00	1.78336274e+00	1.81885054e+00	1.85295344e+00	1.88416141e+00	1.91297974e+00	1.94065059e+00	1.96802732e+00	1.99551094e+00	2.02326675e+00	2.05135918e+00	2.07981244e+00	2.10863451e+00	2.13782652e+00	2.16738658e+00	2.19731135e+00	2.22759674e+00	2.25823819e+00	2.28923088e+00	2.32056922e+00	2.35224843e+00	2.38426316e+00	2.41660723e+00	2.44927567e+00	2.48226236e+00	2.51556164e+00	2.54916762e+00	2.58307441e+00	2.61727600e+00	2.65176669e+00	2.68654001e+00	2.72159063e+00	2.75691206e+00	2.79249860e+00	2.82834456e+00	2.86444357e+00	2.90079006e+00	2.93737842e+00	2.97420274e+00	3.01125705e+00	3.04853615e+00	3.08603447e+00	3.12374649e+00	3.16166636e+00	3.19978920e+00	3.23810974e+00	3.27662280e+00	3.31532329e+00	3.35420598e+00	3.39326603e+00	3.43249876e+00	3.47189942e+00	3.51146337e+00	3.55118603e+00	3.59106294e+00	3.63108970e+00	3.67126183e+00	3.71157538e+00	3.75202623e+00	3.79261038e+00	3.83332391e+00	3.87416299e+00	3.91512387e+00	3.95620291e+00	3.99739654e+00	4.03870128e+00	4.08011375e+00	4.12163063e+00	4.16324857e+00	4.20496456e+00	4.24677554e+00	4.28867853e+00	4.33067062e+00	4.37274899e+00	4.41491089e+00	4.45715365e+00
1.26063906e+00	1.27612560e+00	1.29194645e+00	1.30810340e+00	1.32459858e+00	1.34143445e+00	1.35861377e+00	1.37613957e+00	1.39401510e+00	1.41224381e+00	1.43082935e+00	1.44977540e+00	1.46908601e+00	1.48876554e+00	1.50881941e+00	1.52925577e+00	1.55008910e+00	1.57134778e+00	1.59308873e+00	1.61542457e+00	1.63856663e+00	1.66288307e+00	1.68894468e+00	1.71747119e+00	1.74902401e+00	1.78336256e+00	1.81885032e+00	1.85295326e+00	1.88416127e+00	1.91297962e+00	1.94065048e+00	1.96802722e+00	1.99551084e+00	2.02326665e+00	2.05135907e+00	2.07981234e+00	2.10863441e+00	2.13782642e+00	2.16738647e+00	2.19731124e+00	2.22759662e+00	2.25823808e+00	2.28923077e+00	2.32056910e+00	2.35224831e+00	2.38426304e+00	2.41660710e+00	2.44927554e+00	2.48226223e+00	2.51556151e+00	2.54916750e+00	2.58307428e+00	2.61727587e+00	2.65176656e+00	2.68653987e+00	2.72159049e+00	2.75691193e+00	2.79249846e+00	2.82834442e+00	2.86444343e+00	2.90078993e+00	2.93737828e+00	2.97420261e+00	3.01125692e+00	3.04853601e+00	3.08603433e+00	3.12374635e+00	3.16166622e+00	3.19978906e+00	3.23810960e+00	3.27662266e+00	3.31532315e+00	3.35420584e+00	3.39326589e+00	3.43249862e+00	3.47189928e+00	3.51146323e+00	3.55118589e+00	3.59106280e+00	3.63108955e+00	3.67126169e+00	3.71157524e+00	3.75202609e+00	3.79261024e+00	3.83332377e+00	3.87416285e+00	3.91512373e+00	3.95620277e+00	3.99739640e+00	4.03870114e+00	4.08011361e+00	4.12163048e+00	4.16324843e+00	4.20496442e+00	4.24677540e+00	4.28867838e+00	4.33067048e+00	4.37274885e+00	4.41491075e+00	4.45715351e+00
1.26063905e+00	1.27612559e+00	1.29194644e+00	1.30810338e+00	1.32459856e+00	1.34143443e+00	1.35861374e+00	1.37613954e+00	1.39401507e+00	1.41224377e+00	1.43082931e+00	1.44977536e+00	1.46908596e+00	1.48876549e+00	1.50881936e+00	1.52925572e+00	1.55008904e+00	1.57134772e+00	1.59308867e+00	1.61542450e+00	1.63856650e+00	1.66288300e+00	1.68894457e+00	1.71747105e+00	1.74902385e+00	1.78336234e+00	1.81885011e+00	1.85295306e+00	1.88416111e+00	1.91297950e+00	1.94065037e+00	1.96802711e+00	1.99551073e+00	2.02326655e+00	2.05135897e+00	2.07981223e+00	2.10863429e+00	2.13782630e+00	2.16738636e+00	2.19731113e+00	2.22759650e+00	2.25823796e+00	2.28923064e+00	2.32056897e+00	2.35224818e+00	2.38426291e+00	2.41660697e+00	2.44927541e+00	2.48226210e+00	2.51556138e+00	2.54916736e+00	2.58307415e+00	2.61727573e+00	2.65176642e+00	2.68653974e+00	2.72159036e+00	2.75691179e+00	2.79249832e+00	2.82834428e+00	2.86444329e+00	2.90078978e+00	2.93737814e+00	2.97420246e+00	3.01125677e+00	3.04853587e+00	3.08603418e+00	3.12374620e+00	3.16166607e+00	3.19978891e+00	3.23810945e+00	3.27662252e+00	3.31532301e+00	3.35420569e+00	3.39326574e+00	3.43249847e+00	3.47189913e+00	3.51146308e+00	3.55118574e+00	3.59106265e+00	3.63108941e+00	3.67126154e+00	3.71157509e+00	3.75202594e+00	3.79261009e+00	3.83332362e+00	3.87416270e+00	3.91512358e+00	3.95620262e+00	3.99739625e+00	4.03870099e+00	4.08011346e+00	4.12163034e+00	4.16324828e+00	4.20496427e+00	4.24677525e+00	4.28867824e+00	4.33067033e+00	4.37274870e+00	4.41491060e+00	4.45715336e+00
1.26063903e+00	1.27612557e+00	1.29194642e+00	1.30810336e+00	1.32459854e+00	1.34143440e+00	1.35861372e+00	1.37613951e+00	1.39401503e+00	1.41224374e+00	1.43082927e+00	1.44977532e+00	1.46908592e+00	1.48876544e+00	1.50881931e+00	1.52925566e+00	1.55008898e+00	1.57134765e+00	1.59308860e+00	1.61542443e+00	1.63856642e+00	1.66288286e+00	1.68894446e+00	1.71747091e+00	1.74902368e+00	1.78336211e+00	1.81884989e+00	1.85295286e+00	1.88416096e+00	1.91297937e+00	1.94065026e+00	1.96802700e+00	1.99551062e+00	2.02326644e+00	2.05135885e+00	2.07981211e+00	2.10863418e+00	2.13782618e+00	2.16738624e+00	2.19731100e+00	2.22759638e+00	2.25823783e+00	2.28923051e+00	2.32056884e+00	2.35224805e+00	2.38426278e+00	2.41660684e+00	2.44927527e+00	2.48226196e+00	2.51556124e+00	2.54916722e+00	2.58307400e+00	2.61727559e+00	2.65176627e+00	2.68653959e+00	2.72159021e+00	2.75691164e+00	2.79249818e+00	2.82834413e+00	2.86444314e+00	2.90078963e+00	2.93737799e+00	2.97420231e+00	3.01125662e+00	3.04853572e+00	3.08603403e+00	3.12374605e+00	3.16166592e+00	3.19978876e+00	3.23810930e+00	3.27662236e+00	3.31532285e+00	3.35420553e+00	3.39326559e+00	3.43249832e+00	3.47189898e+00	3.51146292e+00	3.55118559e+00	3.59106250e+00	3.63108925e+00	3.67126139e+00	3.71157493e+00	3.75202579e+00	3.79260994e+00	3.83332347e+00	3.87416254e+00	3.91512343e+00	3.95620246e+00	3.99739609e+00	4.03870084e+00	4.08011330e+00	4.12163018e+00	4.16324813e+00	4.20496412e+00	4.24677509e+00	4.28867808e+00	4.33067018e+00	4.37274855e+00	4.41491045e+00	4.45715320e+00
1.26063902e+00	1.27612556e+00	1.29194640e+00	1.30810334e+00	1.32459852e+00	1.34143438e+00	1.35861369e+00	1.37613948e+00	1.39401500e+00	1.41224370e+00	1.43082923e+00	1.44977527e+00	1.46908587e+00	1.48876539e+00	1.50881925e+00	1.52925560e+00	1.55008891e+00	1.57134759e+00	1.59308853e+00	1.61542436e+00	1.63856634e+00	1.66288278e+00	1.68894432e+00	1.71747077e+00	1.74902348e+00	1.78336189e+00	1.81884965e+00	1.85295266e+00	1.88416079e+00	1.91297923e+00	1.94065013e+00	1.96802689e+00	1.99551051e+00	2.02326632e+00	2.05135874e+00	2.07981199e+00	2.10863406e+00	2.13782606e+00	2.16738611e+00	2.19731087e+00	2.22759625e+00	2.25823770e+00	2.28923038e+00	2.32056871e+00	2.35224791e+00	2.38426264e+00	2.41660670e+00	2.44927513e+00	2.48226182e+00	2.51556109e+00	2.54916707e+00	2.58307386e+00	2.61727544e+00	2.65176612e+00	2.68653944e+00	2.72159006e+00	2.75691149e+00	2.79249802e+00	2.82834398e+00	2.86444298e+00	2.90078948e+00	2.93737783e+00	2.97420215e+00	3.01125646e+00	3.04853556e+00	3.08603387e+00	3.12374589e+00	3.16166576e+00	3.19978860e+00	3.23810914e+00	3.27662220e+00	3.31532269e+00	3.35420537e+00	3.39326543e+00	3.43249816e+00	3.47189882e+00	3.51146276e+00	3.55118542e+00	3.59106234e+00	3.63108909e+00	3.67126122e+00	3.71157477e+00	3.75202562e+00	3.79260977e+00	3.83332330e+00	3.87416238e+00	3.91512326e+00	3.95620230e+00	3.99739593e+00	4.03870068e+00	4.08011314e+00	4.12163002e+00	4.16324797e+00	4.20496395e+00	4.24677493e+00	4.28867792e+00	4.33067001e+00	4.37274839e+00	4.41491029e+00	4.45715304e+00
1.26063900e+00	1.27612554e+00	1.29194638e+00	1.30810332e+00	1.32459849e+00	1.34143435e+00	1.35861366e+00	1.37613945e+00	1.39401496e+00	1.41224366e+00	1.43082919e+00	1.44977522e+00	1.46908582e+00	1.48876534e+00	1.50881919e+00	1.52925554e+00	1.55008885e+00	1.57134752e+00	1.59308845e+00	1.61542428e+00	1.63856626e+00	1.66288269e+00	1.68894420e+00	1.71747059e+00	1.74902327e+00	1.78336166e+00	1.81884940e+00	1.85295244e+00	1.88416061e+00	1.91297909e+00	1.94065001e+00	1.96802677e+00	1.99551039e+00	2.02326620e+00	2.05135861e+00	2.07981187e+00	2.10863393e+00	2.13782593e+00	2.16738598e+00	2.19731074e+00	2.22759611e+00	2.25823756e+00	2.28923024e+00	2.32056856e+00	2.35224776e+00	2.38426249e+00	2.41660655e+00	2.44927498e+00	2.48226167e+00	2.51556094e+00	2.54916692e+00	2.58307370e+00	2.61727528e+00	2.65176597e+00	2.68653928e+00	2.72158990e+00	2.75691133e+00	2.79249786e+00	2.82834382e+00	2.86444282e+00	2.90078931e+00	2.93737767e+00	2.97420199e+00	3.01125630e+00	3.04853539e+00	3.08603370e+00	3.12374572e+00	3.16166559e+00	3.19978843e+00	3.23810897e+00	3.27662203e+00	3.31532252e+00	3.35420520e+00	3.39326526e+00	3.43249799e+00	3.47189865e+00	3.51146259e+00	3.55118525e+00	3.59106217e+00	3.63108892e+00	3.67126105e+00	3.71157460e+00	3.75202545e+00	3.79260960e+00	3.83332313e+00	3.87416221e+00	3.91512309e+00	3.95620213e+00	3.99739576e+00	4.03870051e+00	4.08011297e+00	4.12162985e+00	4.16324780e+00	4.20496378e+00	4.24677476e+00	4.28867775e+00	4.33066984e+00	4.37274822e+00	4.41491012e+00	4.45715287e+00
