1.38579366e+00	1.42253206e+00	1.45974126e+00	1.49739181e+00	1.53545471e+00	1.57390386e+00	1.61271427e+00	1.65186293e+00	1.69132870e+00	1.73109196e+00	1.72061486e+00	1.69676615e+00	1.67868939e+00	1.65195171e+00	1.62633817e+00	1.59896646e+00	1.57040027e+00	1.54109589e+00	1.51152224e+00	1.48271883e+00	1.45633238e+00	1.43489732e+00	1.42180369e+00	1.42064745e+00	1.43367069e+00	1.45996520e+00	1.49514299e+00	1.53373364e+00	1.57252094e+00	1.61098784e+00	1.64951526e+00	1.68838692e+00	1.72770908e+00	1.76749987e+00	1.80774053e+00	1.84840002e+00	1.88944606e+00	1.93084572e+00	1.97256628e+00	2.01457772e+00	2.05685240e+00	2.09936428e+00	2.14208914e+00	2.18500250e+00	2.22808301e+00	2.27131340e+00	2.31467264e+00	2.35814475e+00	2.40171515e+00	2.44536624e+00	2.48908830e+00	2.53286483e+00	2.57668778e+00	2.62054419e+00	2.66442481e+00	2.70832244e+00	2.75222406e+00	2.79612656e+00	2.84002186e+00	2.88390054e+00	2.92776010e+00	2.97159491e+00	3.01539702e+00	3.05916400e+00	3.10289238e+00	3.14657835e+00	3.19021645e+00	3.23380489e+00	3.27734186e+00	3.32082498e+00	3.36425218e+00	3.40762058e+00	3.45092888e+00	3.49417700e+00	3.53736406e+00	3.58048943e+00	3.62355276e+00	3.66655395e+00	3.70949247e+00	3.75236859e+00	3.79518387e+00	3.83793917e+00	3.88063561e+00	3.92327456e+00	3.96585760e+00	4.00838652e+00	4.05086334e+00	4.09329029e+00	4.13566981e+00	4.17800430e+00	4.22029617e+00	4.26254907e+00	4.30476616e+00	4.34695075e+00	4.38910629e+00	4.43123636e+00	4.47334465e+00	4.51543497e+00	4.55751117e+00	4.59957721e+00
1.38579360e+00	1.42253199e+00	1.45974120e+00	1.49739175e+00	1.53545464e+00	1.57390380e+00	1.61271420e+00	1.65186286e+00	1.69132863e+00	1.73109189e+00	1.72061479e+00	1.69676607e+00	1.67868931e+00	1.65195162e+00	1.62633807e+00	1.59896636e+00	1.57040016e+00	1.54109578e+00	1.51152212e+00	1.48271870e+00	1.45633225e+00	1.43489719e+00	1.42180381e+00	1.42064754e+00	1.43367069e+00	1.45996511e+00	1.49514286e+00	1.53373350e+00	1.57252080e+00	1.61098771e+00	1.64951514e+00	1.68838680e+00	1.72770895e+00	1.76749974e+00	1.80774040e+00	1.84839989e+00	1.88944593e+00	1.93084559e+00	1.97256614e+00	2.01457759e+00	2.05685227e+00	2.09936414e+00	2.14208900e+00	2.18500237e+00	2.22808287e+00	2.27131327e+00	2.31467250e+00	2.35814461e+00	2.40171501e+00	2.44536610e+00	2.48908816e+00	2.53286469e+00	2.57668764e+00	2.62054405e+00	2.66442467e+00	2.70832230e+00	2.75222392e+00	2.79612642e+00	2.84002172e+00	2.88390040e+00	2.92775996e+00	2.97159477e+00	3.01539688e+00	3.05916387e+00	3.10289225e+00	3.14657822e+00	3.19021631e+00	3.23380476e+00	3.27734173e+00	3.32082485e+00	3.36425205e+00	3.40762045e+00	3.45092875e+00	3.49417687e+00	3.53736393e+00	3.58048931e+00	3.62355263e+00	3.66655382e+00	3.70949234e+00	3.75236847e+00	3.79518374e+00	3.83793904e+00	3.88063549e+00	3.92327444e+00	3.96585747e+00	4.00838639e+00	4.05086321e+00	4.09329017e+00	4.13566969e+00	4.17800418e+00	4.22029604e+00	4.26254895e+00	4.30476604e+00	4.34695063e+00	4.38910616e+00	4.43123624e+00	4.47334453e+00	4.51543484e+00	4.55751105e+00	4.59957709e+00
1.38579354e+00	1.42253193e+00	1.45974114e+00	1.49739168e+00	1.53545458e+00	1.57390373e+00	1.61271414e+00	1.65186279e+00	1.69132856e+00	1.73109182e+00	1.72061472e+00	1.69676599e+00	1.67868922e+00	1.65195153e+00	1.62633798e+00	1.59896626e+00	1.57040005e+00	1.54109566e+00	1.51152200e+00	1.48271857e+00	1.45633212e+00	1.43489814e+00	1.42180393e+00	1.42064762e+00	1.43367068e+00	1.45996502e+00	1.49514272e+00	1.53373335e+00	1.57252066e+00	1.61098758e+00	1.64951501e+00	1.68838667e+00	1.72770882e+00	1.76749961e+00	1.80774027e+00	1.84839975e+00	1.88944579e+00	1.93084545e+00	1.97256600e+00	2.01457745e+00	2.05685213e+00	2.09936400e+00	2.14208886e+00	2.18500222e+00	2.22808273e+00	2.27131312e+00	2.31467236e+00	2.35814447e+00	2.40171487e+00	2.44536595e+00	2.48908802e+00	2.53286455e+00	2.57668750e+00	2.62054391e+00	2.66442453e+00	2.70832216e+00	2.75222378e+00	2.79612628e+00	2.84002158e+00	2.88390026e+00	2.92775982e+00	2.97159463e+00	3.01539674e+00	3.05916373e+00	3.10289211e+00	3.14657808e+00	3.19021618e+00	3.23380462e+00	3.27734159e+00	3.32082471e+00	3.36425192e+00	3.40762032e+00	3.45092861e+00	3.49417674e+00	3.53736380e+00	3.58048917e+00	3.62355250e+00	3.66655369e+00	3.70949220e+00	3.75236833e+00	3.79518361e+00	3.83793891e+00	3.88063536e+00	3.92327431e+00	3.96585734e+00	4.00838626e+00	4.05086308e+00	4.09329004e+00	4.13566956e+00	4.17800405e+00	4.22029591e+00	4.26254882e+00	4.30476591e+00	4.34695050e+00	4.38910604e+00	4.43123611e+00	4.47334440e+00	4.51543471e+00	4.55751092e+00	4.59957696e+00
1.38579347e+00	1.42253186e+00	1.45974107e+00	1.49739161e+00	1.53545451e+00	1.57390366e+00	1.61271407e+00	1.65186272e+00	1.69132849e+00	1.73109175e+00	1.72061464e+00	1.69676591e+00	1.67868913e+00	1.65195143e+00	1.62633787e+00	1.59896615e+00	1.57039994e+00	1.54109554e+00	1.51152187e+00	1.48271843e+00	1.45633198e+00	1.43489800e+00	1.42180403e+00	1.42064770e+00	1.43367066e+00	1.45996493e+00	1.49514257e+00	1.53373320e+00	1.57252052e+00	1.61098744e+00	1.64951487e+00	1.68838653e+00	1.72770868e+00	1.76749947e+00	1.80774013e+00	1.84839961e+00	1.88944565e+00	1.93084530e+00	1.97256586e+00	2.01457730e+00	2.05685198e+00	2.09936385e+00	2.14208871e+00	2.18500207e+00	2.22808258e+00	2.27131297e+00	2.31467221e+00	2.35814432e+00	2.40171472e+00	2.44536580e+00	2.48908787e+00	2.53286440e+00	2.57668735e+00	2.62054376e+00	2.66442438e+00	2.70832201e+00	2.75222363e+00	2.79612613e+00	2.84002143e+00	2.88390011e+00	2.92775967e+00	2.97159449e+00	3.01539660e+00	3.05916358e+00	3.10289197e+00	3.14657793e+00	3.19021603e+00	3.23380448e+00	3.27734145e+00	3.32082457e+00	3.36425177e+00	3.40762017e+00	3.45092847e+00	3.49417660e+00	3.53736366e+00	3.58048903e+00	3.62355236e+00	3.66655355e+00	3.70949206e+00	3.75236820e+00	3.79518347e+00	3.83793877e+00	3.88063522e+00	3.92327417e+00	3.96585720e+00	4.00838612e+00	4.05086295e+00	4.09328990e+00	4.13566942e+00	4.17800391e+00	4.22029578e+00	4.26254868e+00	4.30476577e+00	4.34695036e+00	4.38910590e+00	4.43123597e+00	4.47334426e+00	4.51543458e+00	4.55751078e+00	4.59957682e+00
1.38579340e+00	1.42253179e+00	1.45974100e+00	1.49739154e+00	1.53545444e+00	1.57390359e+00	1.61271399e+00	1.65186264e+00	1.69132842e+00	1.73109167e+00	1.72061456e+00	1.69676582e+00	1.67868904e+00	1.65195133e+00	1.62633777e+00	1.59896603e+00	1.57039981e+00	1.54109541e+00	1.51152173e+00	1.48271829e+00	1.45633183e+00	1.43489785e+00	1.42180438e+00	1.42064788e+00	1.43367068e+00	1.45996483e+00	1.49514241e+00	1.53373303e+00	1.57252036e+00	1.61098730e+00	1.64951473e+00	1.68838639e+00	1.72770854e+00	1.76749933e+00	1.80773998e+00	1.84839946e+00	1.88944550e+00	1.93084515e+00	1.97256571e+00	2.01457715e+00	2.05685182e+00	2.09936369e+00	2.14208855e+00	2.18500192e+00	2.22808242e+00	2.27131281e+00	2.31467205e+00	2.35814416e+00	2.40171456e+00	2.44536565e+00	2.48908771e+00	2.53286424e+00	2.57668719e+00	2.62054360e+00	2.66442422e+00	2.70832185e+00	2.75222348e+00	2.79612598e+00	2.84002128e+00	2.88389996e+00	2.92775952e+00	2.97159433e+00	3.01539644e+00	3.05916343e+00	3.10289182e+00	3.14657778e+00	3.19021588e+00	3.23380433e+00	3.27734130e+00	3.32082442e+00	3.36425163e+00	3.40762002e+00	3.45092832e+00	3.49417645e+00	3.53736351e+00	3.58048888e+00	3.62355221e+00	3.66655340e+00	3.70949192e+00	3.75236805e+00	3.79518332e+00	3.83793862e+00	3.88063507e+00	3.92327403e+00	3.96585706e+00	4.00838598e+00	4.05086280e+00	4.09328976e+00	4.13566928e+00	4.17800377e+00	4.22029563e+00	4.26254854e+00	4.30476563e+00	4.34695022e+00	4.38910576e+00	4.43123583e+00	4.47334412e+00	4.51543443e+00	4.55751064e+00	4.59957668e+00
1.38579333e+00	1.42253172e+00	1.45974092e+00	1.49739147e+00	1.53545436e+00	1.57390351e+00	1.61271391e+00	1.65186257e+00	1.69132834e+00	1.73109159e+00	1.72061447e+00	1.69676573e+00	1.67868894e+00	1.65195123e+00	1.62633765e+00	1.59896591e+00	1.57039969e+00	1.54109527e+00	1.51152159e+00	1.48271814e+00	1.45633167e+00	1.43489878e+00	1.42180447e+00	1.42064794e+00	1.43367070e+00	1.45996472e+00	1.49514225e+00	1.53373286e+00	1.57252020e+00	1.61098714e+00	1.64951458e+00	1.68838624e+00	1.72770839e+00	1.76749917e+00	1.80773983e+00	1.84839930e+00	1.88944534e+00	1.93084499e+00	1.97256555e+00	2.01457698e+00	2.05685166e+00	2.09936353e+00	2.14208839e+00	2.18500175e+00	2.22808226e+00	2.27131265e+00	2.31467188e+00	2.35814399e+00	2.40171439e+00	2.44536548e+00	2.48908754e+00	2.53286408e+00	2.57668703e+00	2.62054344e+00	2.66442406e+00	2.70832169e+00	2.75222331e+00	2.79612582e+00	2.84002111e+00	2.88389980e+00	2.92775936e+00	2.97159417e+00	3.01539628e+00	3.05916327e+00	3.10289166e+00	3.14657762e+00	3.19021572e+00	3.23380417e+00	3.27734114e+00	3.32082426e+00	3.36425147e+00	3.40761987e+00	3.45092817e+00	3.49417629e+00	3.53736336e+00	3.58048873e+00	3.62355206e+00	3.66655325e+00	3.70949176e+00	3.75236790e+00	3.79518317e+00	3.83793847e+00	3.88063492e+00	3.92327387e+00	3.96585691e+00	4.00838583e+00	4.05086265e+00	4.09328961e+00	4.13566913e+00	4.17800362e+00	4.22029548e+00	4.26254839e+00	4.30476548e+00	4.34695007e+00	4.38910561e+00	4.43123568e+00	4.47334397e+00	4.51543429e+00	4.55751049e+00	4.59957653e+00
1.38579326e+00	1.42253164e+00	1.45974085e+00	1.49739139e+00	1.53545428e+00	1.57390343e+00	1.61271383e+00	1.65186248e+00	1.69132825e+00	1.73109151e+00	1.72061438e+00	1.69676564e+00	1.67868884e+00	1.65195112e+00	1.62633754e+00	1.59896579e+00	1.57039955e+00	1.54109513e+00	1.51152144e+00	1.48271798e+00	1.45633388e+00	1.43489862e+00	1.42180481e+00	1.42064811e+00	1.43367066e+00	1.45996462e+00	1.49514208e+00	1.53373268e+00	1.57252003e+00	1.61098698e+00	1.64951443e+00	1.68838608e+00	1.72770823e+00	1.76749901e+00	1.80773967e+00	1.84839914e+00	1.88944517e+00	1.93084482e+00	1.97256538e+00	2.01457681e+00	2.05685149e+00	2.09936336e+00	2.14208821e+00	2.18500158e+00	2.22808208e+00	2.27131247e+00	2.31467171e+00	2.35814382e+00	2.40171422e+00	2.44536531e+00	2.48908737e+00	2.53286390e+00	2.57668686e+00	2.62054327e+00	2.66442389e+00	2.70832152e+00	2.75222314e+00	2.79612565e+00	2.84002094e+00	2.88389963e+00	2.92775919e+00	2.97159400e+00	3.01539611e+00	3.05916310e+00	3.10289149e+00	3.14657746e+00	3.19021555e+00	3.23380400e+00	3.27734098e+00	3.32082410e+00	3.36425131e+00	3.40761970e+00	3.45092800e+00	3.49417613e+00	3.53736319e+00	3.58048857e+00	3.62355190e+00	3.66655309e+00	3.70949160e+00	3.75236774e+00	3.79518301e+00	3.83793831e+00	3.88063476e+00	3.92327372e+00	3.96585675e+00	4.00838567e+00	4.05086250e+00	4.09328945e+00	4.13566897e+00	4.17800346e+00	4.22029533e+00	4.26254823e+00	4.30476532e+00	4.34694991e+00	4.38910545e+00	4.43123552e+00	4.47334382e+00	4.51543413e+00	4.55751033e+00	4.59957637e+00
1.38579318e+00	1.42253156e+00	1.45974076e+00	1.49739130e+00	1.53545420e+00	1.57390335e+00	1.61271375e+00	1.65186240e+00	1.69132817e+00	1.73109142e+00	1.72061429e+00	1.69676554e+00	1.67868873e+00	1.65195101e+00	1.62633741e+00	1.59896566e+00	1.57039941e+00	1.54109498e+00	1.51152128e+00	1.48271782e+00	1.45633370e+00	1.43489954e+00	1.42180489e+00	1.42064815e+00	1.43367066e+00	1.45996450e+00	1.49514190e+00	1.53373249e+00	1.57251986e+00	1.61098682e+00	1.64951426e+00	1.68838592e+00	1.72770806e+00	1.76749885e+00	1.80773950e+00	1.84839897e+00	1.88944500e+00	1.93084465e+00	1.97256520e+00	2.01457664e+00	2.05685131e+00	2.09936318e+00	2.14208803e+00	2.18500140e+00	2.22808190e+00	2.27131229e+00	2.31467153e+00	2.35814364e+00	2.40171404e+00	2.44536513e+00	2.48908719e+00	2.53286372e+00	2.57668668e+00	2.62054309e+00	2.66442371e+00	2.70832134e+00	2.75222296e+00	2.79612547e+00	2.84002076e+00	2.88389945e+00	2.92775901e+00	2.97159383e+00	3.01539594e+00	3.05916293e+00	3.10289131e+00	3.14657728e+00	3.19021538e+00	3.23380383e+00	3.27734080e+00	3.32082392e+00	3.36425114e+00	3.40761953e+00	3.45092783e+00	3.49417596e+00	3.53736302e+00	3.58048840e+00	3.62355173e+00	3.66655292e+00	3.70949144e+00	3.75236757e+00	3.79518284e+00	3.83793815e+00	3.88063460e+00	3.92327355e+00	3.96585659e+00	4.00838551e+00	4.05086233e+00	4.09328929e+00	4.13566881e+00	4.17800330e+00	4.22029516e+00	4.26254807e+00	4.30476516e+00	4.34694975e+00	4.38910529e+00	4.43123536e+00	4.47334365e+00	4.51543397e+00	4.55751017e+00	4.59957621e+00
1.38579309e+00	1.42253148e+00	1.45974068e+00	1.49739122e+00	1.53545411e+00	1.57390326e+00	1.61271366e+00	1.65186231e+00	1.69132808e+00	1.73109133e+00	1.72061419e+00	1.69676543e+00	1.67868862e+00	1.65195089e+00	1.62633728e+00	1.59896552e+00	1.57039927e+00	1.54109483e+00	1.51153242e+00	1.48271764e+00	1.45633353e+00	1.43489936e+00	1.42180521e+00	1.42064830e+00	1.43367065e+00	1.45996438e+00	1.49514172e+00	1.53373229e+00	1.57251967e+00	1.61098664e+00	1.64951409e+00	1.68838575e+00	1.72770789e+00	1.76749867e+00	1.80773932e+00	1.84839879e+00	1.88944482e+00	1.93084446e+00	1.97256502e+00	2.01457645e+00	2.05685113e+00	2.09936299e+00	2.14208784e+00	2.18500121e+00	2.22808171e+00	2.27131210e+00	2.31467134e+00	2.35814345e+00	2.40171385e+00	2.44536494e+00	2.48908700e+00	2.53286353e+00	2.57668649e+00	2.62054290e+00	2.66442352e+00	2.70832115e+00	2.75222277e+00	2.79612528e+00	2.84002058e+00	2.88389926e+00	2.92775883e+00	2.97159364e+00	3.01539575e+00	3.05916274e+00	3.10289113e+00	3.14657710e+00	3.19021520e+00	3.23380365e+00	3.27734062e+00	3.32082374e+00	3.36425096e+00	3.40761935e+00	3.45092765e+00	3.49417578e+00	3.53736285e+00	3.58048822e+00	3.62355156e+00	3.66655275e+00	3.70949126e+00	3.75236739e+00	3.79518267e+00	3.83793797e+00	3.88063442e+00	3.92327338e+00	3.96585641e+00	4.00838534e+00	4.05086216e+00	4.09328912e+00	4.13566864e+00	4.17800312e+00	4.22029499e+00	4.26254789e+00	4.30476499e+00	4.34694958e+00	4.38910512e+00	4.43123519e+00	4.47334348e+00	4.51543380e+00	4.55751000e+00	4.59957604e+00
1.38579301e+00	1.42253139e+00	1.45974059e+00	1.49739113e+00	1.53545402e+00	1.57390317e+00	1.61271356e+00	1.65186221e+00	1.69132798e+00	1.73109123e+00	1.72061409e+00	1.69676532e+00	1.67868850e+00	1.65195076e+00	1.62633715e+00	1.59896537e+00	1.57039911e+00	1.54109466e+00	1.51153225e+00	1.48271746e+00	1.45633334e+00	1.43489917e+00	1.42180527e+00	1.42064844e+00	1.43367067e+00	1.45996426e+00	1.49514152e+00	1.53373209e+00	1.57251948e+00	1.61098646e+00	1.64951391e+00	1.68838557e+00	1.72770771e+00	1.76749849e+00	1.80773913e+00	1.84839860e+00	1.88944463e+00	1.93084427e+00	1.97256483e+00	2.01457626e+00	2.05685093e+00	2.09936280e+00	2.14208765e+00	2.18500102e+00	2.22808152e+00	2.27131190e+00	2.31467114e+00	2.35814325e+00	2.40171365e+00	2.44536474e+00	2.48908680e+00	2.53286333e+00	2.57668629e+00	2.62054270e+00	2.66442332e+00	2.70832095e+00	2.75222258e+00	2.79612508e+00	2.84002038e+00	2.88389907e+00	2.92775863e+00	2.97159345e+00	3.01539556e+00	3.05916255e+00	3.10289094e+00	3.14657691e+00	3.19021501e+00	3.23380346e+00	3.27734043e+00	3.32082356e+00	3.36425077e+00	3.40761916e+00	3.45092747e+00	3.49417560e+00	3.53736266e+00	3.58048804e+00	3.62355137e+00	3.66655256e+00	3.70949107e+00	3.75236721e+00	3.79518249e+00	3.83793779e+00	3.88063424e+00	3.92327320e+00	3.96585623e+00	4.00838516e+00	4.05086198e+00	4.09328894e+00	4.13566846e+00	4.17800294e+00	4.22029481e+00	4.26254771e+00	4.30476481e+00	4.34694940e+00	4.38910494e+00	4.43123501e+00	4.47334330e+00	4.51543362e+00	4.55750982e+00	4.59957586e+00
