1.47664546e+00	1.51418232e+00	1.55213797e+00	1.59048822e+00	1.62920875e+00	1.66827709e+00	1.70767093e+00	1.74736939e+00	1.78735266e+00	1.82760236e+00	1.86810130e+00	1.86117322e+00	1.85137983e+00	1.83138013e+00	1.81662590e+00	1.79959740e+00	1.78196294e+00	1.76369936e+00	1.74476977e+00	1.72544320e+00	1.70596334e+00	1.68672917e+00	1.66844302e+00	1.65213099e+00	1.63927029e+00	1.63175775e+00	1.63165671e+00	1.64061812e+00	1.65910429e+00	1.68595045e+00	1.71879745e+00	1.75524079e+00	1.79363339e+00	1.83309184e+00	1.87320252e+00	1.91376395e+00	1.95467872e+00	1.99589047e+00	2.03736215e+00	2.07906605e+00	2.12097828e+00	2.16308127e+00	2.20535818e+00	2.24779379e+00	2.29037014e+00	2.33307764e+00	2.37590442e+00	2.41883524e+00	2.46186505e+00	2.50497902e+00	2.54817319e+00	2.59143456e+00	2.63476083e+00	2.67813866e+00	2.72156734e+00	2.76503772e+00	2.80854459e+00	2.85208509e+00	2.89565093e+00	2.93923991e+00	2.98284912e+00	3.02647297e+00	3.07010777e+00	3.11375252e+00	3.15740433e+00	3.20105894e+00	3.24471418e+00	3.28836951e+00	3.33202304e+00	3.37567307e+00	3.41931671e+00	3.46295310e+00	3.50658223e+00	3.55020316e+00	3.59381511e+00	3.63741748e+00	3.68100982e+00	3.72459016e+00	3.76815997e+00	3.81171930e+00	3.85526825e+00	3.89880702e+00	3.94233595e+00	3.98585546e+00	4.02936610e+00	4.07286850e+00	4.11636340e+00	4.15985074e+00	4.20333215e+00	4.24680877e+00	4.29028165e+00	4.33375187e+00	4.37722058e+00	4.42068895e+00	4.46415821e+00	4.50762962e+00	4.55110444e+00	4.59458398e+00	4.63806951e+00	4.68156235e+00
1.47664540e+00	1.51418226e+00	1.55213791e+00	1.59048816e+00	1.62920869e+00	1.66827703e+00	1.70767087e+00	1.74736933e+00	1.78735260e+00	1.82760230e+00	1.86810124e+00	1.86117315e+00	1.85137976e+00	1.83138005e+00	1.81662582e+00	1.79959731e+00	1.78196285e+00	1.76369926e+00	1.74476967e+00	1.72544309e+00	1.70596322e+00	1.68672905e+00	1.66844289e+00	1.65213086e+00	1.63927015e+00	1.63175794e+00	1.63165695e+00	1.64061828e+00	1.65910433e+00	1.68595042e+00	1.71879737e+00	1.75524067e+00	1.79363325e+00	1.83309169e+00	1.87320237e+00	1.91376380e+00	1.95467857e+00	1.99589031e+00	2.03736199e+00	2.07906589e+00	2.12097812e+00	2.16308111e+00	2.20535802e+00	2.24779363e+00	2.29036998e+00	2.33307748e+00	2.37590426e+00	2.41883508e+00	2.46186489e+00	2.50497886e+00	2.54817303e+00	2.59143440e+00	2.63476067e+00	2.67813850e+00	2.72156718e+00	2.76503756e+00	2.80854443e+00	2.85208493e+00	2.89565077e+00	2.93923975e+00	2.98284896e+00	3.02647281e+00	3.07010761e+00	3.11375236e+00	3.15740417e+00	3.20105878e+00	3.24471402e+00	3.28836935e+00	3.33202288e+00	3.37567292e+00	3.41931655e+00	3.46295294e+00	3.50658207e+00	3.55020300e+00	3.59381495e+00	3.63741733e+00	3.68100966e+00	3.72459001e+00	3.76815981e+00	3.81171914e+00	3.85526809e+00	3.89880687e+00	3.94233579e+00	3.98585530e+00	4.02936594e+00	4.07286834e+00	4.11636324e+00	4.15985058e+00	4.20333199e+00	4.24680862e+00	4.29028150e+00	4.33375172e+00	4.37722042e+00	4.42068879e+00	4.46415805e+00	4.50762946e+00	4.55110428e+00	4.59458382e+00	4.63806936e+00	4.68156219e+00
1.47664534e+00	1.51418220e+00	1.55213785e+00	1.59048810e+00	1.62920863e+00	1.66827696e+00	1.70767080e+00	1.74736927e+00	1.78735254e+00	1.82760223e+00	1.86810117e+00	1.86117308e+00	1.85137969e+00	1.83137997e+00	1.81662573e+00	1.79959722e+00	1.78196276e+00	1.76369916e+00	1.74476956e+00	1.72544298e+00	1.70596310e+00	1.68673277e+00	1.66844276e+00	1.65213178e+00	1.63927059e+00	1.63175812e+00	1.63165709e+00	1.64061837e+00	1.65910438e+00	1.68595039e+00	1.71879728e+00	1.75524055e+00	1.79363311e+00	1.83309155e+00	1.87320222e+00	1.91376364e+00	1.95467841e+00	1.99589015e+00	2.03736183e+00	2.07906573e+00	2.12097796e+00	2.16308095e+00	2.20535785e+00	2.24779347e+00	2.29036981e+00	2.33307731e+00	2.37590410e+00	2.41883491e+00	2.46186473e+00	2.50497869e+00	2.54817286e+00	2.59143423e+00	2.63476051e+00	2.67813833e+00	2.72156701e+00	2.76503739e+00	2.80854426e+00	2.85208476e+00	2.89565060e+00	2.93923958e+00	2.98284879e+00	3.02647264e+00	3.07010744e+00	3.11375219e+00	3.15740400e+00	3.20105861e+00	3.24471385e+00	3.28836919e+00	3.33202272e+00	3.37567275e+00	3.41931638e+00	3.46295278e+00	3.50658191e+00	3.55020283e+00	3.59381479e+00	3.63741716e+00	3.68100950e+00	3.72458984e+00	3.76815964e+00	3.81171898e+00	3.85526793e+00	3.89880670e+00	3.94233563e+00	3.98585514e+00	4.02936578e+00	4.07286818e+00	4.11636307e+00	4.15985041e+00	4.20333182e+00	4.24680845e+00	4.29028133e+00	4.33375155e+00	4.37722026e+00	4.42068863e+00	4.46415789e+00	4.50762930e+00	4.55110412e+00	4.59458365e+00	4.63806919e+00	4.68156203e+00
1.47664528e+00	1.51418214e+00	1.55213778e+00	1.59048803e+00	1.62920856e+00	1.66827690e+00	1.70767074e+00	1.74736920e+00	1.78735247e+00	1.82760216e+00	1.86810110e+00	1.86117301e+00	1.85137961e+00	1.83137989e+00	1.81662564e+00	1.79959713e+00	1.78196266e+00	1.76369905e+00	1.74476944e+00	1.72545885e+00	1.70596298e+00	1.68673263e+00	1.66844262e+00	1.65213163e+00	1.63927102e+00	1.63175846e+00	1.63165732e+00	1.64061851e+00	1.65910442e+00	1.68595036e+00	1.71879719e+00	1.75524042e+00	1.79363297e+00	1.83309139e+00	1.87320206e+00	1.91376348e+00	1.95467824e+00	1.99588998e+00	2.03736166e+00	2.07906556e+00	2.12097779e+00	2.16308078e+00	2.20535768e+00	2.24779329e+00	2.29036964e+00	2.33307714e+00	2.37590392e+00	2.41883474e+00	2.46186455e+00	2.50497851e+00	2.54817268e+00	2.59143405e+00	2.63476033e+00	2.67813816e+00	2.72156684e+00	2.76503722e+00	2.80854408e+00	2.85208459e+00	2.89565043e+00	2.93923941e+00	2.98284861e+00	3.02647247e+00	3.07010727e+00	3.11375202e+00	3.15740383e+00	3.20105844e+00	3.24471368e+00	3.28836901e+00	3.33202254e+00	3.37567258e+00	3.41931621e+00	3.46295260e+00	3.50658173e+00	3.55020266e+00	3.59381461e+00	3.63741699e+00	3.68100932e+00	3.72458967e+00	3.76815947e+00	3.81171880e+00	3.85526775e+00	3.89880653e+00	3.94233545e+00	3.98585497e+00	4.02936561e+00	4.07286801e+00	4.11636290e+00	4.15985024e+00	4.20333165e+00	4.24680828e+00	4.29028116e+00	4.33375138e+00	4.37722008e+00	4.42068845e+00	4.46415772e+00	4.50762912e+00	4.55110395e+00	4.59458348e+00	4.63806902e+00	4.68156186e+00
1.47664521e+00	1.51418207e+00	1.55213772e+00	1.59048796e+00	1.62920849e+00	1.66827683e+00	1.70767067e+00	1.74736913e+00	1.78735240e+00	1.82760209e+00	1.86810103e+00	1.86117293e+00	1.85137953e+00	1.83137980e+00	1.81662555e+00	1.79959703e+00	1.78196255e+00	1.76369894e+00	1.74476933e+00	1.72545872e+00	1.70596284e+00	1.68673249e+00	1.66844446e+00	1.65213254e+00	1.63927145e+00	1.63175879e+00	1.63165755e+00	1.64061864e+00	1.65910448e+00	1.68595032e+00	1.71879709e+00	1.75524029e+00	1.79363282e+00	1.83309123e+00	1.87320189e+00	1.91376331e+00	1.95467807e+00	1.99588980e+00	2.03736148e+00	2.07906538e+00	2.12097761e+00	2.16308060e+00	2.20535750e+00	2.24779311e+00	2.29036946e+00	2.33307695e+00	2.37590374e+00	2.41883455e+00	2.46186437e+00	2.50497833e+00	2.54817250e+00	2.59143387e+00	2.63476015e+00	2.67813797e+00	2.72156665e+00	2.76503703e+00	2.80854390e+00	2.85208440e+00	2.89565024e+00	2.93923922e+00	2.98284843e+00	3.02647228e+00	3.07010708e+00	3.11375184e+00	3.15740365e+00	3.20105825e+00	3.24471349e+00	3.28836883e+00	3.33202236e+00	3.37567239e+00	3.41931603e+00	3.46295242e+00	3.50658155e+00	3.55020248e+00	3.59381443e+00	3.63741681e+00	3.68100914e+00	3.72458948e+00	3.76815929e+00	3.81171862e+00	3.85526757e+00	3.89880635e+00	3.94233527e+00	3.98585479e+00	4.02936543e+00	4.07286783e+00	4.11636272e+00	4.15985006e+00	4.20333147e+00	4.24680810e+00	4.29028098e+00	4.33375120e+00	4.37721990e+00	4.42068827e+00	4.46415754e+00	4.50762894e+00	4.55110377e+00	4.59458330e+00	4.63806884e+00	4.68156168e+00
1.47664514e+00	1.51418200e+00	1.55213765e+00	1.59048789e+00	1.62920842e+00	1.66827676e+00	1.70767059e+00	1.74736906e+00	1.78735232e+00	1.82760202e+00	1.86810095e+00	1.86117285e+00	1.85137944e+00	1.83137971e+00	1.81662545e+00	1.79959693e+00	1.78196244e+00	1.76369883e+00	1.74476920e+00	1.72545859e+00	1.70596270e+00	1.68673235e+00	1.66844430e+00	1.65213238e+00	1.63927128e+00	1.63175895e+00	1.63165786e+00	1.64061883e+00	1.65910454e+00	1.68595029e+00	1.71879699e+00	1.75524015e+00	1.79363266e+00	1.83309105e+00	1.87320171e+00	1.91376312e+00	1.95467788e+00	1.99588962e+00	2.03736129e+00	2.07906520e+00	2.12097742e+00	2.16308041e+00	2.20535731e+00	2.24779292e+00	2.29036926e+00	2.33307676e+00	2.37590355e+00	2.41883436e+00	2.46186417e+00	2.50497814e+00	2.54817230e+00	2.59143368e+00	2.63475996e+00	2.67813778e+00	2.72156646e+00	2.76503684e+00	2.80854371e+00	2.85208421e+00	2.89565005e+00	2.93923903e+00	2.98284824e+00	3.02647209e+00	3.07010689e+00	3.11375164e+00	3.15740346e+00	3.20105806e+00	3.24471330e+00	3.28836864e+00	3.33202217e+00	3.37567220e+00	3.41931584e+00	3.46295223e+00	3.50658136e+00	3.55020229e+00	3.59381424e+00	3.63741662e+00	3.68100895e+00	3.72458929e+00	3.76815910e+00	3.81171843e+00	3.85526738e+00	3.89880616e+00	3.94233508e+00	3.98585460e+00	4.02936524e+00	4.07286764e+00	4.11636253e+00	4.15984987e+00	4.20333128e+00	4.24680791e+00	4.29028079e+00	4.33375101e+00	4.37721971e+00	4.42068809e+00	4.46415735e+00	4.50762875e+00	4.55110358e+00	4.59458311e+00	4.63806865e+00	4.68156149e+00
1.47664507e+00	1.51418193e+00	1.55213757e+00	1.59048782e+00	1.62920834e+00	1.66827668e+00	1.70767052e+00	1.74736898e+00	1.78735224e+00	1.82760194e+00	1.86810087e+00	1.86117277e+00	1.85137935e+00	1.83137962e+00	1.81662535e+00	1.79959682e+00	1.78196233e+00	1.76369870e+00	1.74476907e+00	1.72545845e+00	1.70596256e+00	1.68673220e+00	1.66844414e+00	1.65213221e+00	1.63927169e+00	1.63175927e+00	1.63165807e+00	1.64061900e+00	1.65910458e+00	1.68595025e+00	1.71879688e+00	1.75524000e+00	1.79363249e+00	1.83309088e+00	1.87320153e+00	1.91376293e+00	1.95467769e+00	1.99588942e+00	2.03736110e+00	2.07906500e+00	2.12097722e+00	2.16308021e+00	2.20535711e+00	2.24779272e+00	2.29036906e+00	2.33307656e+00	2.37590335e+00	2.41883416e+00	2.46186397e+00	2.50497794e+00	2.54817210e+00	2.59143348e+00	2.63475975e+00	2.67813758e+00	2.72156626e+00	2.76503664e+00	2.80854351e+00	2.85208401e+00	2.89564985e+00	2.93923883e+00	2.98284804e+00	3.02647189e+00	3.07010669e+00	3.11375144e+00	3.15740325e+00	3.20105786e+00	3.24471310e+00	3.28836844e+00	3.33202197e+00	3.37567200e+00	3.41931564e+00	3.46295203e+00	3.50658116e+00	3.55020209e+00	3.59381404e+00	3.63741642e+00	3.68100875e+00	3.72458909e+00	3.76815890e+00	3.81171823e+00	3.85526718e+00	3.89880596e+00	3.94233489e+00	3.98585440e+00	4.02936504e+00	4.07286744e+00	4.11636234e+00	4.15984967e+00	4.20333108e+00	4.24680771e+00	4.29028059e+00	4.33375081e+00	4.37721952e+00	4.42068789e+00	4.46415715e+00	4.50762856e+00	4.55110338e+00	4.59458292e+00	4.63806845e+00	4.68156129e+00
1.47664500e+00	1.51418186e+00	1.55213749e+00	1.59048774e+00	1.62920827e+00	1.66827660e+00	1.70767044e+00	1.74736890e+00	1.78735216e+00	1.82760186e+00	1.86810079e+00	1.86117268e+00	1.85137926e+00	1.83137952e+00	1.81662525e+00	1.79959671e+00	1.78196221e+00	1.76369858e+00	1.74476894e+00	1.72545831e+00	1.70596241e+00	1.68673203e+00	1.66844398e+00	1.65213310e+00	1.63927209e+00	1.63175958e+00	1.63165836e+00	1.64061917e+00	1.65910465e+00	1.68595021e+00	1.71879677e+00	1.75523985e+00	1.79363231e+00	1.83309069e+00	1.87320133e+00	1.91376273e+00	1.95467749e+00	1.99588922e+00	2.03736089e+00	2.07906479e+00	2.12097702e+00	2.16308000e+00	2.20535690e+00	2.24779251e+00	2.29036886e+00	2.33307635e+00	2.37590314e+00	2.41883395e+00	2.46186376e+00	2.50497772e+00	2.54817189e+00	2.59143326e+00	2.63475954e+00	2.67813737e+00	2.72156605e+00	2.76503642e+00	2.80854329e+00	2.85208380e+00	2.89564964e+00	2.93923862e+00	2.98284783e+00	3.02647168e+00	3.07010648e+00	3.11375123e+00	3.15740304e+00	3.20105765e+00	3.24471289e+00	3.28836823e+00	3.33202176e+00	3.37567179e+00	3.41931543e+00	3.46295182e+00	3.50658095e+00	3.55020188e+00	3.59381383e+00	3.63741621e+00	3.68100855e+00	3.72458889e+00	3.76815869e+00	3.81171802e+00	3.85526698e+00	3.89880575e+00	3.94233468e+00	3.98585419e+00	4.02936483e+00	4.07286723e+00	4.11636213e+00	4.15984946e+00	4.20333087e+00	4.24680750e+00	4.29028038e+00	4.33375061e+00	4.37721931e+00	4.42068768e+00	4.46415694e+00	4.50762835e+00	4.55110317e+00	4.59458271e+00	4.63806825e+00	4.68156108e+00
1.47664492e+00	1.51418178e+00	1.55213741e+00	1.59048766e+00	1.62920818e+00	1.66827652e+00	1.70767035e+00	1.74736881e+00	1.78735208e+00	1.82760177e+00	1.86810070e+00	1.86117259e+00	1.85137916e+00	1.83137941e+00	1.81662513e+00	1.79959659e+00	1.78196208e+00	1.76369844e+00	1.74476879e+00	1.72545816e+00	1.70596225e+00	1.68673187e+00	1.66844380e+00	1.65213291e+00	1.63927248e+00	1.63176004e+00	1.63165855e+00	1.64061933e+00	1.65910472e+00	1.68595017e+00	1.71879666e+00	1.75523969e+00	1.79363213e+00	1.83309049e+00	1.87320113e+00	1.91376253e+00	1.95467728e+00	1.99588901e+00	2.03736068e+00	2.07906458e+00	2.12097680e+00	2.16307978e+00	2.20535668e+00	2.24779229e+00	2.29036864e+00	2.33307613e+00	2.37590292e+00	2.41883373e+00	2.46186354e+00	2.50497750e+00	2.54817167e+00	2.59143304e+00	2.63475932e+00	2.67813715e+00	2.72156583e+00	2.76503620e+00	2.80854307e+00	2.85208358e+00	2.89564942e+00	2.93923840e+00	2.98284761e+00	3.02647146e+00	3.07010626e+00	3.11375101e+00	3.15740282e+00	3.20105743e+00	3.24471267e+00	3.28836801e+00	3.33202154e+00	3.37567158e+00	3.41931521e+00	3.46295160e+00	3.50658073e+00	3.55020166e+00	3.59381362e+00	3.63741599e+00	3.68100833e+00	3.72458867e+00	3.76815847e+00	3.81171781e+00	3.85526676e+00	3.89880553e+00	3.94233446e+00	3.98585397e+00	4.02936461e+00	4.07286702e+00	4.11636191e+00	4.15984925e+00	4.20333066e+00	4.24680729e+00	4.29028017e+00	4.33375039e+00	4.37721909e+00	4.42068746e+00	4.46415673e+00	4.50762813e+00	4.55110296e+00	4.59458249e+00	4.63806803e+00	4.68156087e+00
1.47664484e+00	1.51418169e+00	1.55213733e+00	1.59048757e+00	1.62920810e+00	1.66827643e+00	1.70767026e+00	1.74736872e+00	1.78735199e+00	1.82760168e+00	1.86810061e+00	1.86117249e+00	1.85137906e+00	1.83137930e+00	1.81662502e+00	1.79959646e+00	1.78196195e+00	1.76369830e+00	1.74476864e+00	1.72545800e+00	1.70596208e+00	1.68673169e+00	1.66844560e+00	1.65213378e+00	1.63927287e+00	1.63176034e+00	1.63165893e+00	1.64061948e+00	1.65910479e+00	1.68595013e+00	1.71879654e+00	1.75523952e+00	1.79363194e+00	1.83309029e+00	1.87320092e+00	1.91376231e+00	1.95467706e+00	1.99588878e+00	2.03736045e+00	2.07906435e+00	2.12097658e+00	2.16307956e+00	2.20535645e+00	2.24779206e+00	2.29036841e+00	2.33307590e+00	2.37590269e+00	2.41883350e+00	2.46186331e+00	2.50497727e+00	2.54817144e+00	2.59143281e+00	2.63475909e+00	2.67813691e+00	2.72156559e+00	2.76503597e+00	2.80854284e+00	2.85208335e+00	2.89564918e+00	2.93923816e+00	2.98284738e+00	3.02647122e+00	3.07010603e+00	3.11375078e+00	3.15740259e+00	3.20105720e+00	3.24471244e+00	3.28836778e+00	3.33202131e+00	3.37567135e+00	3.41931497e+00	3.46295137e+00	3.50658050e+00	3.55020143e+00	3.59381339e+00	3.63741576e+00	3.68100810e+00	3.72458844e+00	3.76815824e+00	3.81171758e+00	3.85526653e+00	3.89880531e+00	3.94233423e+00	3.98585375e+00	4.02936439e+00	4.07286679e+00	4.11636169e+00	4.15984902e+00	4.20333043e+00	4.24680706e+00	4.29027994e+00	4.33375016e+00	4.37721886e+00	4.42068724e+00	4.46415650e+00	4.50762790e+00	4.55110273e+00	4.59458226e+00	4.63806780e+00	4.68156064e+00
