1.28114672e+00	1.29661030e+00	1.31240756e+00	1.32854031e+00	1.34501068e+00	1.36182112e+00	1.37897442e+00	1.39647358e+00	1.41432188e+00	1.43252277e+00	1.45107984e+00	1.46999689e+00	1.48927771e+00	1.50892642e+00	1.52894788e+00	1.54934834e+00	1.57013808e+00	1.59133569e+00	1.61297740e+00	1.63513371e+00	1.65793718e+00	1.68162244e+00	1.70656737e+00	1.73329290e+00	1.76232479e+00	1.79380549e+00	1.82694655e+00	1.85994133e+00	1.89108248e+00	1.92012871e+00	1.94794218e+00	1.97535307e+00	2.00281153e+00	2.03051469e+00	2.05854224e+00	2.08692508e+00	2.11567414e+00	2.14479190e+00	2.17427714e+00	2.20412685e+00	2.23433715e+00	2.26490363e+00	2.29582155e+00	2.32708561e+00	2.35869080e+00	2.39063194e+00	2.42290311e+00	2.45549908e+00	2.48841407e+00	2.52164222e+00	2.55517792e+00	2.58901508e+00	2.62314797e+00	2.65757068e+00	2.69227706e+00	2.72726161e+00	2.76251784e+00	2.79804025e+00	2.83382303e+00	2.86985979e+00	2.90614518e+00	2.94267345e+00	2.97943861e+00	3.01643499e+00	3.05365720e+00	3.09109969e+00	3.12875683e+00	3.16662308e+00	3.20469338e+00	3.24296245e+00	3.28142511e+00	3.32007626e+00	3.35891060e+00	3.39792352e+00	3.43711017e+00	3.47646580e+00	3.51598575e+00	3.55566545e+00	3.59550043e+00	3.63548614e+00	3.67561840e+00	3.71589305e+00	3.75630599e+00	3.79685320e+00	3.83753073e+00	3.87833474e+00	3.91926148e+00	3.96030729e+00	4.00146857e+00	4.04274185e+00	4.08412371e+00	4.12561072e+00	4.16719975e+00	4.20888765e+00	4.25067134e+00	4.29254781e+00	4.33451416e+00	4.37656754e+00	4.41870517e+00	4.46092438e+00
1.28114671e+00	1.29661029e+00	1.31240755e+00	1.32854029e+00	1.34501066e+00	1.36182111e+00	1.37897440e+00	1.39647356e+00	1.41432186e+00	1.43252274e+00	1.45107981e+00	1.46999686e+00	1.48927767e+00	1.50892638e+00	1.52894784e+00	1.54934830e+00	1.57013803e+00	1.59133564e+00	1.61297735e+00	1.63513365e+00	1.65793712e+00	1.68162238e+00	1.70656726e+00	1.73329279e+00	1.76232468e+00	1.79380533e+00	1.82694639e+00	1.85994119e+00	1.89108236e+00	1.92012860e+00	1.94794209e+00	1.97535298e+00	2.00281145e+00	2.03051461e+00	2.05854215e+00	2.08692499e+00	2.11567405e+00	2.14479181e+00	2.17427704e+00	2.20412675e+00	2.23433705e+00	2.26490353e+00	2.29582145e+00	2.32708550e+00	2.35869070e+00	2.39063184e+00	2.42290300e+00	2.45549898e+00	2.48841396e+00	2.52164211e+00	2.55517781e+00	2.58901497e+00	2.62314786e+00	2.65757056e+00	2.69227695e+00	2.72726150e+00	2.76251772e+00	2.79804013e+00	2.83382291e+00	2.86985968e+00	2.90614507e+00	2.94267333e+00	2.97943849e+00	3.01643487e+00	3.05365708e+00	3.09109957e+00	3.12875671e+00	3.16662296e+00	3.20469326e+00	3.24296233e+00	3.28142499e+00	3.32007614e+00	3.35891048e+00	3.39792340e+00	3.43711005e+00	3.47646567e+00	3.51598562e+00	3.55566533e+00	3.59550030e+00	3.63548601e+00	3.67561827e+00	3.71589293e+00	3.75630587e+00	3.79685307e+00	3.83753060e+00	3.87833462e+00	3.91926136e+00	3.96030716e+00	4.00146845e+00	4.04274173e+00	4.08412359e+00	4.12561060e+00	4.16719963e+00	4.20888753e+00	4.25067121e+00	4.29254769e+00	4.33451404e+00	4.37656741e+00	4.41870505e+00	4.46092426e+00
1.28114670e+00	1.29661027e+00	1.31240753e+00	1.32854028e+00	1.34501064e+00	1.36182109e+00	1.37897437e+00	1.39647354e+00	1.41432183e+00	1.43252271e+00	1.45107978e+00	1.46999682e+00	1.48927763e+00	1.50892634e+00	1.52894780e+00	1.54934825e+00	1.57013799e+00	1.59133559e+00	1.61297730e+00	1.63513360e+00	1.65793706e+00	1.68162228e+00	1.70656719e+00	1.73329270e+00	1.76232457e+00	1.79380520e+00	1.82694624e+00	1.85994103e+00	1.89108223e+00	1.92012849e+00	1.94794199e+00	1.97535289e+00	2.00281136e+00	2.03051452e+00	2.05854206e+00	2.08692490e+00	2.11567395e+00	2.14479171e+00	2.17427694e+00	2.20412665e+00	2.23433695e+00	2.26490343e+00	2.29582135e+00	2.32708540e+00	2.35869059e+00	2.39063173e+00	2.42290289e+00	2.45549887e+00	2.48841385e+00	2.52164200e+00	2.55517769e+00	2.58901485e+00	2.62314775e+00	2.65757045e+00	2.69227683e+00	2.72726138e+00	2.76251760e+00	2.79804001e+00	2.83382279e+00	2.86985955e+00	2.90614494e+00	2.94267321e+00	2.97943837e+00	3.01643475e+00	3.05365696e+00	3.09109944e+00	3.12875658e+00	3.16662284e+00	3.20469313e+00	3.24296220e+00	3.28142486e+00	3.32007601e+00	3.35891036e+00	3.39792327e+00	3.43710992e+00	3.47646555e+00	3.51598550e+00	3.55566520e+00	3.59550018e+00	3.63548589e+00	3.67561815e+00	3.71589280e+00	3.75630574e+00	3.79685294e+00	3.83753047e+00	3.87833449e+00	3.91926123e+00	3.96030703e+00	4.00146832e+00	4.04274160e+00	4.08412346e+00	4.12561047e+00	4.16719950e+00	4.20888740e+00	4.25067108e+00	4.29254756e+00	4.33451391e+00	4.37656728e+00	4.41870492e+00	4.46092413e+00
1.28114669e+00	1.29661026e+00	1.31240752e+00	1.32854026e+00	1.34501062e+00	1.36182106e+00	1.37897435e+00	1.39647351e+00	1.41432180e+00	1.43252268e+00	1.45107974e+00	1.46999679e+00	1.48927760e+00	1.50892630e+00	1.52894775e+00	1.54934821e+00	1.57013794e+00	1.59133553e+00	1.61297724e+00	1.63513354e+00	1.65793700e+00	1.68162221e+00	1.70656712e+00	1.73329259e+00	1.76232443e+00	1.79380504e+00	1.82694606e+00	1.85994087e+00	1.89108209e+00	1.92012838e+00	1.94794189e+00	1.97535280e+00	2.00281126e+00	2.03051442e+00	2.05854196e+00	2.08692480e+00	2.11567386e+00	2.14479161e+00	2.17427684e+00	2.20412655e+00	2.23433684e+00	2.26490332e+00	2.29582124e+00	2.32708529e+00	2.35869048e+00	2.39063161e+00	2.42290278e+00	2.45549875e+00	2.48841373e+00	2.52164188e+00	2.55517757e+00	2.58901473e+00	2.62314762e+00	2.65757032e+00	2.69227671e+00	2.72726125e+00	2.76251748e+00	2.79803988e+00	2.83382266e+00	2.86985942e+00	2.90614482e+00	2.94267308e+00	2.97943824e+00	3.01643462e+00	3.05365683e+00	3.09109931e+00	3.12875645e+00	3.16662270e+00	3.20469300e+00	3.24296207e+00	3.28142473e+00	3.32007588e+00	3.35891022e+00	3.39792314e+00	3.43710978e+00	3.47646541e+00	3.51598536e+00	3.55566506e+00	3.59550004e+00	3.63548575e+00	3.67561801e+00	3.71589267e+00	3.75630561e+00	3.79685281e+00	3.83753034e+00	3.87833435e+00	3.91926109e+00	3.96030690e+00	4.00146819e+00	4.04274147e+00	4.08412333e+00	4.12561033e+00	4.16719937e+00	4.20888726e+00	4.25067095e+00	4.29254743e+00	4.33451377e+00	4.37656715e+00	4.41870479e+00	4.46092399e+00
1.28114668e+00	1.29661025e+00	1.31240750e+00	1.32854024e+00	1.34501060e+00	1.36182104e+00	1.37897433e+00	1.39647348e+00	1.41432177e+00	1.43252265e+00	1.45107971e+00	1.46999675e+00	1.48927755e+00	1.50892626e+00	1.52894771e+00	1.54934816e+00	1.57013788e+00	1.59133548e+00	1.61297718e+00	1.63513347e+00	1.65793693e+00	1.68162214e+00	1.70656701e+00	1.73329249e+00	1.76232429e+00	1.79380487e+00	1.82694588e+00	1.85994069e+00	1.89108195e+00	1.92012826e+00	1.94794179e+00	1.97535270e+00	2.00281117e+00	2.03051432e+00	2.05854186e+00	2.08692470e+00	2.11567375e+00	2.14479151e+00	2.17427673e+00	2.20412644e+00	2.23433673e+00	2.26490321e+00	2.29582112e+00	2.32708517e+00	2.35869036e+00	2.39063149e+00	2.42290266e+00	2.45549863e+00	2.48841361e+00	2.52164175e+00	2.55517744e+00	2.58901460e+00	2.62314749e+00	2.65757019e+00	2.69227658e+00	2.72726112e+00	2.76251734e+00	2.79803975e+00	2.83382253e+00	2.86985929e+00	2.90614468e+00	2.94267294e+00	2.97943810e+00	3.01643448e+00	3.05365669e+00	3.09109917e+00	3.12875631e+00	3.16662257e+00	3.20469286e+00	3.24296193e+00	3.28142459e+00	3.32007574e+00	3.35891008e+00	3.39792300e+00	3.43710964e+00	3.47646527e+00	3.51598522e+00	3.55566492e+00	3.59549990e+00	3.63548561e+00	3.67561787e+00	3.71589253e+00	3.75630547e+00	3.79685267e+00	3.83753020e+00	3.87833421e+00	3.91926095e+00	3.96030676e+00	4.00146805e+00	4.04274132e+00	4.08412319e+00	4.12561019e+00	4.16719922e+00	4.20888712e+00	4.25067081e+00	4.29254728e+00	4.33451363e+00	4.37656701e+00	4.41870465e+00	4.46092385e+00
1.28114667e+00	1.29661023e+00	1.31240749e+00	1.32854023e+00	1.34501058e+00	1.36182102e+00	1.37897430e+00	1.39647346e+00	1.41432174e+00	1.43252261e+00	1.45107967e+00	1.46999671e+00	1.48927751e+00	1.50892621e+00	1.52894766e+00	1.54934810e+00	1.57013783e+00	1.59133542e+00	1.61297712e+00	1.63513341e+00	1.65793686e+00	1.68162207e+00	1.70656693e+00	1.73329237e+00	1.76232414e+00	1.79380471e+00	1.82694569e+00	1.85994052e+00	1.89108179e+00	1.92012814e+00	1.94794168e+00	1.97535259e+00	2.00281106e+00	2.03051422e+00	2.05854176e+00	2.08692459e+00	2.11567364e+00	2.14479140e+00	2.17427662e+00	2.20412632e+00	2.23433661e+00	2.26490309e+00	2.29582100e+00	2.32708505e+00	2.35869023e+00	2.39063137e+00	2.42290253e+00	2.45549850e+00	2.48841348e+00	2.52164162e+00	2.55517731e+00	2.58901447e+00	2.62314736e+00	2.65757006e+00	2.69227644e+00	2.72726098e+00	2.76251720e+00	2.79803961e+00	2.83382239e+00	2.86985915e+00	2.90614454e+00	2.94267280e+00	2.97943796e+00	3.01643434e+00	3.05365655e+00	3.09109903e+00	3.12875617e+00	3.16662242e+00	3.20469271e+00	3.24296178e+00	3.28142444e+00	3.32007559e+00	3.35890994e+00	3.39792285e+00	3.43710950e+00	3.47646512e+00	3.51598507e+00	3.55566478e+00	3.59549975e+00	3.63548546e+00	3.67561772e+00	3.71589238e+00	3.75630532e+00	3.79685252e+00	3.83753005e+00	3.87833406e+00	3.91926080e+00	3.96030661e+00	4.00146790e+00	4.04274118e+00	4.08412304e+00	4.12561004e+00	4.16719908e+00	4.20888697e+00	4.25067066e+00	4.29254714e+00	4.33451348e+00	4.37656686e+00	4.41870450e+00	4.46092370e+00
1.28114665e+00	1.29661022e+00	1.31240747e+00	1.32854021e+00	1.34501056e+00	1.36182100e+00	1.37897428e+00	1.39647343e+00	1.41432171e+00	1.43252258e+00	1.45107963e+00	1.46999667e+00	1.48927747e+00	1.50892616e+00	1.52894761e+00	1.54934805e+00	1.57013777e+00	1.59133536e+00	1.61297705e+00	1.63513334e+00	1.65793679e+00	1.68162195e+00	1.70656681e+00	1.73329225e+00	1.76232401e+00	1.79380451e+00	1.82694550e+00	1.85994033e+00	1.89108164e+00	1.92012800e+00	1.94794156e+00	1.97535248e+00	2.00281096e+00	2.03051411e+00	2.05854165e+00	2.08692448e+00	2.11567353e+00	2.14479128e+00	2.17427650e+00	2.20412620e+00	2.23433649e+00	2.26490296e+00	2.29582088e+00	2.32708492e+00	2.35869010e+00	2.39063124e+00	2.42290240e+00	2.45549836e+00	2.48841334e+00	2.52164149e+00	2.55517717e+00	2.58901433e+00	2.62314722e+00	2.65756992e+00	2.69227630e+00	2.72726084e+00	2.76251706e+00	2.79803947e+00	2.83382224e+00	2.86985900e+00	2.90614439e+00	2.94267265e+00	2.97943781e+00	3.01643419e+00	3.05365640e+00	3.09109888e+00	3.12875601e+00	3.16662227e+00	3.20469256e+00	3.24296163e+00	3.28142429e+00	3.32007544e+00	3.35890978e+00	3.39792270e+00	3.43710934e+00	3.47646497e+00	3.51598492e+00	3.55566462e+00	3.59549960e+00	3.63548531e+00	3.67561757e+00	3.71589222e+00	3.75630516e+00	3.79685236e+00	3.83752989e+00	3.87833391e+00	3.91926065e+00	3.96030645e+00	4.00146774e+00	4.04274102e+00	4.08412288e+00	4.12560989e+00	4.16719892e+00	4.20888682e+00	4.25067050e+00	4.29254698e+00	4.33451333e+00	4.37656670e+00	4.41870434e+00	4.46092355e+00
1.28114664e+00	1.29661020e+00	1.31240745e+00	1.32854019e+00	1.34501054e+00	1.36182097e+00	1.37897425e+00	1.39647340e+00	1.41432168e+00	1.43252254e+00	1.45107959e+00	1.46999663e+00	1.48927742e+00	1.50892611e+00	1.52894755e+00	1.54934799e+00	1.57013771e+00	1.59133529e+00	1.61297699e+00	1.63513327e+00	1.65793671e+00	1.68162187e+00	1.70656673e+00	1.73329212e+00	1.76232384e+00	1.79380434e+00	1.82694529e+00	1.85994013e+00	1.89108147e+00	1.92012787e+00	1.94794144e+00	1.97535237e+00	2.00281084e+00	2.03051400e+00	2.05854153e+00	2.08692436e+00	2.11567341e+00	2.14479116e+00	2.17427638e+00	2.20412608e+00	2.23433636e+00	2.26490283e+00	2.29582074e+00	2.32708478e+00	2.35868997e+00	2.39063110e+00	2.42290226e+00	2.45549822e+00	2.48841320e+00	2.52164134e+00	2.55517703e+00	2.58901418e+00	2.62314707e+00	2.65756977e+00	2.69227615e+00	2.72726069e+00	2.76251691e+00	2.79803931e+00	2.83382209e+00	2.86985885e+00	2.90614424e+00	2.94267250e+00	2.97943765e+00	3.01643403e+00	3.05365624e+00	3.09109872e+00	3.12875586e+00	3.16662211e+00	3.20469240e+00	3.24296147e+00	3.28142413e+00	3.32007528e+00	3.35890962e+00	3.39792254e+00	3.43710918e+00	3.47646481e+00	3.51598476e+00	3.55566446e+00	3.59549944e+00	3.63548515e+00	3.67561740e+00	3.71589206e+00	3.75630500e+00	3.79685220e+00	3.83752973e+00	3.87833374e+00	3.91926049e+00	3.96030629e+00	4.00146758e+00	4.04274086e+00	4.08412272e+00	4.12560973e+00	4.16719876e+00	4.20888665e+00	4.25067034e+00	4.29254682e+00	4.33451317e+00	4.37656654e+00	4.41870418e+00	4.46092339e+00
1.28114662e+00	1.29661018e+00	1.31240743e+00	1.32854016e+00	1.34501051e+00	1.36182094e+00	1.37897422e+00	1.39647336e+00	1.41432164e+00	1.43252250e+00	1.45107955e+00	1.46999658e+00	1.48927737e+00	1.50892606e+00	1.52894750e+00	1.54934793e+00	1.57013764e+00	1.59133522e+00	1.61297692e+00	1.63513315e+00	1.65793659e+00	1.68162179e+00	1.70656660e+00	1.73329198e+00	1.76232368e+00	1.79380414e+00	1.82694508e+00	1.85993992e+00	1.89108129e+00	1.92012772e+00	1.94794131e+00	1.97535225e+00	2.00281072e+00	2.03051388e+00	2.05854141e+00	2.08692424e+00	2.11567328e+00	2.14479103e+00	2.17427625e+00	2.20412594e+00	2.23433623e+00	2.26490270e+00	2.29582061e+00	2.32708464e+00	2.35868983e+00	2.39063095e+00	2.42290211e+00	2.45549807e+00	2.48841305e+00	2.52164119e+00	2.55517688e+00	2.58901403e+00	2.62314692e+00	2.65756961e+00	2.69227599e+00	2.72726053e+00	2.76251675e+00	2.79803915e+00	2.83382193e+00	2.86985869e+00	2.90614407e+00	2.94267233e+00	2.97943749e+00	3.01643386e+00	3.05365607e+00	3.09109856e+00	3.12875569e+00	3.16662194e+00	3.20469223e+00	3.24296130e+00	3.28142396e+00	3.32007511e+00	3.35890945e+00	3.39792237e+00	3.43710901e+00	3.47646464e+00	3.51598459e+00	3.55566429e+00	3.59549927e+00	3.63548498e+00	3.67561723e+00	3.71589189e+00	3.75630483e+00	3.79685203e+00	3.83752956e+00	3.87833357e+00	3.91926032e+00	3.96030612e+00	4.00146741e+00	4.04274069e+00	4.08412255e+00	4.12560956e+00	4.16719859e+00	4.20888648e+00	4.25067017e+00	4.29254665e+00	4.33451300e+00	4.37656637e+00	4.41870401e+00	4.46092322e+00
1.28114661e+00	1.29661017e+00	1.31240741e+00	1.32854014e+00	1.34501049e+00	1.36182092e+00	1.37897419e+00	1.39647333e+00	1.41432160e+00	1.43252246e+00	1.45107951e+00	1.46999653e+00	1.48927732e+00	1.50892601e+00	1.52894744e+00	1.54934787e+00	1.57013758e+00	1.59133515e+00	1.61297684e+00	1.63513307e+00	1.65793651e+00	1.68162170e+00	1.70656651e+00	1.73329185e+00	1.76232352e+00	1.79380393e+00	1.82694485e+00	1.85993972e+00	1.89108111e+00	1.92012757e+00	1.94794118e+00	1.97535212e+00	2.00281060e+00	2.03051376e+00	2.05854129e+00	2.08692411e+00	2.11567315e+00	2.14479090e+00	2.17427611e+00	2.20412581e+00	2.23433609e+00	2.26490255e+00	2.29582046e+00	2.32708450e+00	2.35868968e+00	2.39063080e+00	2.42290196e+00	2.45549792e+00	2.48841290e+00	2.52164103e+00	2.55517672e+00	2.58901387e+00	2.62314675e+00	2.65756945e+00	2.69227583e+00	2.72726036e+00	2.76251658e+00	2.79803899e+00	2.83382176e+00	2.86985852e+00	2.90614390e+00	2.94267216e+00	2.97943732e+00	3.01643369e+00	3.05365590e+00	3.09109838e+00	3.12875552e+00	3.16662177e+00	3.20469206e+00	3.24296113e+00	3.28142379e+00	3.32007493e+00	3.35890928e+00	3.39792219e+00	3.43710884e+00	3.47646446e+00	3.51598441e+00	3.55566411e+00	3.59549909e+00	3.63548480e+00	3.67561706e+00	3.71589171e+00	3.75630465e+00	3.79685185e+00	3.83752938e+00	3.87833340e+00	3.91926014e+00	3.96030594e+00	4.00146723e+00	4.04274051e+00	4.08412237e+00	4.12560938e+00	4.16719841e+00	4.20888631e+00	4.25066999e+00	4.29254647e+00	4.33451282e+00	4.37656619e+00	4.41870383e+00	4.46092304e+00
