2.05096400e+00	2.07660774e+00	2.10284946e+00	2.12968327e+00	2.15710247e+00	2.18509949e+00	2.21366605e+00	2.24279311e+00	2.27247093e+00	2.30268918e+00	2.33343694e+00	2.36470280e+00	2.39647487e+00	2.42874094e+00	2.46148855e+00	2.49470518e+00	2.52837863e+00	2.56249764e+00	2.59705318e+00	2.63204071e+00	2.66746401e+00	2.70334153e+00	2.73971519e+00	2.77666104e+00	2.81429573e+00	2.85276473e+00	2.89218662e+00	2.93253230e+00	2.97348476e+00	3.01446658e+00	3.05499249e+00	3.09500448e+00	3.13474022e+00	3.17443746e+00	3.21423380e+00	3.25419145e+00	3.29433392e+00	3.33466687e+00	3.37518826e+00	3.41589268e+00	3.45677339e+00	3.49782318e+00	3.53903479e+00	3.58040112e+00	3.62191508e+00	3.66356996e+00	3.70535941e+00	3.74727700e+00	3.78931697e+00	3.83147343e+00	3.87374104e+00	3.91611446e+00	3.95858880e+00	4.00115908e+00	4.04382104e+00	4.08657002e+00	4.12940198e+00	4.17231298e+00	4.21529910e+00	4.25835682e+00	4.30148272e+00	4.34467338e+00	4.38792568e+00	4.43123679e+00	4.47460372e+00	4.51802373e+00	4.56149425e+00	4.60501290e+00	4.64857731e+00	4.69218518e+00	4.73583438e+00	4.77952290e+00	4.82324882e+00	4.86701039e+00	4.91080576e+00	4.95463328e+00	4.99849136e+00	5.04237850e+00	5.08629327e+00	5.13023430e+00	5.17420033e+00	5.21819016e+00	5.26220254e+00	5.30623638e+00	5.35029060e+00	5.39436421e+00	5.43845624e+00	5.48256578e+00	5.52669196e+00	5.57083397e+00	5.61499101e+00	5.65916234e+00	5.70334726e+00	5.74754510e+00	5.79175523e+00	5.83597702e+00	5.88020989e+00	5.92445329e+00	5.96870670e+00	6.01296962e+00
2.05096400e+00	2.07660774e+00	2.10284946e+00	2.12968327e+00	2.15710246e+00	2.18509949e+00	2.21366605e+00	2.24279310e+00	2.27247093e+00	2.30268917e+00	2.33343694e+00	2.36470279e+00	2.39647487e+00	2.42874093e+00	2.46148855e+00	2.49470518e+00	2.52837862e+00	2.56249763e+00	2.59705318e+00	2.63204070e+00	2.66746401e+00	2.70334152e+00	2.73971517e+00	2.77666104e+00	2.81429573e+00	2.85276471e+00	2.89218659e+00	2.93253227e+00	2.97348472e+00	3.01446655e+00	3.05499246e+00	3.09500446e+00	3.13474021e+00	3.17443745e+00	3.21423379e+00	3.25419145e+00	3.29433391e+00	3.33466687e+00	3.37518826e+00	3.41589267e+00	3.45677339e+00	3.49782318e+00	3.53903478e+00	3.58040112e+00	3.62191508e+00	3.66356995e+00	3.70535940e+00	3.74727700e+00	3.78931696e+00	3.83147343e+00	3.87374104e+00	3.91611445e+00	3.95858879e+00	4.00115908e+00	4.04382103e+00	4.08657001e+00	4.12940197e+00	4.17231298e+00	4.21529909e+00	4.25835681e+00	4.30148271e+00	4.34467337e+00	4.38792567e+00	4.43123679e+00	4.47460371e+00	4.51802372e+00	4.56149424e+00	4.60501290e+00	4.64857730e+00	4.69218517e+00	4.73583438e+00	4.77952290e+00	4.82324881e+00	4.86701038e+00	4.91080576e+00	4.95463328e+00	4.99849136e+00	5.04237850e+00	5.08629326e+00	5.13023429e+00	5.17420033e+00	5.21819015e+00	5.26220254e+00	5.30623637e+00	5.35029060e+00	5.39436420e+00	5.43845623e+00	5.48256577e+00	5.52669196e+00	5.57083396e+00	5.61499100e+00	5.65916234e+00	5.70334725e+00	5.74754509e+00	5.79175523e+00	5.83597702e+00	5.88020989e+00	5.92445329e+00	5.96870670e+00	6.01296961e+00
2.05096400e+00	2.07660774e+00	2.10284945e+00	2.12968327e+00	2.15710246e+00	2.18509948e+00	2.21366605e+00	2.24279310e+00	2.27247093e+00	2.30268917e+00	2.33343694e+00	2.36470279e+00	2.39647487e+00	2.42874093e+00	2.46148855e+00	2.49470517e+00	2.52837862e+00	2.56249763e+00	2.59705317e+00	2.63204070e+00	2.66746400e+00	2.70334152e+00	2.73971517e+00	2.77666103e+00	2.81429571e+00	2.85276469e+00	2.89218657e+00	2.93253223e+00	2.97348467e+00	3.01446651e+00	3.05499243e+00	3.09500444e+00	3.13474020e+00	3.17443744e+00	3.21423379e+00	3.25419144e+00	3.29433391e+00	3.33466686e+00	3.37518825e+00	3.41589267e+00	3.45677338e+00	3.49782317e+00	3.53903478e+00	3.58040111e+00	3.62191507e+00	3.66356995e+00	3.70535940e+00	3.74727699e+00	3.78931696e+00	3.83147342e+00	3.87374104e+00	3.91611445e+00	3.95858879e+00	4.00115907e+00	4.04382103e+00	4.08657001e+00	4.12940197e+00	4.17231297e+00	4.21529909e+00	4.25835681e+00	4.30148271e+00	4.34467337e+00	4.38792567e+00	4.43123678e+00	4.47460371e+00	4.51802372e+00	4.56149424e+00	4.60501289e+00	4.64857730e+00	4.69218517e+00	4.73583437e+00	4.77952289e+00	4.82324881e+00	4.86701038e+00	4.91080576e+00	4.95463327e+00	4.99849135e+00	5.04237849e+00	5.08629326e+00	5.13023429e+00	5.17420032e+00	5.21819015e+00	5.26220253e+00	5.30623637e+00	5.35029059e+00	5.39436420e+00	5.43845623e+00	5.48256577e+00	5.52669195e+00	5.57083396e+00	5.61499100e+00	5.65916233e+00	5.70334725e+00	5.74754509e+00	5.79175522e+00	5.83597701e+00	5.88020988e+00	5.92445328e+00	5.96870669e+00	6.01296961e+00
2.05096400e+00	2.07660774e+00	2.10284945e+00	2.12968327e+00	2.15710246e+00	2.18509948e+00	2.21366604e+00	2.24279310e+00	2.27247092e+00	2.30268917e+00	2.33343693e+00	2.36470279e+00	2.39647486e+00	2.42874093e+00	2.46148854e+00	2.49470517e+00	2.52837861e+00	2.56249762e+00	2.59705317e+00	2.63204069e+00	2.66746400e+00	2.70334150e+00	2.73971516e+00	2.77666101e+00	2.81429569e+00	2.85276467e+00	2.89218653e+00	2.93253219e+00	2.97348463e+00	3.01446647e+00	3.05499240e+00	3.09500442e+00	3.13474019e+00	3.17443743e+00	3.21423378e+00	3.25419144e+00	3.29433390e+00	3.33466686e+00	3.37518825e+00	3.41589266e+00	3.45677338e+00	3.49782317e+00	3.53903477e+00	3.58040111e+00	3.62191507e+00	3.66356994e+00	3.70535939e+00	3.74727699e+00	3.78931695e+00	3.83147342e+00	3.87374103e+00	3.91611444e+00	3.95858878e+00	4.00115907e+00	4.04382102e+00	4.08657000e+00	4.12940196e+00	4.17231297e+00	4.21529908e+00	4.25835680e+00	4.30148270e+00	4.34467336e+00	4.38792566e+00	4.43123678e+00	4.47460370e+00	4.51802371e+00	4.56149423e+00	4.60501289e+00	4.64857729e+00	4.69218516e+00	4.73583437e+00	4.77952289e+00	4.82324880e+00	4.86701038e+00	4.91080575e+00	4.95463327e+00	4.99849135e+00	5.04237849e+00	5.08629325e+00	5.13023429e+00	5.17420032e+00	5.21819014e+00	5.26220253e+00	5.30623636e+00	5.35029059e+00	5.39436419e+00	5.43845622e+00	5.48256576e+00	5.52669195e+00	5.57083395e+00	5.61499100e+00	5.65916233e+00	5.70334724e+00	5.74754508e+00	5.79175522e+00	5.83597701e+00	5.88020988e+00	5.92445328e+00	5.96870669e+00	6.01296960e+00
2.05096400e+00	2.07660774e+00	2.10284945e+00	2.12968327e+00	2.15710246e+00	2.18509948e+00	2.21366604e+00	2.24279309e+00	2.27247092e+00	2.30268916e+00	2.33343693e+00	2.36470278e+00	2.39647486e+00	2.42874092e+00	2.46148854e+00	2.49470516e+00	2.52837861e+00	2.56249761e+00	2.59705316e+00	2.63204069e+00	2.66746399e+00	2.70334149e+00	2.73971516e+00	2.77666101e+00	2.81429568e+00	2.85276464e+00	2.89218650e+00	2.93253215e+00	2.97348459e+00	3.01446643e+00	3.05499237e+00	3.09500440e+00	3.13474017e+00	3.17443743e+00	3.21423377e+00	3.25419143e+00	3.29433389e+00	3.33466685e+00	3.37518824e+00	3.41589266e+00	3.45677337e+00	3.49782316e+00	3.53903477e+00	3.58040110e+00	3.62191506e+00	3.66356994e+00	3.70535939e+00	3.74727698e+00	3.78931695e+00	3.83147341e+00	3.87374103e+00	3.91611444e+00	3.95858878e+00	4.00115906e+00	4.04382102e+00	4.08657000e+00	4.12940196e+00	4.17231296e+00	4.21529908e+00	4.25835680e+00	4.30148270e+00	4.34467336e+00	4.38792566e+00	4.43123677e+00	4.47460370e+00	4.51802371e+00	4.56149423e+00	4.60501288e+00	4.64857729e+00	4.69218516e+00	4.73583436e+00	4.77952288e+00	4.82324880e+00	4.86701037e+00	4.91080575e+00	4.95463326e+00	4.99849134e+00	5.04237848e+00	5.08629325e+00	5.13023428e+00	5.17420031e+00	5.21819014e+00	5.26220252e+00	5.30623636e+00	5.35029058e+00	5.39436419e+00	5.43845622e+00	5.48256576e+00	5.52669194e+00	5.57083395e+00	5.61499099e+00	5.65916232e+00	5.70334724e+00	5.74754508e+00	5.79175521e+00	5.83597700e+00	5.88020987e+00	5.92445327e+00	5.96870668e+00	6.01296960e+00
2.05096400e+00	2.07660773e+00	2.10284945e+00	2.12968326e+00	2.15710245e+00	2.18509948e+00	2.21366604e+00	2.24279309e+00	2.27247092e+00	2.30268916e+00	2.33343692e+00	2.36470278e+00	2.39647485e+00	2.42874092e+00	2.46148853e+00	2.49470516e+00	2.52837860e+00	2.56249761e+00	2.59705316e+00	2.63204068e+00	2.66746398e+00	2.70334148e+00	2.73971515e+00	2.77666100e+00	2.81429566e+00	2.85276462e+00	2.89218647e+00	2.93253211e+00	2.97348454e+00	3.01446638e+00	3.05499234e+00	3.09500438e+00	3.13474016e+00	3.17443742e+00	3.21423377e+00	3.25419142e+00	3.29433389e+00	3.33466685e+00	3.37518823e+00	3.41589265e+00	3.45677337e+00	3.49782316e+00	3.53903476e+00	3.58040110e+00	3.62191506e+00	3.66356993e+00	3.70535938e+00	3.74727698e+00	3.78931694e+00	3.83147341e+00	3.87374102e+00	3.91611443e+00	3.95858877e+00	4.00115906e+00	4.04382101e+00	4.08656999e+00	4.12940195e+00	4.17231296e+00	4.21529907e+00	4.25835679e+00	4.30148269e+00	4.34467335e+00	4.38792565e+00	4.43123677e+00	4.47460369e+00	4.51802370e+00	4.56149422e+00	4.60501288e+00	4.64857728e+00	4.69218515e+00	4.73583436e+00	4.77952288e+00	4.82324879e+00	4.86701037e+00	4.91080574e+00	4.95463326e+00	4.99849134e+00	5.04237848e+00	5.08629324e+00	5.13023428e+00	5.17420031e+00	5.21819013e+00	5.26220252e+00	5.30623635e+00	5.35029058e+00	5.39436418e+00	5.43845621e+00	5.48256575e+00	5.52669194e+00	5.57083394e+00	5.61499098e+00	5.65916232e+00	5.70334723e+00	5.74754507e+00	5.79175521e+00	5.83597700e+00	5.88020987e+00	5.92445327e+00	5.96870668e+00	6.01296959e+00
2.05096399e+00	2.07660773e+00	2.10284944e+00	2.12968326e+00	2.15710245e+00	2.18509947e+00	2.21366603e+00	2.24279309e+00	2.27247091e+00	2.30268916e+00	2.33343692e+00	2.36470277e+00	2.39647485e+00	2.42874091e+00	2.46148853e+00	2.49470515e+00	2.52837860e+00	2.56249760e+00	2.59705315e+00	2.63204067e+00	2.66746398e+00	2.70334148e+00	2.73971514e+00	2.77666098e+00	2.81429564e+00	2.85276460e+00	2.89218643e+00	2.93253206e+00	2.97348449e+00	3.01446634e+00	3.05499231e+00	3.09500436e+00	3.13474015e+00	3.17443741e+00	3.21423376e+00	3.25419142e+00	3.29433388e+00	3.33466684e+00	3.37518823e+00	3.41589265e+00	3.45677336e+00	3.49782315e+00	3.53903476e+00	3.58040109e+00	3.62191505e+00	3.66356993e+00	3.70535938e+00	3.74727697e+00	3.78931694e+00	3.83147340e+00	3.87374101e+00	3.91611443e+00	3.95858877e+00	4.00115905e+00	4.04382101e+00	4.08656999e+00	4.12940195e+00	4.17231295e+00	4.21529907e+00	4.25835679e+00	4.30148269e+00	4.34467335e+00	4.38792565e+00	4.43123676e+00	4.47460369e+00	4.51802370e+00	4.56149422e+00	4.60501287e+00	4.64857728e+00	4.69218515e+00	4.73583435e+00	4.77952287e+00	4.82324879e+00	4.86701036e+00	4.91080573e+00	4.95463325e+00	4.99849133e+00	5.04237847e+00	5.08629324e+00	5.13023427e+00	5.17420030e+00	5.21819013e+00	5.26220251e+00	5.30623635e+00	5.35029057e+00	5.39436418e+00	5.43845621e+00	5.48256575e+00	5.52669193e+00	5.57083394e+00	5.61499098e+00	5.65916231e+00	5.70334723e+00	5.74754507e+00	5.79175520e+00	5.83597699e+00	5.88020986e+00	5.92445326e+00	5.96870667e+00	6.01296959e+00
2.05096399e+00	2.07660773e+00	2.10284944e+00	2.12968326e+00	2.15710245e+00	2.18509947e+00	2.21366603e+00	2.24279308e+00	2.27247091e+00	2.30268915e+00	2.33343691e+00	2.36470277e+00	2.39647484e+00	2.42874091e+00	2.46148852e+00	2.49470515e+00	2.52837859e+00	2.56249760e+00	2.59705314e+00	2.63204067e+00	2.66746397e+00	2.70334147e+00	2.73971512e+00	2.77666097e+00	2.81429562e+00	2.85276457e+00	2.89218640e+00	2.93253201e+00	2.97348444e+00	3.01446629e+00	3.05499228e+00	3.09500434e+00	3.13474013e+00	3.17443739e+00	3.21423375e+00	3.25419141e+00	3.29433387e+00	3.33466683e+00	3.37518822e+00	3.41589264e+00	3.45677336e+00	3.49782314e+00	3.53903475e+00	3.58040109e+00	3.62191505e+00	3.66356992e+00	3.70535937e+00	3.74727697e+00	3.78931693e+00	3.83147340e+00	3.87374101e+00	3.91611442e+00	3.95858876e+00	4.00115905e+00	4.04382100e+00	4.08656998e+00	4.12940194e+00	4.17231294e+00	4.21529906e+00	4.25835678e+00	4.30148268e+00	4.34467334e+00	4.38792564e+00	4.43123675e+00	4.47460368e+00	4.51802369e+00	4.56149421e+00	4.60501286e+00	4.64857727e+00	4.69218514e+00	4.73583435e+00	4.77952286e+00	4.82324878e+00	4.86701035e+00	4.91080573e+00	4.95463325e+00	4.99849133e+00	5.04237847e+00	5.08629323e+00	5.13023426e+00	5.17420030e+00	5.21819012e+00	5.26220251e+00	5.30623634e+00	5.35029057e+00	5.39436417e+00	5.43845620e+00	5.48256574e+00	5.52669193e+00	5.57083393e+00	5.61499097e+00	5.65916231e+00	5.70334722e+00	5.74754506e+00	5.79175520e+00	5.83597699e+00	5.88020986e+00	5.92445326e+00	5.96870666e+00	6.01296958e+00
2.05096399e+00	2.07660773e+00	2.10284944e+00	2.12968325e+00	2.15710244e+00	2.18509946e+00	2.21366603e+00	2.24279308e+00	2.27247090e+00	2.30268915e+00	2.33343691e+00	2.36470276e+00	2.39647484e+00	2.42874090e+00	2.46148851e+00	2.49470514e+00	2.52837858e+00	2.56249759e+00	2.59705314e+00	2.63204066e+00	2.66746396e+00	2.70334146e+00	2.73971511e+00	2.77666095e+00	2.81429561e+00	2.85276455e+00	2.89218636e+00	2.93253196e+00	2.97348438e+00	3.01446624e+00	3.05499224e+00	3.09500431e+00	3.13474012e+00	3.17443738e+00	3.21423374e+00	3.25419140e+00	3.29433387e+00	3.33466683e+00	3.37518822e+00	3.41589264e+00	3.45677335e+00	3.49782314e+00	3.53903475e+00	3.58040108e+00	3.62191504e+00	3.66356991e+00	3.70535936e+00	3.74727696e+00	3.78931692e+00	3.83147339e+00	3.87374100e+00	3.91611441e+00	3.95858875e+00	4.00115904e+00	4.04382099e+00	4.08656997e+00	4.12940193e+00	4.17231294e+00	4.21529906e+00	4.25835678e+00	4.30148267e+00	4.34467334e+00	4.38792563e+00	4.43123675e+00	4.47460367e+00	4.51802369e+00	4.56149420e+00	4.60501286e+00	4.64857727e+00	4.69218513e+00	4.73583434e+00	4.77952286e+00	4.82324878e+00	4.86701035e+00	4.91080572e+00	4.95463324e+00	4.99849132e+00	5.04237846e+00	5.08629323e+00	5.13023426e+00	5.17420029e+00	5.21819011e+00	5.26220250e+00	5.30623634e+00	5.35029056e+00	5.39436417e+00	5.43845620e+00	5.48256574e+00	5.52669192e+00	5.57083393e+00	5.61499097e+00	5.65916230e+00	5.70334722e+00	5.74754506e+00	5.79175519e+00	5.83597698e+00	5.88020985e+00	5.92445325e+00	5.96870666e+00	6.01296957e+00
2.05096399e+00	2.07660772e+00	2.10284944e+00	2.12968325e+00	2.15710244e+00	2.18509946e+00	2.21366602e+00	2.24279307e+00	2.27247090e+00	2.30268914e+00	2.33343690e+00	2.36470276e+00	2.39647483e+00	2.42874089e+00	2.46148851e+00	2.49470513e+00	2.52837858e+00	2.56249758e+00	2.59705313e+00	2.63204065e+00	2.66746396e+00	2.70334146e+00	2.73971511e+00	2.77666094e+00	2.81429559e+00	2.85276452e+00	2.89218632e+00	2.93253191e+00	2.97348433e+00	3.01446619e+00	3.05499220e+00	3.09500429e+00	3.13474010e+00	3.17443737e+00	3.21423373e+00	3.25419139e+00	3.29433386e+00	3.33466682e+00	3.37518821e+00	3.41589263e+00	3.45677334e+00	3.49782313e+00	3.53903474e+00	3.58040107e+00	3.62191503e+00	3.66356991e+00	3.70535936e+00	3.74727695e+00	3.78931692e+00	3.83147338e+00	3.87374100e+00	3.91611441e+00	3.95858875e+00	4.00115903e+00	4.04382099e+00	4.08656997e+00	4.12940193e+00	4.17231293e+00	4.21529905e+00	4.25835677e+00	4.30148267e+00	4.34467333e+00	4.38792563e+00	4.43123674e+00	4.47460367e+00	4.51802368e+00	4.56149420e+00	4.60501285e+00	4.64857726e+00	4.69218513e+00	4.73583433e+00	4.77952285e+00	4.82324877e+00	4.86701034e+00	4.91080572e+00	4.95463323e+00	4.99849131e+00	5.04237845e+00	5.08629322e+00	5.13023425e+00	5.17420029e+00	5.21819011e+00	5.26220249e+00	5.30623633e+00	5.35029055e+00	5.39436416e+00	5.43845619e+00	5.48256573e+00	5.52669191e+00	5.57083392e+00	5.61499096e+00	5.65916229e+00	5.70334721e+00	5.74754505e+00	5.79175518e+00	5.83597697e+00	5.88020985e+00	5.92445325e+00	5.96870665e+00	6.01296957e+00
